arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.17430	2026-04-19T13:21:41Z	Testing $α$-attractor P-model of inflation by Cosmic Microwave Background radiation	hep-ph;astro-ph.CO	pre_denominator_closure	Testing $α$-attractor P-model of inflation by Cosmic Microwave Background radiation（hep-ph, astro-ph.CO）研究的是：In a recently proposed approach to testing models of inflation by Cosmic Microwave Background (CMB) radiation the reheating temperature is directly expressed in terms of the CMB observables.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17431	2026-04-19T13:23:34Z	The Inference Bottleneck: A Formal Model of Vertical Foreclosure in AI Markets	cs.CY	pre_denominator_closure	The Inference Bottleneck: A Formal Model of Vertical Foreclosure in AI Markets（cs.CY）研究的是：As generative AI commercializes, competitive advantage is shifting from model training toward inference, distribution, and routing.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17432	2026-04-19T13:25:30Z	The Adams trace theorem for product Morrey spaces	math.FA;math.CA	pre_denominator_closure	The Adams trace theorem for product Morrey spaces（math.FA, math.CA）研究的是：By using a Hedberg-type inequality, the Adams trace inequality is extended from Lebesgue spaces to product Morrey spaces. 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17433	2026-04-19T13:26:04Z	Self-Consistency from Only Two Samples: CoT-PoT Ensembling for Efficient LLM Reasoning	cs.CL;cs.AI;cs.LG	pre_denominator_closure	Self-Consistency from Only Two Samples: CoT-PoT Ensembling for Efficient LLM Reasoning（cs.CL, cs.AI）研究的是：Self-consistency (SC) is a popular technique for improving the reasoning accuracy of large language models by aggregating multiple sampled outputs, but it comes at a high computational cost due to extensive sampling.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17434	2026-04-19T13:26:06Z	Time-Delay Compensators for Linear Systems with Delayed Output Measurements	eess.SY	pre_denominator_closure	Time-Delay Compensators for Linear Systems with Delayed Output Measurements（eess.SY）研究的是：This paper provides a comprehensive framework for designing functional observers for linear systems subject to delayed output measurements.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17435	2026-04-19T13:34:52Z	MoVE: Translating Laughter and Tears via Mixture of Vocalization Experts in Speech-to-Speech Translation	cs.CL;cs.AI;cs.SD;eess.AS	pre_denominator_closure	MoVE: Translating Laughter and Tears via Mixture of Vocalization Experts in Speech-to-Speech Translation（cs.CL, cs.AI）研究的是：Recent Speech-to-Speech Translation (S2ST) systems achieve strong semantic accuracy yet consistently strip away non-verbal vocalizations (NVs), such as laughter and crying that convey pragmatic intent, which severely limits real-world utility.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17436	2026-04-19T13:36:00Z	DEM Refinement and Validation on the Lunar Surface Using Shape-from-Shading with Chandrayaan-2 OHRC Imagery	cs.CV	pre_denominator_closure	DEM Refinement and Validation on the Lunar Surface Using Shape-from-Shading with Chandrayaan-2 OHRC Imagery（cs.CV）研究的是：This study presents a Shape from Shading (SfS) framework to enhance sub-metre resolution lunar digital elevation models (DEMs) using imagery from the Orbiter High Resolution Camera (OHRC) aboard Chandrayaan-2.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17437	2026-04-19T13:40:28Z	Graded characters, demazure multiplicities, and chebyshev polynomials	math.RT	pre_denominator_closure	Graded characters, demazure multiplicities, and chebyshev polynomials（math.RT）研究的是：In this paper, we study numerical multiplicities of Demazure modules in the excellent filtration of $\mathfrak{sl}_2[t]$-modules $V(ξ)$, where $V(ξ)$ denotes the fusion product associated to a partition $ξ$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17438	2026-04-19T13:41:15Z	Percolation from Quantum Metric in Flat-Band Delocalization	cond-mat.dis-nn;cond-mat.mes-hall	pre_denominator_closure	Percolation from Quantum Metric in Flat-Band Delocalization（cond-mat.dis-nn, cond-mat.mes-hall）研究的是：The quantum metric is a fundamental ingredient of band quantum geometry and has recently at tracted intense interest, with most of its transport signatures appearing in the intrinsic second order nonlinear conductivity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17439	2026-04-19T13:42:04Z	Attention Is not Everything: Efficient Alternatives for Vision	cs.CV	pre_denominator_closure	Attention Is not Everything: Efficient Alternatives for Vision（cs.CV）研究的是：Recently computer vision has seen advancements mainly thanks to Transformer-based models.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17440	2026-04-19T13:42:32Z	WirelessAgent: A Unified Agent Design for General Wireless Resource Allocation Problem without Current Channel State Information	eess.SY	pre_denominator_closure	WirelessAgent: A Unified Agent Design for General Wireless Resource Allocation Problem without Current Channel State Information（eess.SY）研究的是：This paper investigates the agent design for solving the wireless resource allocation problem without sufficient channel state information (CSI), which cannot be effectively solved via conventional method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17441	2026-04-19T13:43:54Z	A short course in general relativity	gr-qc;astro-ph.CO	pre_denominator_closure	A short course in general relativity（gr-qc, astro-ph.CO）研究的是：These notes give a concise introduction to General Relativity at the advanced undergraduate level, starting from the weak field limit and gravitational waves, then introducing curved manifolds and Riemannian geometry.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17442	2026-04-19T13:44:51Z	BreathAI: Transfer Learning-Based Thermal Imaging for Automated Breathing Pattern Recognition	eess.IV	pre_denominator_closure	BreathAI: Transfer Learning-Based Thermal Imaging for Automated Breathing Pattern Recognition（eess.IV）研究的是：This study presents an Adaptive Transfer Learning and Thresholding-based Deep Learning Model (ATL-TDLM) for automated breathing pattern recognition using thermal imaging.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17443	2026-04-19T13:46:47Z	About Optimal Prefix Codes over Countably Infinite Alphabets: Probabilistic Intervals for the Codeword Lengths Assignment	cs.IT	pre_denominator_closure	About Optimal Prefix Codes over Countably Infinite Alphabets: Probabilistic Intervals for the Codeword Lengths Assignment（cs.IT）研究的是：For the discrete memoryless sources with a countably infinite alphabet, we prove that for any positive integer $k$, there exists a corresponding probability interval such that if the largest symbol probability $p_{1}$ falls in this interval, the optimal code length for the symbol equals $k$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17444	2026-04-19T13:50:04Z	System representations in subspaces of finite-sample signals and their application to data-driven fault detection	eess.SY	pre_denominator_closure	System representations in subspaces of finite-sample signals and their application to data-driven fault detection（eess.SY）研究的是：This paper deals with system representations in finite-sample signal subspaces and their application to data-driven fault detection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17445	2026-04-19T13:52:56Z	Orderings of Generalized k-Markov Numbers	math.NT;math.CO	pre_denominator_closure	Orderings of Generalized k-Markov Numbers（math.NT, math.CO）研究的是：A $k$-Markov number is a positive integer that appears in a positive integral solution to the Diophantine equation $x^2 + y^2 + z^2 + k(xy + xz + yz) = (3+3k)xyz$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17446	2026-04-19T13:57:03Z	HyKey: Hyperspectral Keypoint Detection and Matching in Minimally Invasive Surgery	cs.CV	pre_denominator_closure	HyKey: Hyperspectral Keypoint Detection and Matching in Minimally Invasive Surgery（cs.CV）研究的是：Purpose: 3D reconstruction in minimally invasive surgery (MIS) enables enhanced surgical guidance through improved visualisation, tool tracking, and augmented reality.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17447	2026-04-19T13:59:23Z	Quandles from gauge transformations	math.GR;math.QA	pre_denominator_closure	Quandles from gauge transformations（math.GR, math.QA）研究的是：In this paper, we investigate a quandle structure induced by an augmented rack arising from a gauge transformation group.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17448	2026-04-19T14:00:07Z	AVICA: A fully automated CASA pipeline for large volume VLBI data calibration	astro-ph.IM;astro-ph.GA	pre_denominator_closure	AVICA: A fully automated CASA pipeline for large volume VLBI data calibration（astro-ph.IM, astro-ph.GA）研究的是：Calibrating large volumes of Very Long Baseline Interferometry (VLBI) data traditionally requires significant human intervention at every stage.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17449	2026-04-19T14:00:21Z	Refined 3D index	hep-th;math.GT	pre_denominator_closure	Refined 3D index（hep-th, math.GT）研究的是：We introduce a refined version of the 3D index for 3-manifolds, building on the construction of the 3D $\mathcal{N}=2$ gauge theory $T[M]$ by Dimofte-Gaiotto-Gukov and Gang-Yonekura.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17450	2026-04-19T14:04:29Z	Compiling Deterministic Structure into SLM Harnesses	cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17451	2026-04-19T14:05:18Z	SegTTA: Training-Free Test-Time Augmentation for Zero-Shot Medical Imaging Segmentation	cs.CV	pre_denominator_closure	SegTTA: Training-Free Test-Time Augmentation for Zero-Shot Medical Imaging Segmentation（cs.CV）研究的是：Increasingly advanced data augmentation techniques have greatly aided clinical medical research, increasing data diversity and improving model generalization capabilities.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17452	2026-04-19T14:11:16Z	Low-dimensional platforms for single photon detection	quant-ph;cond-mat.mes-hall;cond-mat.mtrl-sci;physics.app-ph	pre_denominator_closure	Low-dimensional platforms for single photon detection（quant-ph, cond-mat.mes-hall）研究的是：A Single-Photon Detector (SPD) can detect extremely low intensity of electromagnetic wave - down to a single photon.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17453	2026-04-19T14:11:37Z	Learned Nonlocal Feature Matching and Filtering for RAW Image Denoising	eess.IV;cs.CV	pre_denominator_closure	Learned Nonlocal Feature Matching and Filtering for RAW Image Denoising（eess.IV, cs.CV）研究的是：Being one of the oldest and most basic problems in image processing, image denoising has seen a resurgence spurred by rapid advances in deep learning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17454	2026-04-19T14:11:37Z	HSG: Hyperbolic Scene Graph	cs.CV	pre_denominator_closure	HSG: Hyperbolic Scene Graph（cs.CV）研究的是：Scene graph representations enable structured visual understanding by modeling objects and their relationships, and have been widely used for multiview and 3D scene reasoning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17455	2026-04-19T14:14:10Z	From Adaptation to Generalization: Adaptive Visual Prompting for Medical Image Segmentation	cs.CV	pre_denominator_closure	From Adaptation to Generalization: Adaptive Visual Prompting for Medical Image Segmentation（cs.CV）研究的是：Visual prompting has emerged as a powerful method for adapting pre-trained models to new domains without updating model parameters.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17456	2026-04-19T14:17:56Z	TrafficClaw: A Generalizable LLM Agent in the Unified Physical Environment for Urban Traffic Control	cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17457	2026-04-19T14:18:18Z	Beyond the Bellman Fixed Point: Geometry and Fast Policy Identification in Value Iteration	math.OC;cs.AI;eess.SY	pre_denominator_closure	Beyond the Bellman Fixed Point: Geometry and Fast Policy Identification in Value Iteration（math.OC, cs.AI）研究的是：Q-value iteration (Q-VI) is usually analyzed through the \(γ\)-contraction of the Bellman operator.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17458	2026-04-19T14:18:49Z	EHRAG: Bridging Semantic Gaps in Lightweight GraphRAG via Hybrid Hypergraph Construction and Retrieval	cs.AI	pre_denominator_closure	EHRAG: Bridging Semantic Gaps in Lightweight GraphRAG via Hybrid Hypergraph Construction and Retrieval（cs.AI）研究的是：Graph-based Retrieval-Augmented Generation (GraphRAG) enhances LLMs by structuring corpus into graphs to facilitate multi-hop reasoning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17459	2026-04-19T14:19:28Z	Transparent and Controllable Recommendation Filtering via Multimodal Multi-Agent Collaboration	cs.IR	pre_denominator_closure	Transparent and Controllable Recommendation Filtering via Multimodal Multi-Agent Collaboration（cs.IR）研究的是：While personalized recommender systems excel at content discovery, they frequently expose users to undesirable or discomforting information, highlighting the critical need for user-centric filtering tools.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17460	2026-04-19T14:20:09Z	Agentic Education: Using Claude Code to Teach Claude Code	cs.CY;cs.AI;cs.HC;cs.SE	pre_denominator_closure	Agentic Education: Using Claude Code to Teach Claude Code（cs.CY, cs.AI）研究的是：AI coding assistants have proliferated rapidly, yet structured pedagogical frameworks for learning these tools remain scarce.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17461	2026-04-19T14:20:47Z	Optimal Phylogenetic Reconstruction from Sampled Quartets	cs.DS	pre_denominator_closure	Optimal Phylogenetic Reconstruction from Sampled Quartets（cs.DS）研究的是：Quartet Reconstruction, the task of recovering a phylogenetic tree from smaller trees on four species called \textit{quartets}, is a well-studied problem in theoretical computer science with far-reaching connections to statistics, graph theory and biology.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17462	2026-04-19T14:22:10Z	Complete Isocategorical Classification of Groups of Order 64 via GAP	math.GR;math.QA	pre_denominator_closure	Complete Isocategorical Classification of Groups of Order 64 via GAP（math.GR, math.QA）研究的是：The classification of finite groups under monoidal equivalence is a fundamental topic in the study of finite quantum groups.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17463	2026-04-19T14:23:57Z	On the hydrodynamic behaviour of the immersed boundary -- lattice Boltzmann method for wetting problems	physics.flu-dyn;physics.comp-ph	pre_denominator_closure	On the hydrodynamic behaviour of the immersed boundary -- lattice Boltzmann method for wetting problems（physics.flu-dyn, physics.comp-ph）研究的是：We study the hydrodynamic behaviour of a mesoscale numerical model for wetting dynamics based on the immersed boundary - lattice Boltzmann (IBLB) method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17464	2026-04-19T14:27:27Z	Project Prometheus: Bridging the Intent Gap in Agentic Program Repair via Reverse-Engineered Executable Specifications	cs.SE;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17465	2026-04-19T14:30:13Z	Language models recognize dropout and Gaussian noise applied to their activations	cs.AI	pre_denominator_closure	Language models recognize dropout and Gaussian noise applied to their activations（cs.AI）研究的是：We provide evidence that language models can detect, localize and, to a certain degree, verbalize the difference between perturbations applied to their activations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17466	2026-04-19T14:31:43Z	Resolutions of spaces of crystalline representations and modularity	math.NT	pre_denominator_closure	Resolutions of spaces of crystalline representations and modularity（math.NT）研究的是：We introduce a new partial resolution of crystalline spaces of Galois representations when the gaps in Hodge--Tate weights are smaller than $p$, with no bound on ramification.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17467	2026-04-19T14:35:11Z	Comparison of Effective Dissipation Channels in Warm Higgs Inflation from Warm Background Evolution	astro-ph.CO	pre_denominator_closure	Comparison of Effective Dissipation Channels in Warm Higgs Inflation from Warm Background Evolution（astro-ph.CO）研究的是：Within the framework of warm Higgs inflation, a systematic comparison is carried out among seven effective dissipation channels (EDC) constructed from combinations of the three basic dissipation channels, namely the low temperature (LT), high temperature (HT), and threshold (Th) channels.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17468	2026-04-19T14:42:51Z	Electron-Impact Quasi-Resonant Ion-Pair Dissociation of OCS: A Velocity Slice Imaging Study with Partial Wave Analysis	physics.atm-clus	pre_denominator_closure	Electron-Impact Quasi-Resonant Ion-Pair Dissociation of OCS: A Velocity Slice Imaging Study with Partial Wave Analysis（physics.atm-clus）研究的是：We present velocity map imaging data on intramolecular ion-pair dissociation (IPD) of carbonyl sulfide (OCS) induced by electron impact over the 20 eV to 45 eV energy range.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17469	2026-04-19T14:44:35Z	Ergodic properties of the harmonic process	math.PR	pre_denominator_closure	Ergodic properties of the harmonic process（math.PR）研究的是：In this paper we study detailed fluctuation results for a class of non-equilibrium steady states.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17470	2026-04-19T14:51:43Z	Machine Learning Hamiltonian Dynamical Systems with Sparse and Noisy Data	cs.LG	pre_denominator_closure	Machine Learning Hamiltonian Dynamical Systems with Sparse and Noisy Data（cs.LG）研究的是：Machine learning has become a powerful tool for discovering governing laws of dynamical systems from data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17471	2026-04-19T14:52:37Z	Notes on Chevalley Groups and Root Category III: the Region of Total Positivity	math.RT	pre_denominator_closure	Notes on Chevalley Groups and Root Category III: the Region of Total Positivity（math.RT）研究的是：In [4], we use the root categories to realize Chevalley groups.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17472	2026-04-19T14:53:38Z	UniMesh: Unifying 3D Mesh Understanding and Generation	cs.CV	pre_denominator_closure	UniMesh: Unifying 3D Mesh Understanding and Generation（cs.CV）研究的是：Recent advances in 3D vision have led to specialized models for either 3D understanding (e.g., shape classification, segmentation, reconstruction) or 3D generation (e.g., synthesis, completion, and editing).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17473	2026-04-19T15:03:38Z	Dual-Anchoring: Addressing State Drift in Vision-Language Navigation	cs.CV;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17474	2026-04-19T15:04:35Z	Integrated Sensing, User Location and Orientation Estimation in RIS-Assisted Dynamic Rich Scattering Environment	eess.SP	pre_denominator_closure	Integrated Sensing, User Location and Orientation Estimation in RIS-Assisted Dynamic Rich Scattering Environment（eess.SP）研究的是：This paper investigates an uplink user equipment (UE) location and orientation estimation problem in an indoor rich-scattering environment (RSE) for a multiple-input-multiple-output (MIMO) narrowband reconfigurable intelligent surfaces (RIS)-assisted communication system.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17475	2026-04-19T15:06:30Z	Waking Up Blind: Cold-Start Optimization of Supervision-Free Agentic Trajectories for Grounded Visual Perception	cs.AI;cs.CL;cs.LG	pre_denominator_closure	Waking Up Blind: Cold-Start Optimization of Supervision-Free Agentic Trajectories for Grounded Visual Perception（cs.AI, cs.CL）研究的是：Small Vision-Language Models (SVLMs) are efficient task controllers but often suffer from visual brittleness and poor tool orchestration.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17476	2026-04-19T15:07:01Z	Privatar: Scalable Privacy-preserving Multi-user VR via Secure Offloading	cs.CR;cs.AR;cs.CV;eess.SY	pre_denominator_closure	Privatar: Scalable Privacy-preserving Multi-user VR via Secure Offloading（cs.CR, cs.AR）研究的是：Multi-user virtual reality enables immersive interaction.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17477	2026-04-19T15:08:05Z	Unveiling Deepfakes: A Frequency-Aware Triple Branch Network for Deepfake Detection	cs.CV;cs.LG	pre_denominator_closure	Unveiling Deepfakes: A Frequency-Aware Triple Branch Network for Deepfake Detection（cs.CV, cs.LG）研究的是：Advanced deepfake technologies are blurring the lines between real and fake, presenting both revolutionary opportunities and alarming threats.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
