arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.05930	2026-04-07	"""I See What You Did There"": Can Large Vision-Language Models Understand Multimodal Puns?"	pre-denominator closure	"`""I See What You Did There"": Can Large Vision-Language Models Understand Multimodal Puns?` 的机制为：To address this, we first propose a multimodal pun generation pipeline.；证据线索为：Our evaluation reveals that most models struggle to distinguish genuine puns from these distractors.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05931	2026-04-07	Saliency-Guided Representation with Consistency Policy Learning for Visual Unsupervised Reinforcement Learning	pre-denominator closure	`Saliency-Guided Representation with Consistency Policy Learning for Visual Unsupervised Reinforcement Learning` 的机制为：To address these limitations, we propose Saliency-Guided Representation with Consistency Policy Learning (SRCP), a novel framework that improves zero-shot generalization of SR methods in visual URL.；证据线索为：Through empirical analysis, we identify two key limitations of SR in visual URL: (1) SR objectives often lead to suboptimal representations that attend to dynamics-irrelevant regions, resulting in inaccurate successor measures and degraded task generalization; and (2) these flawed representations hinder SR policies from modeling multi-modal skill-conditioned action distributions and ensuring skill controllability.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05933	2026-04-07	SonoSelect: Efficient Ultrasound Perception via Active Probe Exploration	pre-denominator closure	`SonoSelect: Efficient Ultrasound Perception via Active Probe Exploration` 的机制为：Exhaustively acquiring a large number of views can introduce substantial redundancy, increase scanning and processing costs.；证据线索为：Ultrasound perception typically requires multiple scan views through probe movement to reduce diagnostic ambiguity, mitigate acoustic occlusions, and improve anatomical coverage.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05934	2026-04-07	Leveraging Image Editing Foundation Models for Data-Efficient CT Metal Artifact Reduction	pre-denominator closure	`Leveraging Image Editing Foundation Models for Data-Efficient CT Metal Artifact Reduction` 的机制为：We propose a paradigm shift: reframing artifact reduction as an in-context reasoning task by adapting a general-purpose vision-language diffusion foundation model via parameter-efficient Low-Rank Adaptation (LoRA).；证据线索为：By leveraging rich visual priors, our approach achieves effective artifact suppression with only 16 to 128 paired training examples reducing data requirements by two orders of magnitude.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05937	2026-04-07	Edge Intelligence for Satellite-based Earth Observation: Scheduling Image Acquisition and Processing	pre-denominator closure	`Edge Intelligence for Satellite-based Earth Observation: Scheduling Image Acquisition and Processing` 的机制为：We introduce an energy-aware framework that optimizes the use of resources accounting for data acquisition, computing, and communication constraints.；证据线索为：We evaluate these mechanisms for the task of detection and localization of vessels, for which we quantify the benefits of turbulence-aware observation scheduling for preserving image quality and experimentally characterize the execution-time distribution of YOLOv8 on different computing platforms.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05939	2026-04-07	Context-Value-Action Architecture for Value-Driven Large Language Model Agents	pre-denominator closure	"`Context-Value-Action Architecture for Value-Driven Large Language Model Agents` 的机制为：To address this, we propose the Context-Value-Action (CVA) architecture, grounded in the Stimulus-Organism-Response (S-O-R) model and Schwartz's Theory of Basic Human Values.；证据线索为：Large Language Models (LLMs) have shown promise in simulating human behavior, yet existing agents often exhibit behavioral rigidity, a flaw frequently masked by the self-referential bias of current ""LLM-as-a-judge"" evaluations.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05942	2026-04-07	BOSCH: Black-Box Binary Optimization for Short-Context Attention-Head Selection in LLMs	pre-denominator closure	`BOSCH: Black-Box Binary Optimization for Short-Context Attention-Head Selection in LLMs` 的机制为：We propose BOSCH, Black-box Binary Optimization for Short-context Head Selection, a training-free method that formulates the problem as a Large Neighborhood Search and decomposes it into three subproblems: (i) layer-importance detection via small-budget black-box probes, (ii) adaptive per-layer SWA-ratio assignment based on these sensitivities, and (iii) grouped head-level optimization within ratio buckets.；证据线索为：Post-training hybridization of large language models (LLMs) often replaces quadratic self-attention with sliding-window attention (SWA) to reduce KV cache usage and improve latency.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05943	2026-04-07	MARL-GPT: Foundation Model for Multi-Agent Reinforcement Learning	pre-denominator closure	`MARL-GPT: Foundation Model for Multi-Agent Reinforcement Learning` 的机制为：In this work, we propose a coherent methodology that makes it possible for a single GPT-based model to learn and perform well across diverse MARL environments and tasks, including StarCraft Multi-Agent Challenge, Google Research Football and POGEMA.；证据线索为：Recent advances in multi-agent reinforcement learning (MARL) have demonstrated success in numerous challenging domains and environments, but typically require specialized models for each task.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05947	2026-04-07	Mixture-of-Modality-Experts with Holistic Token Learning for Fine-Grained Multimodal Visual Analytics in Driver Action Recognition	pre-denominator closure	`Mixture-of-Modality-Experts with Holistic Token Learning for Fine-Grained Multimodal Visual Analytics in Driver Action Recognition` 的机制为：To address this issue, we propose a Mixture-of-Modality-Experts (MoME) framework with a Holistic Token Learning (HTL) strategy.；证据线索为：MoME enables adaptive collaboration among modality-specific experts, while HTL improves both intra-expert refinement and inter-expert knowledge transfer through class tokens and spatio-temporal tokens.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05948	2026-04-07	Evolutionary Optimization of AI-Collapsed Software Development Stacks: Labor Tipping Points and Workforce Realignment	pre-denominator closure	`Evolutionary Optimization of AI-Collapsed Software Development Stacks: Labor Tipping Points and Workforce Realignment` 的机制为：This paper presents a quantitative framework for optimizing human AI workforce allocation in software development, translatable to other labor categories.；证据线索为：NSGAII experiments reveal reproducible, phase specific automation strategies that reduce cost while maintaining quality and stable workloads.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05952	2026-04-07	Towards Trustworthy Report Generation: A Deep Research Agent with Progressive Confidence Estimation and Calibration	pre-denominator closure	`Towards Trustworthy Report Generation: A Deep Research Agent with Progressive Confidence Estimation and Calibration` 的机制为：To address this limitation, we propose a novel deep research agent that incorporates progressive confidence estimation and calibration within the report generation pipeline.；证据线索为：While these agents promise to streamline information synthesis and knowledge exploration, existing evaluation frameworks-typically based on subjective dimensions-fail to capture a critical aspect of report quality: trustworthiness.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05953	2026-04-07	Polynomial-Time Algorithm for Thiele Voting Rules with Voter Interval Preferences	pre-denominator closure	`Polynomial-Time Algorithm for Thiele Voting Rules with Voter Interval Preferences` 的机制为：We present a polynomial-time algorithm for computing an optimal committee of size $k$ under any given Thiele voting rule for elections on the Voter Interval domain (i.e., when voters can be ordered so that each candidate is approved by a consecutive voters).；证据线索为：Our result extends to the Generalized Thiele rule, in which each voter has an individual weight (scoring) sequence.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05954	2026-04-07	You're Pushing My Buttons: Instrumented Learning of Gentle Button Presses	pre-denominator closure	`You're Pushing My Buttons: Instrumented Learning of Gentle Button Presses` 的机制为：Specifically, we study button pressing as a testbed and use a microphone fingertip to capture contact-relevant audio.；证据线索为：We test whether training-time instrumentation, i.e., object sensorisation, can improve policy performance without creating deployment-time dependencies.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05955	2026-04-07	Does Pass Rate Tell the Whole Story? Evaluating Design Constraint Compliance in LLM-based Issue Resolution	pre-denominator closure	`Does Pass Rate Tell the Whole Story? Evaluating Design Constraint Compliance in LLM-based Issue Resolution` 的机制为：In practice, however, acceptable patches must also comply with project-specific design constraints, such as architectural conventions, error-handling policies, and maintainability requirements, which are rarely encoded in tests and are often documented only implicitly in code review discussions.；证据线索为：Experiments with state-of-the-art agents show that test-based correctness substantially overestimates patch quality: fewer than half of resolved issues are fully design-satisfying, design violations are widespread, and functional correctness exhibits negligible statistical association with design satisfaction.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05959	2026-04-07	Multi-Modal Landslide Detection from Sentinel-1 SAR and Sentinel-2 Optical Imagery Using Multi-Encoder Vision Transformers and Ensemble Learning	pre-denominator closure	`Multi-Modal Landslide Detection from Sentinel-1 SAR and Sentinel-2 Optical Imagery Using Multi-Encoder Vision Transformers and Ensemble Learning` 的机制为：This study proposes a modular, multi-model framework that fuses Sentinel-2 optical imagery with Sentinel-1 Synthetic Aperture Radar (SAR) data, for robust landslide detection.；证据线索为：The methodology leverages multi-encoder vision transformers, where each data modality is processed through separate lightweight pretrained encoders, achieving strong performance in landslide detection.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05960	2026-04-07	A Mixture of Experts Foundation Model for Scanning Electron Microscopy Image Analysis	pre-denominator closure	`A Mixture of Experts Foundation Model for Scanning Electron Microscopy Image Analysis` 的机制为：Here, we introduce the first foundation model for SEM images, pretrained on a large corpus of multi-instrument, multi-condition scientific micrographs, enabling generalization across diverse material systems and imaging conditions.；证据线索为：As a compelling demonstration, we focus on defocus-to-focus image translation-an essential yet underexplored challenge in automated microscopy pipelines.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05961	2026-04-07	HumANDiff: Articulated Noise Diffusion for Motion-Consistent Human Video Generation	pre-denominator closure	`HumANDiff: Articulated Noise Diffusion for Motion-Consistent Human Video Generation` 的机制为：In this paper, we propose a new framework for human video generation, HumANDiff, which enhances the human motion control with three key designs: 1) Articulated motion-consistent noise sampling that correlates the spatiotemporal distribution of latent noise and replaces the unstructured random Gaussian noise with 3D articulated noise sampled on the dense surface manifold of a statistical human body template.；证据线索为：During inference, HumANDiff enables image-to-video generation within a single framework, achieving intrinsic motion control without requiring additional motion modules.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05963	2026-04-07	QiMeng-PRepair: Precise Code Repair via Edit-Aware Reward Optimization	pre-denominator closure	`QiMeng-PRepair: Precise Code Repair via Edit-Aware Reward Optimization` 的机制为：We systematically quantify its impact and introduce precise repair task, which maximizes reuse of correct code while fixing only buggy parts.；证据线索为：Large Language Models (LLMs) achieve strong program repair performance but often suffer from over-editing, where excessive modifications overwrite correct code and hinder bug localization.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05965	2026-04-07	Beyond Compromise: Pareto-Lenient Consensus for Efficient Multi-Preference LLM Alignment	pre-denominator closure	`Beyond Compromise: Pareto-Lenient Consensus for Efficient Multi-Preference LLM Alignment` 的机制为：To break this deadlock, we propose Pareto-Lenient Consensus (PLC), a game-theoretic framework that reimagines alignment as a dynamic negotiation process.；证据线索为：While mathematically stable, these points represent a conservative compromise where the model sacrifices potential global Pareto improvements to avoid transient local trade-offs.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05966	2026-04-07	FinReporting: An Agentic Workflow for Localized Reporting of Cross-Jurisdiction Financial Disclosures	pre-denominator closure	`FinReporting: An Agentic Workflow for Localized Reporting of Cross-Jurisdiction Financial Disclosures` 的机制为：Variations in accounting taxonomies, tagging infrastructures (e.g., XBRL vs.\ PDF), and aggregation conventions introduce substantial challenges for semantic alignment and reliable verification.；证据线索为：Evaluated on annual filings from the USA, Japan, and China, FinReporting improves consistency and reliability under heterogeneous reporting regimes.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05967	2026-04-07	On Dominant Manifolds in Reservoir Computing Networks	pre-denominator closure	`On Dominant Manifolds in Reservoir Computing Networks` 的机制为：We study the emergence of low-dimensional dominant manifolds in the training of Reservoir Computing (RC) networks for temporal forecasting tasks.；证据线索为：We illustrate the eigenvalue motion that generates the dominant manifolds during training in simulation, and discuss generalization to nonlinear RC via tangent dynamics and differential p-dominance.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05969	2026-04-07	A Formal Security Framework for MCP-Based AI Agents: Threat Taxonomy, Verification Models, and Defense Mechanisms	retained	The Model Context Protocol (MCP), introduced by Anthropic in November 2024 and now governed by the Linux Foundation's Agentic AI Foundation, has rapidly become the de facto standard for connecting large language model (LLM)-based agents to external tools and data sources, with over 97 million monthly SDK downloads and more than 177000 registered tools.  改变 `AGENT-MCP` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-MCP	deep_complete	No Change — Existing Coverage
2604.05971	2026-04-07	Is CLIP Cross-Eyed? Revealing and Mitigating Center Bias in the CLIP Family	pre-denominator closure	`Is CLIP Cross-Eyed? Revealing and Mitigating Center Bias in the CLIP Family` 的机制为：Finally, we show that this bias can be alleviated with training-free strategies such as visual prompting and attention redistribution by redirecting models' attention to off-center regions.；证据线索为：Recent research has shown that contrastive vision-language models such as CLIP often lack fine-grained understanding of visual content.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05977	2026-04-07	Adaptive Incentive Design with Regret Minimization	pre-denominator closure	`Adaptive Incentive Design with Regret Minimization` 的机制为：Incentive design constitutes a foundational paradigm for influencing the behavior of strategic agents, wherein a system planner (principal) publicly commits to an incentive mechanism designed to align individual objectives with collective social welfare.；证据线索为：This paper introduces the Regret-Minimizing Adaptive Incentive Design (RAID) problem, which aims to synthesize incentive laws under information asymmetry and achieve asymptotically minimal regret compared to an oracle with full information.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05978	2026-04-07	Automating Manual Tasks through Intuitive Robot Programming and Cognitive Robotics	pre-denominator closure	`Automating Manual Tasks through Intuitive Robot Programming and Cognitive Robotics` 的机制为：This paper presents a novel concept for intuitive end-user programming of robots, inspired by natural interaction between humans.；证据线索为：Through equally natural system feedback in the form of clarification questions and visual representations, the generated program can be reviewed and adjusted, thereby ensuring safety, transparency, and user acceptance.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05982	2026-04-07	GTaP: A GPU-Resident Fork-Join Task-Parallel System with a Pragma-Based Interface	pre-denominator closure	`GTaP: A GPU-Resident Fork-Join Task-Parallel System with a Pragma-Based Interface` 的机制为：We present GTaP, a task-parallel programming system that executes fine-grained fork-join entirely within a persistent GPU kernel.；证据线索为：Across microbenchmarks, GTaP outperforms a prior GPU implementation of fine-grained fork-join by up to two orders of magnitude, and matches or exceeds OpenMP and OpenCilk on 72 CPU cores for compute-intensive workloads.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05983	2026-04-07	Arch: An AI-Native Hardware Description Language for Register-Transfer Clocked Hardware Design	pre-denominator closure	`Arch: An AI-Native Hardware Description Language for Register-Transfer Clocked Hardware Design` 的机制为：We present Arch (AI-native Register-transfer Clocked Hardware), a hardware description language for micro-architecture specification and AI-assisted code generation.；证据线索为：Case studies: L1 cache and AXI DMA (Yosys/OpenSTA, Sky130); 428/431 tests pass on VerilogEval and CVDP.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05987	2026-04-07	Flowr -- Scaling Up Retail Supply Chain Operations Through Agentic AI in Large Scale Supermarket Chains	pre-denominator closure	`Flowr -- Scaling Up Retail Supply Chain Operations Through Agentic AI in Large Scale Supermarket Chains` 的机制为：Retail supply chain operations in supermarket chains involve continuous, high-volume manual workflows spanning demand forecasting, procurement, supplier coordination, and inventory replenishment, processes that are repetitive, decision-intensive, and difficult to scale without significant human effort.；证据线索为：Evaluation demonstrates that Flowr significantly reduces manual coordination overhead, improves demand-supply alignment, and enables proactive exception handling at a scale unachievable through manual processes.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05993	2026-04-07	Data Distribution Valuation Using Generalized Bayesian Inference	pre-denominator closure	`Data Distribution Valuation Using Generalized Bayesian Inference` 的机制为：For this problem, we develop a novel framework called Generalized Bayes Valuation that utilizes generalized Bayesian inference with a loss constructed from transferability measures.；证据线索为：This framework allows us to solve, in a unified way, seemingly unrelated practical problems, such as annotator evaluation and data augmentation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05995	2026-04-07	The Model Agreed, But Didn't Learn: Diagnosing Surface Compliance in Large Language Models	pre-denominator closure	`The Model Agreed, But Didn't Learn: Diagnosing Surface Compliance in Large Language Models` 的机制为：In this work, we introduce a simple diagnostic framework that subjects models to discriminative self-assessment under in-context learning (ICL) settings that better reflect real-world application environments, specifically designed to scrutinize the subtle behavioral nuances induced by memory modifications.；证据线索为：However, while recent editors demonstrate high success rates on standard benchmarks, it remains questionable whether current evaluation frameworks that rely on assessing output under specific prompting conditions can reliably authenticate genuine memory modification.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.05998	2026-04-07	Force Polytope-Based Cant-Angle Selection for Tilting Hexarotor UAVs	pre-denominator closure	`Force Polytope-Based Cant-Angle Selection for Tilting Hexarotor UAVs` 的机制为：The results show a significant reduction in computation time, together with improved pose-tracking performance and competitive actuation efficiency.；证据线索为：The results show a significant reduction in computation time, together with improved pose-tracking performance and competitive actuation efficiency.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06001	2026-04-07	A deep learning framework for jointly solving transient Fokker-Planck equations with arbitrary parameters and initial distributions	pre-denominator closure	`A deep learning framework for jointly solving transient Fokker-Planck equations with arbitrary parameters and initial distributions` 的机制为：The core idea is to unify initial, transient, and stationary distributions via Gaussian mixture distributions (GMDs) and develop a constraint-preserving autoencoder that bijectively maps constrained GMD parameters to unconstrained, low-dimensional latent representations.；证据线索为：Extensive experiments on paradigmatic systems demonstrate that the proposed PAPS maintains high accuracy while achieving inference speeds four orders of magnitude faster than GPU-accelerated Monte Carlo simulations.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06005	2026-04-07	Disentangling MLP Neuron Weights in Vocabulary Space	pre-denominator closure	`Disentangling MLP Neuron Weights in Vocabulary Space` 的机制为：In this work, we introduce ROTATE (Rotation-Optimized Token Alignment in weighT spacE), a data-free method requiring no forward passes that disentangles MLP neurons directly in weight space.；证据线索为：Experiments on Llama-3.1-8B-Instruct and Gemma-2-2B-it demonstrate that ROTATE consistently recovers vocabulary channels that are faithful to the neuron's behavior; ablating individual channels selectively disables corresponding input activations or the promotion of specific concepts.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06010	2026-04-07	OmniCamera: A Unified Framework for Multi-task Video Generation with Arbitrary Camera Control	pre-denominator closure	`OmniCamera: A Unified Framework for Multi-task Video Generation with Arbitrary Camera Control` 的机制为：In this work, we introduce OmniCamera, a unified framework designed to explicitly disentangle and command these two dimensions.；证据线索为：As a result, OmniCamera achieves state-of-the-art performance, enabling flexible control for complex camera movements while maintaining superior visual quality.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06013	2026-04-07	Epistemic Blinding: An Inference-Time Protocol for Auditing Prior Contamination in LLM-Assisted Analysis	pre-denominator closure	`Epistemic Blinding: An Inference-Time Protocol for Auditing Prior Contamination in LLM-Assisted Analysis` 的机制为：This paper presents epistemic blinding in the context of an agentic system that uses large language models to reason across multiple biological datasets for drug target prioritization.；证据线索为：The complete target identification system is described - including LLM-guided evolutionary optimization of scoring functions and blinded agentic reasoning for target rationalization - with demonstration that both stages operate without access to entity identity.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06014	2026-04-07	Gated-SwinRMT: Unifying Swin Windowed Attention with Retentive Manhattan Decay via Input-Dependent Gating	pre-denominator closure	`Gated-SwinRMT: Unifying Swin Windowed Attention with Retentive Manhattan Decay via Input-Dependent Gating` 的机制为：We introduce Gated-SwinRMT, a family of hybrid vision transformers that combine the shifted-window attention of the Swin Transformer with the Manhattan-distance spatial decay of Retentive Networks (RMT), augmented by input-dependent gating.；证据线索为：At ${\approx}77$--$79$\,M parameters, Gated-SwinRMT-SWAT achieves $80.22\%$ and Gated-SwinRMT-Retention $78.20\%$ top-1 test accuracy on Mini-ImageNet, compared with $73.74\%$ for the RMT baseline.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06015	2026-04-07	How LLMs Follow Instructions: Skillful Coordination, Not a Universal Mechanism	pre-denominator closure	`How LLMs Follow Instructions: Skillful Coordination, Not a Universal Mechanism` 的机制为：Instruction tuning is commonly assumed to endow language models with a domain-general ability to follow instructions, yet the underlying mechanism remains poorly understood.；证据线索为：Finally, temporal analysis shows constraint satisfaction operates as dynamic monitoring during generation rather than pre-generation planning.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06017	2026-04-07	Toward Aristotelian Medical Representations: Backpropagation-Free Layer-wise Analysis for Interpretable Generalized Metric Learning on MedMNIST	pre-denominator closure	"`Toward Aristotelian Medical Representations: Backpropagation-Free Layer-wise Analysis for Interpretable Generalized Metric Learning on MedMNIST` 的机制为：To bridge this gap, we propose Aristotelian Rapid Object Modeling (A-ROM), a framework built upon the Platonic Representation Hypothesis (PRH).；证据线索为：While deep learning has achieved remarkable success in medical imaging, the ""black-box"" nature of backpropagation-based models remains a significant barrier to clinical adoption.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06018	2026-04-07	Governance and Regulation of Artificial Intelligence in Developing Countries: A Case Study of Nigeria	pre-denominator closure	`Governance and Regulation of Artificial Intelligence in Developing Countries: A Case Study of Nigeria` 的机制为：This study examines the perception of legal professionals on the governance of AI in developing countries, using Nigeria as a case study.；证据线索为：Findings showed that there were concerns about data privacy risks and the lack of enforceable legal frameworks.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06019	2026-04-07	CritBench: A Framework for Evaluating Cybersecurity Capabilities of Large Language Models in IEC 61850 Digital Substation Environments	pre-denominator closure	`CritBench: A Framework for Evaluating Cybersecurity Capabilities of Large Language Models in IEC 61850 Digital Substation Environments` 的机制为：To address this gap, we introduce CritBench, a novel framework designed to evaluate the cybersecurity capabilities of LLM agents within IEC 61850 Digital Substation environments.；证据线索为：Existing evaluation frameworks overwhelmingly focus on Information Technology (IT) environments, failing to capture the constraints, and specialized protocols of Operational Technology (OT).。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06022	2026-04-07	BiMind: A Dual-Head Reasoning Model with Attention-Geometry Adapter for Incorrect Information Detection	pre-denominator closure	`BiMind: A Dual-Head Reasoning Model with Attention-Geometry Adapter for Incorrect Information Detection` 的机制为：To address this issue, we propose a dual-head reasoning framework, BiMind, which disentangles content-internal reasoning from knowledge-augmented reasoning.；证据线索为：Experiment results on public datasets demonstrate that our BiMind model outperforms advanced detection approaches and provides interpretable diagnostics on when and why knowledge matters.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.06025	2026-04-07	A Co-Design Framework for High-Performance Jumping of a Five-Bar Monoped with Actuator Optimization	pre-denominator closure	`A Co-Design Framework for High-Performance Jumping of a Five-Bar Monoped with Actuator Optimization` 的机制为：The performance of legged robots depends strongly on both mechanical design and control, motivating co-design approaches that jointly optimize these parameters.；证据线索为：Simulation results demonstrate an improvement of approximately 30.4% in jump distance and an 11.5% reduction in mechanical energy consumption compared to a nominal design, highlighting the effectiveness of the proposed framework for high-performance and energy-efficient planar jumping.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
