arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.26827	2026-04-29	Finite-Temperature Ferromagnetic Correlations of the Kagome Lattice Hubbard Model	pre-denominator closure	全量 title+abstract 复核后关闭 `Finite-Temperature Ferromagnetic Correlations of the Kagome Lattice Hubbard Model`：它公开的具体问题/机制是“The Kagome lattice Fermi-Hubbard model is one of the most physically rich, and at the same time most challenging, models to study in strongly-correlated physics. Among its special features are geometric frustration and a flat energy band that create conditions favorable to ferromagnetism near the band insulating limit. Here, we utilize two exact finite-temperature methods, the numerical linked-cluster expansion and the determinant quantum Monte Carlo, to study the extent as well as doping and interaction dependence”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26828	2026-04-29	On the monotonicity of affine quermassintegrals	pre-denominator closure	全量 title+abstract 复核后关闭 `On the monotonicity of affine quermassintegrals`：它公开的具体问题/机制是“Lutwak's affine quermassintegral theory is a foundational component of modern affine Brunn--Minkowski theory. Developed in the 1980s, it provides affine analogues of the classical quermassintegrals and has led to a rich family of sharp affine isoperimetric inequalities. A central question in this program, going back to Lutwak's 1988 work, is an Alexandrov--Fenchel-type monotonicity principle for the normalized $L^{-n}$-moment quermassintegrals $I_{k,-n}$.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26829	2026-04-29	Full Definability in a Profunctorial Model	pre-denominator closure	全量 title+abstract 复核后关闭 `Full Definability in a Profunctorial Model`：它公开的具体问题/机制是“A semantic model enjoys full definability if every semantic element in the model is a denotation of some proof or program. Full definability indicates that the model captures programs and proofs in a highly detailed manner. This paper studies full definability in a model based on the (bi)category of profunctors on groupoids, which is a proof-relevant variant of the relational model.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26830	2026-04-29	Random Cloud: Finding Minimal Neural Architectures Without Training	pre-denominator closure	全量 title+abstract 复核后关闭 `Random Cloud: Finding Minimal Neural Architectures Without Training`：它公开的具体问题/机制是“I propose the \emph{Random Cloud} method, a training-free approach to neural architecture search that discovers minimal feedforward network topologies through stochastic exploration and progressive structural reduction. Unlike post-training pruning methods that require a full train-prune-retrain cycle, this method evaluates randomly initialized networks without backpropagation, progressively reduces their topology, and only trains the best minimal candidate at the end. I evaluate on 7 classification benchmarks agai”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26831	2026-04-29	Weighted Emulators with Local Heaviest Edges Stretch for Undirected Graphs	pre-denominator closure	全量 title+abstract 复核后关闭 `Weighted Emulators with Local Heaviest Edges Stretch for Undirected Graphs`：它公开的具体问题/机制是“We introduce a generalized family of $\left( 2\cdot \left\lfloor \frac{k}{2} \right\rfloor-1, 2\cdot \left\lceil \frac{k}{2} \right\rceil \cdot W_{1} +\max\left\{0,2\cdot\left(\left\lceil\frac{k}{2}\right\rceil-2\right)\right\}\cdot W_{2} \right)$-emulators with $\tilde O \left(n^{1+\frac{1}{k}}\right)$ edges, for any $k\in\mathbb{N}$, where $W_{i}$ is the $i$th heaviest edge on a shortest path between two vertices. Our construction generalizes the $+2W_{1}$-spanner of size $\tilde O\left(n^{\frac{3}{2}}\right)$ an”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26832	2026-04-29	Primitive Two-Dimensional Words and Iterated Pedal Triangles via Symbolic Coding	pre-denominator closure	全量 title+abstract 复核后关闭 `Primitive Two-Dimensional Words and Iterated Pedal Triangles via Symbolic Coding`：它公开的具体问题/机制是“The notion of a two-dimensional word arises naturally in the study of combinatorics on words, while the iterative construction of pedal triangles results in a rich dynamical system in the study of geometry. At first, these two classes of objects seem to be unrelated. However, it is known that for all $n \geq 1$, the number of primitive two-dimensional words of dimension $2 \times n$ over a binary alphabet agrees with the number of triangles whose first similar pedal triangle is their $n$th pedal triangle.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26833	2026-04-30	Rule-based High-Level Coaching for Goal-Conditioned Reinforcement Learning in Search-and-Rescue UAV Missions Under Limited-Simulation Training	pre-denominator closure	全量 title+abstract 复核后关闭 `Rule-based High-Level Coaching for Goal-Conditioned Reinforcement Learning in Search-and-Rescue UAV Missions Under Limited-Simulation Training`：它公开的具体问题/机制是“This paper presents a hierarchical decision-making framework for unmanned aerial vehicle (UAV) missions motivated by search-and-rescue (SAR) scenarios under limited simulation training. The framework combines a fixed rule-based high-level advisor with an online goal-conditioned low-level reinforcement learning (RL) controller. To stress-test early adaptation, we also consider a strict no-pretraining deployment regime.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26834	2026-04-30	Quantum Feature Selection with Higher-Order Binary Optimization on Trapped-Ion Hardware	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Quantum Feature Selection with Higher-Order Binary Optimization on Trapped-Ion Hardware` 的具体问题/机制为：We present a quantum feature-selection framework based on a higher-order unconstrained binary optimization (HUBO) formulation that explicitly incorporates multivariate dependencies beyond standard quadratic encodings.；摘要证据线索为：The resulting HUBO instances are optimized with digitized counterdiabatic quantum optimization on IonQ Forte and compared against noiseless quantum simulation as well as two classical dimensionality-reduction baselines: SelectKBest based on mutual information and principal component analysis (PCA).。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26835	2026-04-30	HalluCiteChecker: A Lightweight Toolkit for Hallucinated Citation Detection and Verification in the Era of AI Scientists	pre-denominator closure	全量 title+abstract 复核后关闭 `HalluCiteChecker: A Lightweight Toolkit for Hallucinated Citation Detection and Verification in the Era of AI Scientists`：它公开的具体问题/机制是“We introduce HalluCiteChecker, a toolkit for detecting and verifying hallucinated citations in scientific papers. While AI assistant technologies have transformed the academic writing process, including citation recommendation, they have also led to the emergence of hallucinated citations that do not correspond to any existing work. Such citations not only undermine the credibility of scientific papers but also impose an additional burden on reviewers and authors, who must manually verify their validity during the ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26836	2026-04-30	Uncertainty-Aware Predictive Safety Filters for Probabilistic Neural Network Dynamics	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Uncertainty-Aware Predictive Safety Filters for Probabilistic Neural Network Dynamics` 的具体问题/机制为：We introduce the Uncertainty-Aware Predictive Safety Filter (UPSi), a PSF that provides rigorous safety verification using PE dynamics models by formulating future outcomes as reachable sets.；摘要证据线索为：We evaluate UPSi under practical simplifications within Dyna-style MBRL on standard safe RL benchmarks and report substantial improvements in exploration safety over prior neural network PSFs while maintaining performance on par with standard MBRL.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26837	2026-04-30	Unifying Sparse Attention with Hierarchical Memory for Scalable Long-Context LLM Serving	retained	Long-context LLM serving is bottlenecked by the cost of attending over ever-growing KV caches.  改变 `INFER-KV-CACHE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-KV-CACHE	deep_complete	No Change — Existing Coverage
2604.26838	2026-04-30	Solving Positive Linear Programs with Differential Privacy	pre-denominator closure	全量 title+abstract 复核后关闭 `Solving Positive Linear Programs with Differential Privacy`：它公开的具体问题/机制是“We study differentially private approximation algorithms for positive linear programs (LPs with nonnegative coefficients and variables), focusing on the fundamental families of packing, covering, and mixed packing-covering formulations. We focus on the high-sensitivity, constraint-private regime of Hsu-Roth-Roughgarden-Ullman (ICALP 2014), where neighboring instances may differ by an arbitrary single constraint, so one cannot hope to approximately satisfy every constraint under privacy. We give private solvers that”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26839	2026-04-30	Walk With Me: Long-Horizon Social Navigation for Human-Centric Outdoor Assistance	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Walk With Me: Long-Horizon Social Navigation for Human-Centric Outdoor Assistance` 的具体问题/机制为：To bridge this gap, we propose Walk with Me, a map-free framework for long-horizon social navigation from high-level human instructions.；摘要证据线索为：By combining semantic intent grounding, map-free long-horizon planning, safety-aware reasoning, and low-level action generation, Walk with Me enables practical outdoor social navigation for human-centric assistance.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26840	2026-04-30	Power-Law Approach of the Stress-Energy Tensor to the Unruh State after Gravitational Collapse	pre-denominator closure	全量 title+abstract 复核后关闭 `Power-Law Approach of the Stress-Energy Tensor to the Unruh State after Gravitational Collapse`：它公开的具体问题/机制是“We establish the rate at which the renormalized stress--energy tensor of a massless minimally coupled scalar field in the in-vacuum state of a collapsing null-shell spacetime approaches the corresponding Unruh-state value. At finite exterior radius, we establish the upper bound \[ |Δ\langle T_{μν}\rangle|\leq C(r)\,t_s^{-3} \] from the Cauchy-surface decomposition of the Hadamard difference and the branch-cut structure of the retarded Green function. At future null infinity, we show that the leading coefficient in ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26841	2026-04-30	Language Diffusion Models are Associative Memories Capable of Retrieving Unseen Data	pre-denominator closure	全量 title+abstract 复核后关闭 `Language Diffusion Models are Associative Memories Capable of Retrieving Unseen Data`：它公开的具体问题/机制是“When do language diffusion models memorize their training data, and how to quantitatively assess their true generative regime? We address these questions by showing that Uniform-based Discrete Diffusion Models (UDDMs) fundamentally behave as Associative Memories (AMs) $\textit{with emergent creative capabilities}$. The core idea of an AM is to reliably recover stored data points as $\textit{memories}$ by establishing distinct basins of attraction around them.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26842	2026-04-30	Null Tests and Lepton Universality in $Ξ_{cc}$ Baryon Decays	pre-denominator closure	全量 title+abstract 复核后关闭 `Null Tests and Lepton Universality in $Ξ_{cc}$ Baryon Decays`：它公开的具体问题/机制是“We develop a precision framework for doubly charmed baryon decays based on symmetry-protected observables and effective-field-theory diagnostics. In nonleptonic $Ξ_{cc}$ decays, we construct a null combination of widths that vanishes in the heavy-diquark factorization limit, providing a direct probe of nonfactorizable QCD dynamics. For semileptonic decays, we identify the light-lepton universality ratio $R_{Ξ_c}^{μe}$ as an observable in which leading hadronic normalization cancels at the amplitude level, yielding ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26843	2026-04-30	Nonparametric Testing and Variable Selection for ARCH-m(X) Model	pre-denominator closure	全量 title+abstract 复核后关闭 `Nonparametric Testing and Variable Selection for ARCH-m(X) Model`：它公开的具体问题/机制是“We introduce the ARCH-m(X) model, a semiparametric extension of the ARCH-X framework in which the effect of a multivariate exogenous covariate vector X on the conditional variance is modeled through an unknown nonparametric function m(), accommodating complex nonlinear relationships between external predictors and financial volatility. Within this model, we develop a novel hypothesis test for the significance of covariates constructed with an artificial one-way ANOVA. Under some regularity conditions, the test stat”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26844	2026-04-30	What Kind of Language is Easy to Language-Model Under Curriculum Learning?	pre-denominator closure	全量 title+abstract 复核后关闭 `What Kind of Language is Easy to Language-Model Under Curriculum Learning?`：它公开的具体问题/机制是“Many of the thousands of attested languages share common configurations of features, creating a spectrum from typologically very rare (e.g., object-verb-subject word order) or impossible languages to very common combinations of features (e.g., subject-object-verb word order). One central question is under what conditions such typological tendencies can be predicted, and specifically whether the learning bias of language models (LMs) is sufficient to reproduce such patterns. In this study, we add one dimensionality ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26845	2026-04-30	Joint Transceiver Orientation Optimization for Rotatable-Antenna MIMO Capacity Maximization	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Joint Transceiver Orientation Optimization for Rotatable-Antenna MIMO Capacity Maximization` 的具体问题/机制为：Rotatable antennas (RAs), which enable mechanical or electronic adjustment of antenna boresight directions, introduce a new orientation-domain degree of freedom for channel reconfiguration.；摘要证据线索为：Numerical results show that the proposed RA-aided MIMO design significantly improves the channel capacity compared with the fixed-orientation benchmark, demonstrating the benefits of orientation-domain channel reconfiguration.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26846	2026-04-30	Constitutive Modelling of Korteweg Fluids Using Liu's Method	pre-denominator closure	全量 title+abstract 复核后关闭 `Constitutive Modelling of Korteweg Fluids Using Liu's Method`：它公开的具体问题/机制是“The paper studies constitutive modelling of Korteweg fluids. Thermodynamic consistency, i.e. compatibility with entropy balance law, is achieved using Liu's method of multipliers.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26847	2026-04-30	Maximal Algebras of Block Toeplitz Matrices with Entries in the Schur Algebra	pre-denominator closure	全量 title+abstract 复核后关闭 `Maximal Algebras of Block Toeplitz Matrices with Entries in the Schur Algebra`：它公开的具体问题/机制是“The classification of maximal algebras of square block Toeplitz matrices is a considerably more difficult problem and has received relatively little attention in the existing literature. In this work, we approach the problem under the assumption that the entries belong to the Schur algebra. Within these settings, we obtain a complete classification of all maximal algebras of such block Toeplitz matrices.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26848	2026-04-30	STARRY: Spatial-Temporal Action-Centric World Modeling for Robotic Manipulation	retained	Robotic manipulation requires reasoning about future spatial-temporal interactions and geometric constraints, yet existing Vision-Language-Action (VLA) policies often leave predictive representation weakly coupled with action execution, causing failures in tasks requiring precise spatial-temporal coordination.  改变 `MULTIMODAL-WORLD-MODELS` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MULTIMODAL-WORLD-MODELS	deep_complete	No Change — Existing Coverage
2604.26849	2026-04-30	Rota-Baxter Operators on Dual Quaternion Algebra	pre-denominator closure	全量 title+abstract 复核后关闭 `Rota-Baxter Operators on Dual Quaternion Algebra`：它公开的具体问题/机制是“The purpose of this paper is to determine all Rota-Baxter operators on dual quaternion algebra $\mathcal{H}_d$ over the reals.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26850	2026-04-30	Oxygen and nitrogen isotopologues on cold COCONUTS-2b observed with MIRI/MRS	pre-denominator closure	全量 title+abstract 复核后关闭 `Oxygen and nitrogen isotopologues on cold COCONUTS-2b observed with MIRI/MRS`：它公开的具体问题/机制是“Linking the composition of gas giant planets to their formation paths has long been a goal in exoplanet science. Especially, cold gas giants with temperatures below $\sim$500K have been out of reach for detailed atmospheric characterization. With JWST, however, we can reach high signal-to-noise (S/N) spectra for such cool worlds and can can measure not only their main trace gas abundances, but even their isotopic content unlocking new possibilities in linking them to their formation paths.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26851	2026-04-30	Resume-ing Control: (Mis)Perceptions of Agency Around GenAI Use in Recruiting Workflows	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Resume-ing Control: (Mis)Perceptions of Agency Around GenAI Use in Recruiting Workflows` 的具体问题/机制为：When generative AI (genAI) systems are used in high-stakes decision-making, its recommended role is to aid, rather than replace, human decision-making.；摘要证据线索为：Our findings highlight a pressing conflict: while recruiters believe they have final authority across the recruiting pipeline, genAI has become an invisible architect that shapes the foundational building blocks of information used for evaluation, from defining a job to determining good interview performances.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26852	2026-04-30	Largest eigenvalue and top eigenvector statistics of large Euclidean random matrices	pre-denominator closure	全量 title+abstract 复核后关闭 `Largest eigenvalue and top eigenvector statistics of large Euclidean random matrices`：它公开的具体问题/机制是“Euclidean random matrices arise in a wide range of physical systems where interactions are determined by spatial configurations, including disordered media and cooperative phenomena in atomic ensembles. Unlike classical random matrix ensembles, their entries are strongly correlated through the geometry of the underlying random points, making their analytical treatment challenging. While global spectral properties such as the spectral density are relatively well understood, much less is known about extremal eigenval”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26853	2026-04-30	A 3GPP Perspective on Spectrum Sharing for 5G-to-6G Migration: From LTE-NR DSS Lessons to MRSS Design	pre-denominator closure	全量 title+abstract 复核后关闭 `A 3GPP Perspective on Spectrum Sharing for 5G-to-6G Migration: From LTE-NR DSS Lessons to MRSS Design`：它公开的具体问题/机制是“Dynamic spectrum sharing (DSS) played an important role in the 4G-to-5G transition by allowing 5G new radio (NR) to reuse legacy spectrum without immediate static refarming. Yet practical deployments also exposed the cost of coexistence of NR with long-term evolution (LTE), including overheads, control-channel bottlenecks, neighbor-cell interference, etc. As 6G begins to take shape, spectrum scarcity below 7 GHz is again making 5G-6G spectrum sharing a migration tool of interest.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26854	2026-04-30	Deforming ${\rm AdS}_3\times S^3\times T^4$ in Type IIB Supergravity	pre-denominator closure	全量 title+abstract 复核后关闭 `Deforming ${\rm AdS}_3\times S^3\times T^4$ in Type IIB Supergravity`：它公开的具体问题/机制是“We discuss some new results on the construction of supersymmetric solutions of Type IIB supergravity of the form ${\rm WAdS}_3\times{\rm WS}^3\times T^4$, ${\rm WAdS}_3$ and ${\rm WS}^3$ denoting \emph{warped} anti-de Sitter spacetime and sphere, respectively. The distinctive feature of these backgrounds is that, in spite of them being supersymmetric, the warpings of the two factors are described by independent parameters. We illustrate how some of these geometries, characterised by a lightlike warping of the anti-”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26855	2026-04-30	Epistemological Debt: Cognitive Atrophy and Systemic Collapse in AI-Dependent Software Engineering	pre-denominator closure	"全量 title+abstract 复核后关闭 `Epistemological Debt: Cognitive Atrophy and Systemic Collapse in AI-Dependent Software Engineering`：它公开的具体问题/机制是“The integration of Large Language Models (LLMs) into the software development lifecycle (SDLC) masks a critical socio-technical failure: Cognitive-Systemic Collapse. This paper introduces ""Epistemological Debt,"" the hidden carrying cost incurred when engineers substitute logical derivation with passive AI verification. This debt erodes the mental models essential for root-cause analysis, widening the gap between system complexity and human comprehension.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26856	2026-04-30	Fluctuations of path-dependent thermodynamic quantities in open quantum systems via two-point system-only measurements	pre-denominator closure	全量 title+abstract 复核后关闭 `Fluctuations of path-dependent thermodynamic quantities in open quantum systems via two-point system-only measurements`：它公开的具体问题/机制是“We propose a method to evaluate general thermodynamic fluctuations in open quantum systems, based on performing a two-point measurement scheme on the system using dynamics-dependent thermodynamic observables. Our approach allows one to obtain exact equalities for fluctuations of path-dependent thermodynamic quantities such as work and heat, and to isolate correction factors to Jarzynski's equality, requiring only access to the system degrees of freedom. This framework is flexible and can be applied to the limiting ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26857	2026-04-30	Edge AI for Automotive Vulnerable Road User Safety: Deployable Detection via Knowledge Distillation	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Edge AI for Automotive Vulnerable Road User Safety: Deployable Detection via Knowledge Distillation` 的具体问题/机制为：Deploying accurate object detection for Vulnerable Road User (VRU) safety on edge hardware requires balancing model capacity against computational constraints.；摘要证据线索为：Large models achieve high accuracy but fail under INT8 quantization required for edge deployment, while small models sacrifice detection performance.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26858	2026-04-30	A well-motivated model of pedestrian dynamics	pre-denominator closure	全量 title+abstract 复核后关闭 `A well-motivated model of pedestrian dynamics`：它公开的具体问题/机制是“In pedestrian dynamics, the internal drive that propels individuals toward their goals is typically captured by a single, fixed parameter, the desired walking speed. This simplification overlooks that motivation fluctuates in response to changing spatial and social conditions within a crowd. This paper proposes a dynamic motivation model grounded in expectancy-value theory from psychology, in which each agent's motivation evolves over time depending on proximity to the goal, relative position among other pedestrian”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26859	2026-04-30	Engineering superconductivity on the surface of Weyl semimetals	pre-denominator closure	全量 title+abstract 复核后关闭 `Engineering superconductivity on the surface of Weyl semimetals`：它公开的具体问题/机制是“Ten years after the experimental discovery of Weyl semimetals, theoretical and experimental work has pointed to the possibility of realizing surface-only superconductivity at relatively high temperatures in these materials. A consensus is developing that this unusual form of superconductivity is mediated by surface electronic states unique to Weyl semimetals, known as Fermi arcs. In this work, we show that the topological protection of these exotic states can be exploited to engineer high critical temperatures.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26860	2026-04-30	Nanohertz gravitational waves from the baryon-dark matter coincidence	pre-denominator closure	全量 title+abstract 复核后关闭 `Nanohertz gravitational waves from the baryon-dark matter coincidence`：它公开的具体问题/机制是“The nanohertz gravitational waves (GW) observed by pulsar timing arrays may originate from a cosmological first-order phase transition (PT) at $\sim$ 100 MeV. Taking this possibility seriously motivates the question: why 100 MeV? We point out that a PT at exactly those scales is predicted by the generation of the baryon asymmetry from a dark asymmetry via resonant neutron-dark matter oscillations, and we prove that this PT can induce an observable GW signal compatibly with all experimental constraints.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.26861	2026-04-30	Protein folding on a 64 qubit trapped-ion hardware via counterdiabatic quantum optimization	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Protein folding on a 64 qubit trapped-ion hardware via counterdiabatic quantum optimization` 的具体问题/机制为：To preserve this signal, we introduce a consensus-based post-processing pipeline that combines quantum-learned contact information with feasible backbone geometries.；摘要证据线索为：We report the largest trapped-ion hardware demonstration of lattice protein-folding optimization to date, using bias-field digitized counterdiabatic quantum optimization (BF-DCQO) on a fully connected 64-qubit Barium development system similar to the forthcoming IonQ Tempo line.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
