arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.07393	2026-03-10T00:59:19Z	Underwater Embodied Intelligence for Autonomous Robots: A Constraint-Coupled Perspective on Planning, Control, and Deployment	cs.RO;eess.SY	pre_denominator_closure	Underwater Embodied Intelligence for Autonomous Robots: A Constraint-Coupled Perspective on Planning, Control, and Deployment（cs.RO, eess.SY）的公开摘要聚焦于：Autonomous underwater robots are increasingly deployed for environmental monitoring, infrastructure inspection, subsea resource exploration, and long-horizon exploration. Yet, despite rapid advances in learning-based planning and control, reliable autonomy in real ocean environments remains fundamentally constrained by tightly coupled physical limits. Hydrod 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07394	2026-03-10T00:59:28Z	AQuA: Toward Strategic Response Generation for Ambiguous Visual Questions	cs.AI;cs.CL;cs.CV	pre_denominator_closure	AQuA: Toward Strategic Response Generation for Ambiguous Visual Questions（cs.AI, cs.CL）的公开摘要聚焦于：Visual Question Answering (VQA) is a core task for evaluating the capabilities of Vision-Language Models (VLMs). Existing VQA benchmarks primarily feature clear and unambiguous image-question pairs, whereas real-world scenarios often involve varying degrees of ambiguity that require nuanced reasoning and context-appropriate response strategies. Although rece 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07395	2026-03-10T00:59:30Z	Online Tracking with Predictions for Nonlinear Systems with Koopman Linear Embedding	eess.SY;math.OC	pre_denominator_closure	Online Tracking with Predictions for Nonlinear Systems with Koopman Linear Embedding（eess.SY, math.OC）的公开摘要聚焦于：We study the problem of online tracking in unknown nonlinear dynamical systems, where only short-horizon predictions of future target states are available. This setting arises in practical scenarios where full future information and exact system dynamics are unavailable. We focus on a class of nonlinear systems that admit a Koopman linear embedding, enabling 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07399	2026-03-10T00:59:47Z	Interpretable Aneurysm Classification via 3D Concept Bottleneck Models: Integrating Morphological and Hemodynamic Clinical Features	cs.CV;eess.SP	pre_denominator_closure	Interpretable Aneurysm Classification via 3D Concept Bottleneck Models: Integrating Morphological and Hemodynamic Clinical Features（cs.CV, eess.SP）的公开摘要聚焦于：We are concerned with the challenge of reliably classifying and assessing intracranial aneurysms using deep learning without compromising clinical transparency. While traditional black-box models achieve high predictive accuracy, their lack of inherent interpretability remains a significant barrier to clinical adoption and regulatory approval. Explainability 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07400	2026-03-10T00:59:50Z	Perceptive Variable-Timing Footstep Planning for Humanoid Locomotion on Disconnected Footholds	cs.RO	pre_denominator_closure	Perceptive Variable-Timing Footstep Planning for Humanoid Locomotion on Disconnected Footholds（cs.RO）的公开摘要聚焦于：Many real-world walking scenarios contain obstacles and unsafe ground patches (e.g., slippery or cluttered areas), leaving a disconnected set of admissible footholds that can be modeled as stepping-stone-like regions. We propose an onboard, perceptive mixed-integer model predictive control framework that jointly plans foot placement and step duration using s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07401	2026-03-10T01:00:08Z	VIVECaption: A Split Approach to Caption Quality Improvement	cs.CV	pre_denominator_closure	VIVECaption: A Split Approach to Caption Quality Improvement（cs.CV）的公开摘要聚焦于：Caption quality has emerged as a critical bottleneck in training high-quality text-to-image (T2I) and text-to-video (T2V) generative models. While visual language models (VLMs) are commonly deployed to generate captions from visual data, they suffer from hallucinations, poor compositional reasoning, and limited fine-grained understanding, resulting in misali 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07402	2026-03-10T01:00:10Z	Generalizing Linear Autoencoder Recommenders with Decoupled Expected Quadratic Loss	cs.LG	pre_denominator_closure	Generalizing Linear Autoencoder Recommenders with Decoupled Expected Quadratic Loss（cs.LG）的公开摘要聚焦于：Linear autoencoders (LAEs) have gained increasing popularity in recommender systems due to their simplicity and strong empirical performance. Most LAE models, including the Emphasized Denoising Linear Autoencoder (EDLAE) introduced by (Steck, 2020), use quadratic loss during training. However, the original EDLAE only provides closed-form solutions for the hy 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07403	2026-03-10T01:00:12Z	Prompt-Based Caption Generation for Single-Tooth Dental Images Using Vision-Language Models	cs.CV	pre_denominator_closure	Prompt-Based Caption Generation for Single-Tooth Dental Images Using Vision-Language Models（cs.CV）的公开摘要聚焦于：Digital dentistry has made significant advances with the advent of deep learning. However, the majority of these deep learning-based dental image analysis models focus on very specific tasks such as tooth segmentation, tooth detection, cavity detection, and gingivitis classification. There is a lack of a specialized model that has holistic knowledge of teeth 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07404	2026-03-10T01:00:15Z	Adaptive Capacity Allocation for Vision Language Action Fine-tuning	cs.AI;cs.RO	pre_denominator_closure	Adaptive Capacity Allocation for Vision Language Action Fine-tuning（cs.AI, cs.RO）的公开摘要聚焦于：Vision language action models (VLAs) are increasingly used for Physical AI, but deploying a pre-trained VLA model to unseen environments, embodiments, or tasks still requires adaptation. Parameter-efficient fine-tuning (PEFT), especially LoRA, is common for VLA policies, yet the exposed capacity knob, the rank, does not transfer uniformly: robotics transfer 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07406	2026-03-10T01:00:20Z	UnSCAR: Universal, Scalable, Controllable, and Adaptable Image Restoration	cs.AI;cs.CV	pre_denominator_closure	UnSCAR: Universal, Scalable, Controllable, and Adaptable Image Restoration（cs.AI, cs.CV）的公开摘要聚焦于：Universal image restoration aims to recover clean images from arbitrary real-world degradations using a single inference model. Despite significant progress, existing all-in-one restoration networks do not scale to multiple degradations. As the number of degradations increases, training becomes unstable, models grow excessively large, and performance drops a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07408	2026-03-10T01:00:27Z	Toward Real-Time Mirrors Intelligence: System-Level Latency and Computation Evaluation in Internet of Mirrors (IoM)	cs.HC;cs.NI	pre_denominator_closure	Toward Real-Time Mirrors Intelligence: System-Level Latency and Computation Evaluation in Internet of Mirrors (IoM)（cs.HC, cs.NI）的公开摘要聚焦于：The Internet of Mirrors (IoM) is an emerging IoT ecosystem of interconnected smart mirrors designed to deliver personalised services across a three-tier node hierarchy spanning consumer, professional, and hub nodes. Determining where computation should reside within this hierarchy is a critical design challenge, as placement decisions directly affect end-to- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07409	2026-03-10T01:00:28Z	Tree-Based Predictive Models for Noisy Input Data	stat.ME;stat.ML	pre_denominator_closure	Tree-Based Predictive Models for Noisy Input Data（stat.ME, stat.ML）的公开摘要聚焦于：Measurement error is prevalent across all domains of scientific research where only imprecise observations, rather than the true underlying values, can be obtained. For example, estimates of human microbiome diversity are based on small samples from a much larger, generally unobserved system and reflect both sampling error and technical variation. In high-no 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07412	2026-03-10T01:00:32Z	Reality Check for Tor Website Fingerprinting in the Open World	cs.CR	pre_denominator_closure	Reality Check for Tor Website Fingerprinting in the Open World（cs.CR）的公开摘要聚焦于：Website fingerprinting (WF) attacks on Tor can infer user destinations from encrypted traffic metadata. However, their real-world effectiveness remains debated due to laboratory settings that fail to capture network fluctuations, evaluate noise, and create a representative open world. In this work, we re-examine WF from a guard-relay vantage point using a no 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07413	2026-03-10T01:00:34Z	Machine Learning for the Internet of Underwater Things: From Fundamentals to Implementation	cs.AI;eess.SY	pre_denominator_closure	Machine Learning for the Internet of Underwater Things: From Fundamentals to Implementation（cs.AI, eess.SY）的公开摘要聚焦于：The Internet of Underwater Things (IoUT) is becoming a critical infrastructure for ocean observation, marine resource management, and climate science. Its development is hindered by severe acoustic attenuation, propagation delays far exceeding those of terrestrial wireless systems, strict energy constraints, and dynamic topologies shaped by ocean currents. M 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07414	2026-03-10T01:00:41Z	QdaVPR: A novel query-based domain-agnostic model for visual place recognition	cs.CV	pre_denominator_closure	QdaVPR: A novel query-based domain-agnostic model for visual place recognition（cs.CV）的公开摘要聚焦于：Visual place recognition (VPR) aiming at predicting the location of an image based solely on its visual features is a fundamental task in robotics and autonomous systems. Domain variation remains one of the main challenges in VPR and is relatively unexplored. Existing VPR models attempt to achieve domain agnosticism either by training on large-scale datasets 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07415	2026-03-10T01:00:42Z	Context Channel Capacity: An Information-Theoretic Framework for Understanding Catastrophic Forgetting	cs.AI;cs.IT;cs.LG	pre_denominator_closure	Context Channel Capacity: An Information-Theoretic Framework for Understanding Catastrophic Forgetting（cs.AI, cs.IT）的公开摘要聚焦于：Catastrophic forgetting remains a central challenge in continual learning (CL), yet lacks a unified information-theoretic explanation for why some architectures forget catastrophically while others do not. We introduce \emph{Context Channel Capacity} ($C_\mathrm{ctx}$), the mutual information between a CL architecture's context signal and its generated param 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07416	2026-03-10T01:00:43Z	DualSpec: Accelerating Deep Research Agents via Dual-Process Action Speculation	cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.07417	2026-03-10T01:00:51Z	Unifying Sidewinding and Rolling: A Wave-Based Framework for Self-Righting in Elongated Limbless and Multi-Legged Robots	cs.RO	pre_denominator_closure	Unifying Sidewinding and Rolling: A Wave-Based Framework for Self-Righting in Elongated Limbless and Multi-Legged Robots（cs.RO）的公开摘要聚焦于：Centipede-like robots offer unique locomotion advantages due to their small cross-sectional area for accessing confined spaces, and their redundant legs enhance robustness in cluttered environments such as search-and-rescue and pipe inspection. However, elongated robots are particularly vulnerable to tipping over when climbing large obstacles, making reliabl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07419	2026-03-10T01:00:57Z	Regression Testing in Remote and Hybrid Software Teams: An Exploratory Study of Processes, Tools, and Practices	cs.SE	pre_denominator_closure	Regression Testing in Remote and Hybrid Software Teams: An Exploratory Study of Processes, Tools, and Practices（cs.SE）的公开摘要聚焦于：Remote and hybrid work have transformed how software development teams organize, communicate, and assure quality. This study investigates how regression testing is performed and experienced under these distributed conditions. Using qualitative interviews with twenty software professionals from diverse organizations, we analyzed how regression testing process 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07421	2026-03-10T01:01:07Z	Empathy in Software Engineering Education: Evidence, Practices, and Opportunities	cs.SE	pre_denominator_closure	Empathy in Software Engineering Education: Evidence, Practices, and Opportunities（cs.SE）的公开摘要聚焦于：\textbf{Context:} Empathy is increasingly recognized as a critical human capability for software engineers, supporting collaboration, ethical awareness, and user-centered design. While many disciplines have long explored empathy as part of professional formation, its incorporation into software engineering education remains fragmented. \textbf{Aim:} This stu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07422	2026-03-10T01:01:21Z	Dynamic Vehicle Routing Problem with Prompt Confirmation of Advance Requests	cs.AI	pre_denominator_closure	Dynamic Vehicle Routing Problem with Prompt Confirmation of Advance Requests（cs.AI）的公开摘要聚焦于：Transit agencies that operate on-demand transportation services have to respond to trip requests from passengers in real time, which involves solving dynamic vehicle routing problems with pick-up and drop-off constraints. Based on discussions with public transit agencies, we observe a real-world problem that is not addressed by prior work: when trips are boo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07426	2026-08-14T00:58:42Z	Cable-driven Continuum Robotics: Proprioception via Proximal-integrated Force Sensing	cs.RO	pre_denominator_closure	Cable-driven Continuum Robotics: Proprioception via Proximal-integrated Force Sensing（cs.RO）的公开摘要聚焦于：Micro-scale continuum robots face significant limitations in achieving three-dimensional contact force perception, primarily due to structural miniaturization, nonlinear mechanical, and sensor integration. To overcome these limitations, this paper introduces a novel proprioception method for cable-driven continuum robots based on proximal-integrated force se 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07427	2026-03-10T01:01:49Z	AutoControl Arena: Synthesizing Executable Test Environments for Frontier AI Risk Evaluation	cs.AI;cs.CR	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.07428	2026-03-10T01:01:51Z	Constrained Zero-Sum Stochastic Linear-Quadratic Differential Game for Jump-Diffusion Systems with Random Coefficients	math.OC;math.PR	pre_denominator_closure	Constrained Zero-Sum Stochastic Linear-Quadratic Differential Game for Jump-Diffusion Systems with Random Coefficients（math.OC, math.PR）不属于 AI System 机制范围；identity/date 已闭合。
2603.07430	2026-03-10T01:01:59Z	Disentangled Textual Priors for Diffusion-based Image Super-Resolution	cs.CV	pre_denominator_closure	Disentangled Textual Priors for Diffusion-based Image Super-Resolution（cs.CV）的公开摘要聚焦于：Image Super-Resolution (SR) aims to reconstruct high-resolution images from degraded low-resolution inputs. While diffusion-based SR methods offer powerful generative capabilities, their performance heavily depends on how semantic priors are structured and integrated into the generation process. Existing approaches often rely on entangled or coarse-grained p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07431	2026-03-10T01:02:00Z	OrthoFormer: Instrumental Variable Estimation in Transformer Hidden States via Neural Control Functions	cs.AI;cs.LG	pre_denominator_closure	OrthoFormer: Instrumental Variable Estimation in Transformer Hidden States via Neural Control Functions（cs.AI, cs.LG）的公开摘要聚焦于：Transformer architectures excel at sequential modeling yet remain fundamentally limited by correlational learning - they capture spurious associations induced by latent confounders rather than invariant causal mechanisms. We identify this as an epistemological challenge: standard Transformers conflate static background factors (intrinsic identity, style, con 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07432	2026-03-10T01:02:01Z	Generalization in Online Reinforcement Learning for Mobile Agents	cs.CL;cs.CV;cs.HC;cs.LG	pre_denominator_closure	Generalization in Online Reinforcement Learning for Mobile Agents（cs.CL, cs.CV）的公开摘要聚焦于：Graphical user interface (GUI)-based mobile agents automate digital tasks on mobile devices by interpreting natural-language instructions and interacting with the screen. While recent methods apply reinforcement learning (RL) to train vision-language-model(VLM) agents in interactive environments with a primary focus on performance, generalization remains und 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07433	2026-03-10T01:02:03Z	Data Agent: Learning to Select Data via End-to-End Dynamic Optimization	cs.CV;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.07436	2026-03-10T01:02:14Z	RPG-SAM: Reliability-Weighted Prototypes and Geometric Adaptive Threshold Selection for Training-Free One-Shot Polyp Segmentation	cs.CV	pre_denominator_closure	RPG-SAM: Reliability-Weighted Prototypes and Geometric Adaptive Threshold Selection for Training-Free One-Shot Polyp Segmentation（cs.CV）的公开摘要聚焦于：Training-free one-shot segmentation offers a scalable alternative to expert annotations where knowledge is often transferred from support images and foundation models. But existing methods often treat all pixels in support images and query response intensities models in a homogeneous way. They ignore the regional heterogeity in support images and response he 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07437	2026-03-10T01:02:18Z	Cost-Driven Representation Learning for Linear Quadratic Gaussian Control: Part II	cs.LG;eess.SY;math.OC;stat.ML	pre_denominator_closure	Cost-Driven Representation Learning for Linear Quadratic Gaussian Control: Part II（cs.LG, eess.SY）的公开摘要聚焦于：We study the problem of state representation learning for control from partial and potentially high-dimensional observations. We approach this problem via cost-driven state representation learning, in which we learn a dynamical model in a latent state space by predicting cumulative costs. In particular, we establish finite-sample guarantees on finding a near 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07438	2026-03-10T01:02:24Z	How Wrong Can Your Counterfactual Be? Quantifying Confounding Bias for Continuous Treatments without a Control Group	cs.AI	pre_denominator_closure	How Wrong Can Your Counterfactual Be? Quantifying Confounding Bias for Continuous Treatments without a Control Group（cs.AI）的公开摘要聚焦于：Stress testing poses a causal question: how would portfolio credit losses change if the macroeconomy followed an adverse counterfactual path? Yet standard practice remains predictive and might be therefore vulnerable to omitted-variable bias. We propose a partial identification framework for causal stress testing in panel data with a continuous common treatm 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07441	2026-03-10T01:02:35Z	DogWeave: High-Fidelity 3D Canine Reconstruction from a Single Image via Normal Fusion and Conditional Inpainting	cs.CV	pre_denominator_closure	DogWeave: High-Fidelity 3D Canine Reconstruction from a Single Image via Normal Fusion and Conditional Inpainting（cs.CV）的公开摘要聚焦于：Monocular 3D animal reconstruction is challenging due to complex articulation, self-occlusion, and fine-scale details such as fur. Existing methods often produce distorted geometry and inconsistent textures due to the lack of articulated 3D supervision and limited availability of back-view images in 2D datasets, which makes reconstructing unobserved regions 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07442	2026-03-10T01:02:37Z	LITHE: Bridging Best-Effort Python and Real-Time C++ for Hot-Swapping Robotic Control Laws on Commodity Linux	cs.RO	pre_denominator_closure	"LITHE: Bridging Best-Effort Python and Real-Time C++ for Hot-Swapping Robotic Control Laws on Commodity Linux（cs.RO）的公开摘要聚焦于：Modern robotic systems rely on hierarchical control, where a high-level ""Brain"" (Python) directs a lower-level ""Spine"" (C++ real-time controller). Despite its necessity, this hierarchy makes it difficult for the Brain to completely rewrite the Spine's immutable control logic, consequently inhibiting fundamental adaptation for different tasks and environments 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.07443	2026-03-10T01:02:39Z	Med-Evo: Test-time Self-evolution for Medical Multimodal Large Language Models	cs.CV	pre_denominator_closure	Med-Evo: Test-time Self-evolution for Medical Multimodal Large Language Models（cs.CV）的公开摘要聚焦于：Medical Multimodal Large Language Models (MLLMs) have demonstrated remarkable capabilities across diverse healthcare tasks. However, current post-training strategies, such as supervised fine-tuning and reinforcement learning, heavily depend on substantial annotated data while overlooking the potential of unlabeled test data for model enhancement. This limita 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07444	2026-03-10T01:02:41Z	HLER: Human-in-the-Loop Economic Research via Multi-Agent Pipelines for Empirical Discovery	cs.AI;econ.GN	pre_denominator_closure	HLER: Human-in-the-Loop Economic Research via Multi-Agent Pipelines for Empirical Discovery（cs.AI, econ.GN）的公开摘要聚焦于：Large language models (LLMs) have enabled agent-based systems that aim to automate scientific research workflows. Most existing approaches focus on fully autonomous discovery, where AI systems generate research ideas, conduct analyses, and produce manuscripts with minimal human involvement. However, empirical research in economics and the social sciences pos 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07445	2026-03-10T01:02:41Z	Few Tokens, Big Leverage: Preserving Safety Alignment by Constraining Safety Tokens during Fine-tuning	cs.CL;cs.LG	pre_denominator_closure	Few Tokens, Big Leverage: Preserving Safety Alignment by Constraining Safety Tokens during Fine-tuning（cs.CL, cs.LG）的公开摘要聚焦于：Large language models (LLMs) often require fine-tuning (FT) to perform well on downstream tasks, but FT can induce safety-alignment drift even when the training dataset contains only benign data. Prior work shows that introducing a small fraction of harmful data can substantially compromise LLM refusal behavior, causing LLMs to comply with harmful requests. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07446	2026-03-10T01:02:43Z	GeoVisA11y: An AI-based Geovisualization Question-Answering System for Screen-Reader Users	cs.HC	pre_denominator_closure	GeoVisA11y: An AI-based Geovisualization Question-Answering System for Screen-Reader Users（cs.HC）的公开摘要聚焦于：Geovisualizations are powerful tools for communicating spatial information, but are inaccessible to screen-reader users. To address this limitation, we present GeoVisA11y, an LLM-based question-answering system that makes geovisualizations accessible through natural language interaction. The system supports map reading, analysis, interpretation and navigatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07448	2026-03-10T01:02:56Z	Discrete Tokenization Unlocks Transformers for Calibrated Tabular Forecasting	cs.LG	pre_denominator_closure	Discrete Tokenization Unlocks Transformers for Calibrated Tabular Forecasting（cs.LG）的公开摘要聚焦于：Gradient boosting still dominates Transformers on tabular benchmarks. Our tokenizer uses a deliberately simplistic discretized vocabulary so we can highlight how even basic tokenization unlocks the power of attention on tabular features, yet it already outperforms tuned gradient boosting when combined with Gaussian smoothing. Our solution discretizes environ 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07449	2026-03-10T01:02:57Z	Dial: A Knowledge-Grounded Dialect-Specific NL2SQL System	cs.AI;cs.CL;cs.DB;cs.IR;cs.LG	pre_denominator_closure	Dial: A Knowledge-Grounded Dialect-Specific NL2SQL System（cs.AI, cs.CL）的公开摘要聚焦于：Enterprises commonly deploy heterogeneous database systems, each of which owns a distinct SQL dialect with different syntax rules, built-in functions, and execution constraints. However, most existing NL2SQL methods assume a single dialect (e.g., SQLite) and struggle to produce queries that are both semantically correct and executable on target engines. Prom 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07452	2026-03-10T01:03:01Z	Backdoor4Good: Benchmarking Beneficial Uses of Backdoors in LLMs	cs.AI;cs.CR	pre_denominator_closure	Backdoor4Good: Benchmarking Beneficial Uses of Backdoors in LLMs（cs.AI, cs.CR）的公开摘要聚焦于：Backdoor mechanisms have traditionally been studied as security threats that compromise the integrity of machine learning models. However, the same mechanism -- the conditional activation of specific behaviors through input triggers -- can also serve as a controllable and auditable interface for trustworthy model behavior. In this work, we present \textbf{Ba 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07453	2026-03-10T01:03:02Z	IQC-Based Output-Feedback Control of LPV Systems with Time-Varying Input Delays	eess.SY;math.OC	pre_denominator_closure	IQC-Based Output-Feedback Control of LPV Systems with Time-Varying Input Delays（eess.SY, math.OC）的公开摘要聚焦于：Input delays are a common source of performance degradation and instability in control systems. This paper addresses the $\mathcal{H}_\infty$ output-feedback control problem for LPV systems with time-varying input delays under the integral quadratic constraint (IQC) framework. By integrating parameter-dependent Lyapunov functions with dynamic IQC multipliers 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07454	2026-03-10T01:03:07Z	SLNet: A Super-Lightweight Geometry-Adaptive Network for 3D Point Cloud Recognition	cs.CV;cs.LG;cs.RO	pre_denominator_closure	SLNet: A Super-Lightweight Geometry-Adaptive Network for 3D Point Cloud Recognition（cs.CV, cs.LG）的公开摘要聚焦于：We present SLNet, a lightweight backbone for 3D point cloud recognition designed to achieve strong performance without the computational cost of many recent attention, graph, and deep MLP based models. The model is built on two simple ideas: NAPE (Nonparametric Adaptive Point Embedding), which captures spatial structure using a combination of Gaussian RBF an 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07455	2026-03-10T01:03:13Z	Image Generation Models: A Technical History	cs.AI;cs.CL;cs.CV;cs.GR	pre_denominator_closure	Image Generation Models: A Technical History（cs.AI, cs.CL）的公开摘要聚焦于：Image generation has advanced rapidly over the past decade, yet the literature seems fragmented across different models and application domains. This paper aims to offer a comprehensive survey of breakthrough image generation models, including variational autoencoders (VAEs), generative adversarial networks (GANs), normalizing flows, autoregressive and trans 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07456	2026-03-10T01:03:17Z	Agentic AI-Driven UAV Network Deployment: An LLM-Enhanced Exact Potential Game Approach	cs.DC	pre_denominator_closure	Agentic AI-Driven UAV Network Deployment: An LLM-Enhanced Exact Potential Game Approach（cs.DC）的公开摘要聚焦于：Unmanned aerial vehicular network (UAVN) is envisioned to provide flexible connectivity, wide-area coverage, and low-latency services in dynamic environments. From an agentic artificial intelligence (Agentic AI) perspective, UAVNs naturally operate as multi-agent systems, where UAVs act as intelligent agents that coordinate deployment and networking decision 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.07459	2026-03-10T01:03:33Z	"""Better Ask for Forgiveness than Permission"": Practices and Policies of AI Disclosure in Freelance Work"	cs.AI;cs.HC	pre_denominator_closure	"""Better Ask for Forgiveness than Permission"": Practices and Policies of AI Disclosure in Freelance Work（cs.AI, cs.HC）的公开摘要聚焦于：The growing use of AI applications among freelance workers is reshaping trust and relationships with clients. This paper investigates how both workers and clients perceive AI use and disclosure in the freelance economy through a three-stage study: interviews with workers and two survey studies with workers and clients. Findings first reveal a key expectation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
