arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2603.29749	2026-03-31	HPCCFA: Leveraging Hardware Performance Counters for Control Flow Attestation	pre-denominator closure	逐项 title+abstract 复核确认：HPCCFA: Leveraging Hardware Performance Counters for Control Flow Attestation 的具体问题/方法是“Trusted Execution Environments (TEEs) allow the secure execution of code on remote systems without the need to trust their operators. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29755	2026-03-31	CausalPulse: An Industrial-Grade Neurosymbolic Multi-Agent Copilot for Causal Diagnostics in Smart Manufacturing	pre-denominator closure	逐项 title+abstract 复核确认：CausalPulse: An Industrial-Grade Neurosymbolic Multi-Agent Copilot for Causal Diagnostics in Smart Manufacturing 的具体问题/方法是“Modern manufacturing environments demand real-time, trustworthy, and interpretable root-cause insights to sustain productivity and quality. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00072	2026-03-31	Empirical Validation of the Classification-Verification Dichotomy for AI Safety Gates	pre-denominator closure	逐项 title+abstract 复核确认：Empirical Validation of the Classification-Verification Dichotomy for AI Safety Gates 的具体问题/方法是“Can classifier-based safety gates maintain reliable oversight as AI systems improve over hundreds of iterations? ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29756	2026-03-31	One-for-All: A Lightweight Stabilized and Parameter-Efficient Pre-trained LLM for Time Series Forecasting	pre-denominator closure	逐项 title+abstract 复核确认：One-for-All: A Lightweight Stabilized and Parameter-Efficient Pre-trained LLM for Time Series Forecasting 的具体问题/方法是“We address the challenge of adapting pre-trained Large Language Models (LLMs) for multivariate time-series analysis, where their deployment is often hindered by prohibitive computational and memory demands. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29759	2026-03-31	TSHA: A Benchmark for Visual Language Models in Trustworthy Safety Hazard Assessment Scenarios	pre-denominator closure	逐项 title+abstract 复核确认：TSHA: A Benchmark for Visual Language Models in Trustworthy Safety Hazard Assessment Scenarios 的具体问题/方法是“Recent advances in vision-language models (VLMs) have accelerated their application to indoor safety hazards assessment. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29761	2026-03-31	Tracking vs. Deciding: The Dual-Capability Bottleneck in Searchless Chess Transformers	pre-denominator closure	逐项 title+abstract 复核确认：Tracking vs. Deciding: The Dual-Capability Bottleneck in Searchless Chess Transformers 的具体问题/方法是“A human-like chess engine should mimic the style, errors, and consistency of a strong human player rather than maximize playing strength. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29765	2026-03-31	Training-Free Dynamic Upcycling of Expert Language Models	retained	Large Language Models (LLMs) have achieved remarkable performance on a wide range of specialized tasks, exhibiting strong problem-solving capabilities.  改变 `MODEL-MOE` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MODEL-MOE	deep_complete	Integrate
2603.29768	2026-03-31	Big2Small: A Unifying Neural Network Framework for Model Compression	pre-denominator closure	逐项 title+abstract 复核确认：Big2Small: A Unifying Neural Network Framework for Model Compression 的具体问题/方法是“With the development of foundational models, model compression has become a critical requirement. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29773	2026-03-31	Beyond Ground-Truth: Leveraging Image Quality Priors for Real-World Image Restoration	pre-denominator closure	逐项 title+abstract 复核确认：Beyond Ground-Truth: Leveraging Image Quality Priors for Real-World Image Restoration 的具体问题/方法是“Real-world image restoration aims to restore high-quality (HQ) images from degraded low-quality (LQ) inputs captured under uncontrolled conditions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00073	2026-03-31	Terminal Agents Suffice for Enterprise Automation	retained	There has been growing interest in building agents that can interact with digital platforms to execute meaningful enterprise tasks autonomously.  改变 `AGENT-MCP` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	AGENT-MCP	deep_complete	No Change — Existing Coverage
2603.29777	2026-03-31	From Skeletons to Semantics: Design and Deployment of a Hybrid Edge-Based Action Detection System for Public Safety	pre-denominator closure	逐项 title+abstract 复核确认：From Skeletons to Semantics: Design and Deployment of a Hybrid Edge-Based Action Detection System for Public Safety 的具体问题/方法是“Public spaces such as transport hubs, city centres, and event venues require timely and reliable detection of potentially violent behaviour to support public safety. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.16404	2026-03-31	On the Use of Commit Messages for Corrective Software Maintenance: A Systematic Mapping Study	pre-denominator closure	逐项 title+abstract 复核确认：On the Use of Commit Messages for Corrective Software Maintenance: A Systematic Mapping Study 的具体问题/方法是“Corrective maintenance is crucial to ensure the quality of software, thereby improving reliability and user experience. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29778	2026-03-31	M3SA: Exploring Datacenter Performance and Climate-Impact with Multi- and Meta-Model Simulation and Analysis	pre-denominator closure	逐项 title+abstract 复核确认：M3SA: Exploring Datacenter Performance and Climate-Impact with Multi- and Meta-Model Simulation and Analysis 的具体问题/方法是“Datacenters are vital to our digital society, but consume a considerable fraction of global electricity and demand is projected to increase. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29784	2026-03-31	MAPLE: Multi-Path Adaptive Propagation with Level-Aware Embeddings for Hierarchical Multi-Label Image Classification	pre-denominator closure	逐项 title+abstract 复核确认：MAPLE: Multi-Path Adaptive Propagation with Level-Aware Embeddings for Hierarchical Multi-Label Image Classification 的具体问题/方法是“Hierarchical multi-label classification (HMLC) is essential for modeling structured label dependencies in remote sensing. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29788	2026-03-31	Multi-Feature Fusion Approach for Generative AI Images Detection	pre-denominator closure	逐项 title+abstract 复核确认：Multi-Feature Fusion Approach for Generative AI Images Detection 的具体问题/方法是“The rapid evolution of Generative AI (GenAI) models has led to synthetic images of unprecedented realism, challenging traditional methods for distinguishing them from natural photographs. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29791	2026-03-31	Reasoning-Driven Synthetic Data Generation and Evaluation	pre-denominator closure	逐项 title+abstract 复核确认：Reasoning-Driven Synthetic Data Generation and Evaluation 的具体问题/方法是“Although many AI applications of interest require specialized multi-modal models, relevant data to train such models is inherently scarce or inaccessible. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29793	2026-03-31	Multimodal Machine Learning for Early Prediction of Metastasis in a Swedish Multi-Cancer Cohort	pre-denominator closure	逐项 title+abstract 复核确认：Multimodal Machine Learning for Early Prediction of Metastasis in a Swedish Multi-Cancer Cohort 的具体问题/方法是“Multimodal Machine Learning offers a holistic view of a patient's status, integrating structured and unstructured data from electronic health records (EHR). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29798	2026-03-31	SceneTeract: Agentic Functional Affordances and VLM Grounding in 3D Scenes	pre-denominator closure	逐项 title+abstract 复核确认：SceneTeract: Agentic Functional Affordances and VLM Grounding in 3D Scenes 的具体问题/方法是“Embodied AI depends on interactive 3D environments that support meaningful activities for diverse users, yet assessing their functional affordances remains a core challenge. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29800	2026-03-31	Detecting speculative leaks with compositional semantics	pre-denominator closure	逐项 title+abstract 复核确认：Detecting speculative leaks with compositional semantics 的具体问题/方法是“Speculative execution enhances processor performance by predicting intermediate results and executing instructions based on these predictions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29801	2026-03-31	ENEIDE: A High Quality Silver Standard Dataset for Named Entity Recognition and Linking in Historical Italian	pre-denominator closure	逐项 title+abstract 复核确认：ENEIDE: A High Quality Silver Standard Dataset for Named Entity Recognition and Linking in Historical Italian 的具体问题/方法是“This paper introduces ENEIDE (Extracting Named Entities from Italian Digital Editions), a silver standard dataset for Named Entity Recognition and Linking (NERL) in historical Italian texts. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29805	2026-03-31	From Density Matrices to Phase Transitions in Deep Learning: Spectral Early Warnings and Interpretability	pre-denominator closure	逐项 title+abstract 复核确认：From Density Matrices to Phase Transitions in Deep Learning: Spectral Early Warnings and Interpretability 的具体问题/方法是“A key problem in the modern study of AI is predicting and understanding emergent capabilities in models during training. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.00074	2026-03-31	PASM: Population Adaptive Symbolic Mixture-of-Experts Model for Cross-location Hurricane Evacuation Decision Prediction	pre-denominator closure	逐项 title+abstract 复核确认：PASM: Population Adaptive Symbolic Mixture-of-Experts Model for Cross-location Hurricane Evacuation Decision Prediction 的具体问题/方法是“Accurate prediction of evacuation behavior is critical for disaster preparedness, yet models trained in one region often fail elsewhere. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29808	2026-03-31	Reconfiguration of supernumerary robotic limbs for human augmentation	pre-denominator closure	逐项 title+abstract 复核确认：Reconfiguration of supernumerary robotic limbs for human augmentation 的具体问题/方法是“Wearable robots aim to seamlessly adapt to humans and their environment with personalized interactions. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29812	2026-03-31	AMShortcut: An Inference- and Training-Efficient Inverse Design Model for Amorphous Materials	pre-denominator closure	逐项 title+abstract 复核确认：AMShortcut: An Inference- and Training-Efficient Inverse Design Model for Amorphous Materials 的具体问题/方法是“Amorphous materials are solids that lack long-range atomic order but possess complex short- and medium-range order. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29813	2026-03-31	Compiling Code LLMs into Lightweight Executables	pre-denominator closure	逐项 title+abstract 复核确认：Compiling Code LLMs into Lightweight Executables 的具体问题/方法是“The demand for better prediction accuracy and higher execution performance in neural networks continues to grow. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29818	2026-03-31	Loss Gap Parity for Fairness in Heterogeneous Federated Learning	pre-denominator closure	逐项 title+abstract 复核确认：Loss Gap Parity for Fairness in Heterogeneous Federated Learning 的具体问题/方法是“While clients may join federated learning to improve performance on data they rarely observe locally, they often remain self-interested, expecting the global model to perform well on their own data. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29819	2026-03-31	Multi-paradigm Logic Programming in the ${\cal E}$rgoAI System	pre-denominator closure	逐项 title+abstract 复核确认：Multi-paradigm Logic Programming in the ${\cal E}$rgoAI System 的具体问题/方法是“ErgoAI is a high level, multi-paradigm logic programming language and system developed by Coherent Knowledge Systems as an enhancement of and a successor to the popular Flora-2 system. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29820	2026-03-31	SIREN: Spatially-Informed Reconstruction of Binaural Audio with Vision	pre-denominator closure	逐项 title+abstract 复核确认：SIREN: Spatially-Informed Reconstruction of Binaural Audio with Vision 的具体问题/方法是“Binaural audio delivers spatial cues essential for immersion, yet most consumer videos are monaural due to capture constraints. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29824	2026-03-31	Curvature-Guided LoRA: Matching Full Fine-Tuning in Function Space	pre-denominator closure	逐项 title+abstract 复核确认：Curvature-Guided LoRA: Matching Full Fine-Tuning in Function Space 的具体问题/方法是“Parameter-efficient fine-tuning methods such as LoRA enable efficient adaptation of large pretrained models, but often lag behind full fine-tuning in both convergence speed and final performance. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29828	2026-03-31	Owl-AuraID 1.0: An Intelligent System for Autonomous Scientific Instrumentation and Scientific Data Analysis	pre-denominator closure	逐项 title+abstract 复核确认：Owl-AuraID 1.0: An Intelligent System for Autonomous Scientific Instrumentation and Scientific Data Analysis 的具体问题/方法是“Scientific discovery increasingly depends on high-throughput characterization, yet automation is hindered by proprietary GUIs and the limited generalizability of existing API-based systems. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29832	2026-03-31	AutoFormBench: Benchmark Dataset for Automating Form Understanding	pre-denominator closure	逐项 title+abstract 复核确认：AutoFormBench: Benchmark Dataset for Automating Form Understanding 的具体问题/方法是“Automated processing of structured documents such as government forms, healthcare records, and enterprise invoices remains a persistent challenge due to the high degree of layout variability encountered in real-world settings. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29837	2026-03-31	DiSGMM: A Method for Time-varying Microscopic Weight Completion on Road Networks	pre-denominator closure	逐项 title+abstract 复核确认：DiSGMM: A Method for Time-varying Microscopic Weight Completion on Road Networks 的具体问题/方法是“Microscopic road-network weights represent fine-grained, time-varying traffic conditions obtained from individual vehicles. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29842	2026-03-31	Toward Generalizable Whole Brain Representations with High-Resolution Light-Sheet Data	pre-denominator closure	逐项 title+abstract 复核确认：Toward Generalizable Whole Brain Representations with High-Resolution Light-Sheet Data 的具体问题/方法是“Unprecedented visual details of biological structures are being revealed by subcellular-resolution whole-brain 3D microscopy data, enabled by recent advances in intact tissue processing and light-sheet fluorescence microscopy (LSFM). ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29844	2026-03-31	DIAL: Decoupling Intent and Action via Latent World Modeling for End-to-End VLA	retained	The development of Vision-Language-Action (VLA) models has been significantly accelerated by pre-trained Vision-Language Models (VLMs).  改变 `MULTIMODAL-WORLD-MODELS` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	MULTIMODAL-WORLD-MODELS	deep_complete	Integrate
2603.29845	2026-03-31	Cold-Starts in Generative Recommendation: A Reproducibility Study	pre-denominator closure	逐项 title+abstract 复核确认：Cold-Starts in Generative Recommendation: A Reproducibility Study 的具体问题/方法是“Cold-start recommendation remains a central challenge in dynamic, open-world platforms, requiring models to recommend for newly registered users (user cold-start) and to recommend newly introduced items to existing users (item cold-start) under sparse or missing interaction signals. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29846	2026-03-31	SNEAK: Evaluating Strategic Communication and Information Leakage in Large Language Models	pre-denominator closure	逐项 title+abstract 复核确认：SNEAK: Evaluating Strategic Communication and Information Leakage in Large Language Models 的具体问题/方法是“Large language models (LLMs) are increasingly deployed in multi-agent settings where communication must balance informativeness and secrecy. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29861	2026-03-31	Towards Empowering Consumers through Sentence-level Readability Scoring in German ESG Reports	pre-denominator closure	逐项 title+abstract 复核确认：Towards Empowering Consumers through Sentence-level Readability Scoring in German ESG Reports 的具体问题/方法是“With the ever-growing urgency of sustainability in the economy and society, and the massive stream of information that comes with it, consumers need reliable access to that information. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29864	2026-03-31	HLC: A High-Quality Lightweight Mezzanine Codec Featuring High-Throughput Palette	pre-denominator closure	逐项 title+abstract 复核确认：HLC: A High-Quality Lightweight Mezzanine Codec Featuring High-Throughput Palette 的具体问题/方法是“Existing mezzanine image codecs lack specialized screen content coding tools and therefore struggle to maintain high image quality under bandwidth constraints, especially in areas with dense text. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29871	2026-03-31	ShapE-GRPO: Shapley-Enhanced Reward Allocation for Multi-Candidate LLM Training	pre-denominator closure	逐项 title+abstract 复核确认：ShapE-GRPO: Shapley-Enhanced Reward Allocation for Multi-Candidate LLM Training 的具体问题/方法是“In user-agent interaction scenarios such as recommendation, brainstorming, and code suggestion, Large Language Models (LLMs) often generate sets of candidate recommendations where the objective is to maximize the collective utility of the entire set rather than individual candidates independently. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29882	2026-03-31	Passive iFIR filters for data-driven velocity control in robotics	pre-denominator closure	逐项 title+abstract 复核确认：Passive iFIR filters for data-driven velocity control in robotics 的具体问题/方法是“We present a passive, data-driven velocity control method for nonlinear robotic manipulators that achieves better tracking performance than optimized PID with comparable design complexity. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29889	2026-03-31	Penalized GMM Framework for Inference on Functionals of Nonparametric Instrumental Variable Estimators	pre-denominator closure	逐项 title+abstract 复核确认：Penalized GMM Framework for Inference on Functionals of Nonparametric Instrumental Variable Estimators 的具体问题/方法是“This paper develops a penalized GMM (PGMM) framework for automatic debiased inference on functionals of nonparametric instrumental variable estimators. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.03311	2026-03-31	PollutionNet: A Vision Transformer Framework for Climatological Assessment of NO$_2$ and SO$_2$ Using Satellite-Ground Data Fusion	pre-denominator closure	逐项 title+abstract 复核确认：PollutionNet: A Vision Transformer Framework for Climatological Assessment of NO$_2$ and SO$_2$ Using Satellite-Ground Data Fusion 的具体问题/方法是“Accurate assessment of atmospheric nitrogen dioxide (NO$_2$) and sulfur dioxide (SO$_2$) is essential for understanding climate-air quality interactions, supporting environmental policy, and protecting public health. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29892	2026-03-31	FLEURS-Kobani: Extending the FLEURS Dataset for Northern Kurdish	pre-denominator closure	逐项 title+abstract 复核确认：FLEURS-Kobani: Extending the FLEURS Dataset for Northern Kurdish 的具体问题/方法是“FLEURS offers n-way parallel speech for 100+ languages, but Northern Kurdish is not one of them, which limits benchmarking for automatic speech recognition and speech translation tasks in this language. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2603.29901	2026-03-31	Less Is More? Selective Visual Attention to High-Importance Regions for Multimodal Radiology Summarization	pre-denominator closure	逐项 title+abstract 复核确认：Less Is More? Selective Visual Attention to High-Importance Regions for Multimodal Radiology Summarization 的具体问题/方法是“Automated radiology report summarization aims to distill verbose findings into concise clinical impressions, but existing multimodal models often struggle with visual noise and fail to meaningfully improve over strong text-only baselines in the FINDINGS $\to$ IMPRESSION transformation. ”。当前公开范围仍是任务特定方法、单领域应用或局部 benchmark 增量，没有改变可迁移的 AI System state/data/control ownership、evaluation/release contract 或 Books 既有成立边界；若后续 exact revision 披露跨 workload 控制面、系统级 failure/fallback 或修正现有 owner 结论，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
