arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.14935	2026-04-16T12:27:21Z	Introducing a novel $Z_{4n}$-detection scheme to enhance the performance of quantum LiDAR systems	quant-ph	pre_denominator_closure	Introducing a novel $Z_{4n}$-detection scheme to enhance the performance of quantum LiDAR systems（quant-ph）研究的是：In a quantum LiDAR system, to achieve a better resolution and sensitivity, detection scheme plays an important role.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14936	2026-04-16T12:27:58Z	Effect of sub-critical fluid shear flow on granular bed strength	cond-mat.soft	pre_denominator_closure	Effect of sub-critical fluid shear flow on granular bed strength（cond-mat.soft）研究的是：Interactions between fluids and granular materials are prevalent on the Earth's surface.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14937	2026-04-16T12:28:08Z	Braided quantum $\mathrm{SU}(2)$ group - a case study	math.OA;math.QA	pre_denominator_closure	Braided quantum $\mathrm{SU}(2)$ group - a case study（math.OA, math.QA）研究的是：We continue the study of the braided compact quantum group $\mathrm{SU}_q(2)$ for complex $q$ satisfying $0&lt;|q|&lt;1$ introduced by Kasprzak, Meyer, Roy and Woronowicz (J.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14938	2026-04-16T12:31:56Z	Sharp-interface VOF method for phase-change simulations on unstructured meshes	physics.comp-ph;physics.flu-dyn	pre_denominator_closure	Sharp-interface VOF method for phase-change simulations on unstructured meshes（physics.comp-ph, physics.flu-dyn）研究的是：Unstructured meshes are among the most versatile approaches for capturing non-canonical geometries in fluid dynamics simulations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14939	2026-04-16T12:33:00Z	Correlators in $T\bar{T}$ and Root-$T\bar{T}$ Deformed CFTs	hep-th;math-ph	pre_denominator_closure	Correlators in $T\bar{T}$ and Root-$T\bar{T}$ Deformed CFTs（hep-th, math-ph）研究的是：Quasi-primary correlators in two-dimensional conformal field theories deformed simultaneously by $T\bar T$ and root-$T\bar T$ are studied.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14940	2026-04-16T12:36:19Z	A pointwise tracking optimal control problem for a fractional, semilinear PDE	math.OC	pre_denominator_closure	A pointwise tracking optimal control problem for a fractional, semilinear PDE（math.OC）研究的是：We analyze an optimal control problem with pointwise tracking for a fractional semilinear elliptic partial differential equation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14941	2026-04-16T12:36:22Z	Text2Arch: A Dataset for Generating Scientific Architecture Diagrams from Natural Language Descriptions	cs.CL	pre_denominator_closure	Text2Arch: A Dataset for Generating Scientific Architecture Diagrams from Natural Language Descriptions（cs.CL）研究的是：Communicating complex system designs or scientific processes through text alone is inefficient and prone to ambiguity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14942	2026-04-16T12:36:44Z	What if we have 90 minutes only to teach programming?	cs.PL	pre_denominator_closure	What if we have 90 minutes only to teach programming?（cs.PL）研究的是：Programming is about automation in a wide variety of domains.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14943	2026-04-16T12:36:48Z	Towards Understanding Android APIs: Official Lists, Vendor Customizations, and Real-World Usage	cs.SE	pre_denominator_closure	Towards Understanding Android APIs: Official Lists, Vendor Customizations, and Real-World Usage（cs.SE）研究的是：Android apps are built on APIs that abstract core Android system functionalities.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14944	2026-04-16T12:38:14Z	HRDexDB: A Paired Human-Robot Dataset for Cross-Embodiment Dexterous Grasping	cs.RO;cs.CV	pre_denominator_closure	HRDexDB: A Paired Human-Robot Dataset for Cross-Embodiment Dexterous Grasping（cs.RO, cs.CV）研究的是：We present HRDexDB, a paired cross-embodiment dexterous grasping dataset of high-fidelity dexterous grasping sequences featuring both human and diverse robotic hands.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14945	2026-04-16T12:38:16Z	On quantitative orbit equivalence for lamplighter-like groups	math.GR;math.DS	pre_denominator_closure	On quantitative orbit equivalence for lamplighter-like groups（math.GR, math.DS）研究的是：We focus on halo products, a class of groups introduced by Genevois and Tessera, and whose geometry mimics lamplighters.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14946	2026-04-16T12:42:02Z	Floquet dynamical quantum phase transitions in periodically flux-quenched systems	quant-ph	pre_denominator_closure	Floquet dynamical quantum phase transitions in periodically flux-quenched systems（quant-ph）研究的是：Floquet dynamical quantum phase transitions (FDQPTs) reveal many nonequilibrium critical phenomena in periodically driven quantum systems, and their underlying mechanisms have attracted deep attention in recent years.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14947	2026-04-16T12:44:01Z	Magneto-optical imaging of macroscopic altermagnetic domains in MnTe	cond-mat.mtrl-sci;cond-mat.other;cond-mat.str-el;physics.app-ph;physics.optics	pre_denominator_closure	Magneto-optical imaging of macroscopic altermagnetic domains in MnTe（cond-mat.mtrl-sci, cond-mat.other）研究的是：Altermagnets are a new class of magnets accompanying global time-reversal symmetry breaking (TRSB) without net magnetization.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14948	2026-04-16T12:47:01Z	Expansive solutions and the boundary at infinity for the homogeneous $N$-body problem	math.DS	pre_denominator_closure	Expansive solutions and the boundary at infinity for the homogeneous $N$-body problem（math.DS）研究的是：We investigate expansive solutions of the $N$-body problem in $\mathbb{R}^d$ ($d\ge2$) driven by homogeneous Newtonian potentials of degree $-α$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14949	2026-04-16T12:47:03Z	Unsupervised feature selection using Bayesian Tucker decomposition	stat.ML;cs.LG	pre_denominator_closure	Unsupervised feature selection using Bayesian Tucker decomposition（stat.ML, cs.LG）研究的是：In this paper, we proposed Bayesian Tucker decomposition (BTuD) in which residual is supposed to obey Gaussian distribution analogous to linear regression.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14950	2026-04-16T12:47:05Z	Quantum gravimetry with mechanical qubits	quant-ph	pre_denominator_closure	Quantum gravimetry with mechanical qubits（quant-ph）研究的是：Levitated mesoscopic particles hold the promise of revolutionizing gravity sensing by using quantum effects.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14951	2026-04-16T12:47:09Z	RaTA-Tool: Retrieval-based Tool Selection with Multimodal Large Language Models	cs.CV;cs.AI;cs.CL;cs.MM	pre_denominator_closure	RaTA-Tool: Retrieval-based Tool Selection with Multimodal Large Language Models（cs.CV, cs.AI）研究的是：Tool learning with foundation models aims to endow AI systems with the ability to invoke external resources -- such as APIs, computational utilities, and specialized models -- to solve complex tasks beyond the reach of standalone language generation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14952	2026-04-16T12:50:07Z	Fermi-liquid versus non-Fermi-liquid/'strange-metal' fits to the electrical resistivity in the quantum critical magnetic regime of an unconventional superconductor	cond-mat.supr-con;cond-mat.str-el	pre_denominator_closure	Fermi-liquid versus non-Fermi-liquid/'strange-metal' fits to the electrical resistivity in the quantum critical magnetic regime of an unconventional superconductor（cond-mat.supr-con, cond-mat.str-el）研究的是：The question of a possible quantum critical point lying inside of a superconducting phase is central for understanding unconventional superconductivity.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14953	2026-04-16T12:52:12Z	Prompt-to-Gesture: Measuring the Capabilities of Image-to-Video Deictic Gesture Generation	cs.CV	pre_denominator_closure	Prompt-to-Gesture: Measuring the Capabilities of Image-to-Video Deictic Gesture Generation（cs.CV）研究的是：Gesture recognition research, unlike NLP, continues to face acute data scarcity, with progress constrained by the need for costly human recordings or image processing approaches that cannot generate authentic variability in the gestures themselves.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14954	2026-04-16T12:52:19Z	High-Integration multimode waveguide grating based CWDM4 MUX/DEMUX with Flat Wide Passband and Ultra-Low Crosstalk for 2xFR4 Module Applications	physics.optics	pre_denominator_closure	High-Integration multimode waveguide grating based CWDM4 MUX/DEMUX with Flat Wide Passband and Ultra-Low Crosstalk for 2xFR4 Module Applications（physics.optics）研究的是：This work presents a compact, low-crosstalk CWDM4 MUX/DEMUX utilizing cascaded multimode waveguide grating filters.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14955	2026-04-16T12:52:45Z	Three ways to share a QPU: Scheduling strategies for hybrid Quantum-HPC applications	quant-ph	pre_denominator_closure	Three ways to share a QPU: Scheduling strategies for hybrid Quantum-HPC applications（quant-ph）研究的是：As quantum computing (QC) technologies mature, their integration into established high-performance computing (HPC) infrastructures is becoming a central objective for next-generation computing systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14956	2026-04-16T12:53:03Z	FedGUI: Benchmarking Federated GUI Agents across Heterogeneous Platforms, Devices, and Operating Systems	cs.MA	pre_denominator_closure	FedGUI: Benchmarking Federated GUI Agents across Heterogeneous Platforms, Devices, and Operating Systems（cs.MA）研究的是：Training GUI agents with traditional centralized methods faces significant cost and scalability challenges.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14957	2026-04-16T12:53:58Z	MLDAS: Machine Learning Dynamic Algorithm Selection for Software-Defined Networking Security	cs.NI;cs.CR;cs.LG	pre_denominator_closure	MLDAS: Machine Learning Dynamic Algorithm Selection for Software-Defined Networking Security（cs.NI, cs.CR）研究的是：Network security is a critical concern in the digital landscape of today, with users demanding secure browsing experiences and protection of their personal data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14958	2026-04-16T12:54:29Z	Frequency-Enhanced Dual-Subspace Networks for Few-Shot Fine-Grained Image Classification	cs.CV	pre_denominator_closure	Frequency-Enhanced Dual-Subspace Networks for Few-Shot Fine-Grained Image Classification（cs.CV）研究的是：Few-shot fine-grained image classification aims to recognize subcategories with high visual similarity using only a limited number of annotated samples.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14959	2026-04-16T12:54:40Z	Ultrafast all-optical quantum teleportation	quant-ph	pre_denominator_closure	Ultrafast all-optical quantum teleportation（quant-ph）研究的是：Light's intrinsic carrier frequency of hundreds of terahertz theoretically enables information processing at terahertz clock rates.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14960	2026-04-16T12:55:33Z	Modelling and identification of diffusively coupled linear networks with additional directed links	eess.SY	pre_denominator_closure	Modelling and identification of diffusively coupled linear networks with additional directed links（eess.SY）研究的是：Dynamic networks consist of interconnected dynamical systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14961	2026-04-16T12:55:40Z	Calibration-Gated LLM Pseudo-Observations for Online Contextual Bandits	cs.LG;cs.AI	pre_denominator_closure	Calibration-Gated LLM Pseudo-Observations for Online Contextual Bandits（cs.LG, cs.AI）研究的是：Contextual bandit algorithms suffer from high regret during cold-start, when the learner has insufficient data to distinguish good arms from bad.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14962	2026-04-16T12:56:28Z	Coarse Graining Reveals a Fluctuation-theorem-like Asymmetry in Financial Markets	cond-mat.stat-mech	pre_denominator_closure	Coarse Graining Reveals a Fluctuation-theorem-like Asymmetry in Financial Markets（cond-mat.stat-mech）研究的是：Fluctuation theorems show how coarse graining transforms microscopic symmetry into observable irreversibility.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14963	2026-04-16T12:56:57Z	Unconventional Photon Blockade in a Symmetrically Driven Nonlinear Dimer	quant-ph;physics.optics	pre_denominator_closure	Unconventional Photon Blockade in a Symmetrically Driven Nonlinear Dimer（quant-ph, physics.optics）研究的是：We demonstrate unconventional photon blockade in a symmetric Kerr dimer driven with equal-amplitude fields at a $90^\circ$ phase difference.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14964	2026-04-16T12:57:45Z	Induced and nonlinear topological pressure for random dynamical systems	math.DS	pre_denominator_closure	Induced and nonlinear topological pressure for random dynamical systems（math.DS）研究的是：In this paper, we investigate induced and nonlinear fiber topological pressure for random dynamical systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14965	2026-04-16T13:01:13Z	POMDP-based Object Search with Growing State Space and Hybrid Action Domain	cs.RO	pre_denominator_closure	POMDP-based Object Search with Growing State Space and Hybrid Action Domain（cs.RO）研究的是：Efficiently locating target objects in complex indoor environments with diverse furniture, such as shelves, tables, and beds, is a significant challenge for mobile robots.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14966	2026-04-16T13:02:03Z	Measuring the Computational Power of Finite Patches of Cellular Automata	nlin.CG;cs.FL	pre_denominator_closure	Measuring the Computational Power of Finite Patches of Cellular Automata（nlin.CG, cs.FL）研究的是：Computational power can be measured by assigning an algebraic structure to a computational device.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14967	2026-04-16T13:03:32Z	UniDoc-RL: Coarse-to-Fine Visual RAG with Hierarchical Actions and Dense Rewards	cs.CV;cs.AI	pre_denominator_closure	UniDoc-RL: Coarse-to-Fine Visual RAG with Hierarchical Actions and Dense Rewards（cs.CV, cs.AI）研究的是：Retrieval-Augmented Generation (RAG) extends Large Vision-Language Models (LVLMs) with external visual knowledge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14968	2026-04-16T13:06:06Z	A simple relation: Neutron star magnetic field strength and spectral shape at low mass accretion rates	astro-ph.HE	pre_denominator_closure	A simple relation: Neutron star magnetic field strength and spectral shape at low mass accretion rates（astro-ph.HE）研究的是：The X-ray spectra of neutron stars with moderate magnetic fields ($B\sim 10^{12}$ G) in high-mass X-ray binaries (HMXBs) at low X-ray luminosities ($L_\mathrm{X}\lesssim 10^{35}$ erg/s) are characterized by a double humped shape.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14969	2026-04-16T13:06:11Z	Discovering Novel LLM Experts via Task-Capability Coevolution	cs.AI	pre_denominator_closure	Discovering Novel LLM Experts via Task-Capability Coevolution（cs.AI）研究的是：Frontier model developers aim to train models continually to possess emergent, diverse capabilities.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14970	2026-04-16T13:06:28Z	Explain the Flag: Contextualizing Hate Speech Beyond Censorship	cs.CL	pre_denominator_closure	Explain the Flag: Contextualizing Hate Speech Beyond Censorship（cs.CL）研究的是：Hate, derogatory, and offensive speech remains a persistent challenge in online platforms and public discourse.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14971	2026-04-16T13:06:33Z	Mapping Subnational Vulnerability to Inadequate Micronutrient Intake using a Bayesian Small Area Estimation Framework	stat.AP	pre_denominator_closure	Mapping Subnational Vulnerability to Inadequate Micronutrient Intake using a Bayesian Small Area Estimation Framework（stat.AP）研究的是：Inadequate dietary micronutrient intake is a significant risk factor for deficiency and remains a major global health challenge.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14972	2026-04-16T13:06:49Z	SAGER: Self-Evolving User Policy Skills for Recommendation Agent	cs.IR	pre_denominator_closure	SAGER: Self-Evolving User Policy Skills for Recommendation Agent（cs.IR）研究的是：Large language model (LLM) based recommendation agents personalize what they know through evolving per-user semantic memory, yet how they reason remains a universal, static system prompt shared identically across all users.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14973	2026-04-16T13:07:25Z	Robustness of Vision Foundation Models to Common Perturbations	cs.CR;cs.CV	pre_denominator_closure	Robustness of Vision Foundation Models to Common Perturbations（cs.CR, cs.CV）研究的是：A vision foundation model outputs an embedding vector for an image, which can be affected by common editing operations (e.g., JPEG compression, brightness, contrast adjustments).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14974	2026-04-16T13:07:35Z	Blazing the trails before beating the path: Sample-efficient Monte-Carlo planning	cs.LG	pre_denominator_closure	Blazing the trails before beating the path: Sample-efficient Monte-Carlo planning（cs.LG）研究的是：You are a robot and you live in a Markov decision process (MDP) with a finite or an infinite number of transitions from state-action to next states.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14975	2026-04-16T13:07:42Z	Theta-regularized Kriging: Modelling and Algorithms	stat.CO;math.NA;stat.AP;stat.ML	pre_denominator_closure	Theta-regularized Kriging: Modelling and Algorithms（stat.CO, math.NA）研究的是：To obtain more accurate model parameters and improve prediction accuracy, we proposed a regularized Kriging model that penalizes the hyperparameter theta in the Gaussian stochastic process, termed the Theta-regularized Kriging.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14976	2026-04-16T13:07:49Z	Towards Non-van der Waals 2D Topological Insulators	cond-mat.mtrl-sci;physics.comp-ph	pre_denominator_closure	Towards Non-van der Waals 2D Topological Insulators（cond-mat.mtrl-sci, physics.comp-ph）研究的是：Non-van der Waals two-dimensional (2D) materials derived from strongly bonded non-layered crystals have recently emerged as a novel and rising platform for nanoscale research.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14977	2026-04-16T13:09:28Z	Minimal Input Cardinality Disturbance Decoupling of Coupled Oscillators via Output Feedback with Application to Power Networks	eess.SY;math.DS;math.OC	pre_denominator_closure	Minimal Input Cardinality Disturbance Decoupling of Coupled Oscillators via Output Feedback with Application to Power Networks（eess.SY, math.DS）研究的是：In this paper, we identify the smallest set of control input nodes and an associated output feedback law that achieves complete disturbance decoupling for a class of coupled oscillator networks.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14978	2026-04-16T13:10:02Z	Counting tight Hamilton cycles in Dirac hypergraphs	math.CO	pre_denominator_closure	Counting tight Hamilton cycles in Dirac hypergraphs（math.CO）研究的是：Suppose $G$ is a $k$-uniform hypergraph on $n$ vertices such that every $(k-1)$-subset $S$ of $V(G)$ belongs to at least $δn$ edges, where $δ&gt; 1/2$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14979	2026-04-16T13:10:05Z	Graphs at infinity: Liouville theorems, Recurrence and Characterization of Dirichlet forms	math.FA;math.CO;math.MG	pre_denominator_closure	Graphs at infinity: Liouville theorems, Recurrence and Characterization of Dirichlet forms（math.FA, math.CO）研究的是：We survey recent results on graphs and their Laplacians related to the behavior of the graph at large.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14980	2026-04-16T13:11:42Z	Hybrid Decision Making via Conformal VLM-generated Guidance	cs.AI;cs.CL;cs.HC	pre_denominator_closure	Hybrid Decision Making via Conformal VLM-generated Guidance（cs.AI, cs.CL）研究的是：Building on recent advances in AI, hybrid decision making (HDM) holds the promise of improving human decision quality and reducing cognitive load.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.14981	2026-04-16T13:11:52Z	Sublinear Spectral Clustering Oracle with Little Memory	cs.DS	pre_denominator_closure	Sublinear Spectral Clustering Oracle with Little Memory（cs.DS）研究的是：We study the problem of designing \emph{sublinear spectral clustering oracles} for well-clusterable graphs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
