arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.10484	2026-03-12T00:32:03Z	StructDamage:A Large Scale Unified Crack and Surface Defect Dataset for Robust Structural Damage Detection	cs.CV	pre_denominator_closure	StructDamage:A Large Scale Unified Crack and Surface Defect Dataset for Robust Structural Damage Detection（cs.CV）的公开摘要聚焦于：Automated detection and classification of structural cracks and surface defects is a critical challenge in civil engineering, infrastructure maintenance, and heritage preservation. Recent advances in Computer Vision (CV) and Deep Learning (DL) have significantly improved automatic crack detection. However, these methods rely heavily on large, diverse, and ca 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10485	2026-03-12T00:32:14Z	Dual Space Preconditioning for Gradient Descent in the Overparameterized Regime	cs.LG;stat.ML	pre_denominator_closure	Dual Space Preconditioning for Gradient Descent in the Overparameterized Regime（cs.LG, stat.ML）的公开摘要聚焦于：In this work, we study the convergence properties of the Dual Space Preconditioned Gradient Descent, encompassing optimizers such as Normalized Gradient Descent and Gradient Clipping. We consider preconditioners of the form $\nabla K$, where $K: \mathbb{R}^{d \times k} \to \mathbb{R}$ is convex and apply $\nabla K(\cdot)$ to train an over-parameterized linea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10487	2026-03-12T00:32:16Z	Spatial self-supervised Peak Learning and correlation-based Evaluation of peak picking in Mass Spectrometry Imaging	cs.CV	pre_denominator_closure	Spatial self-supervised Peak Learning and correlation-based Evaluation of peak picking in Mass Spectrometry Imaging（cs.CV）的公开摘要聚焦于：Mass spectrometry imaging (MSI) enables label-free visualization of molecular distributions across tissue samples but generates large and complex datasets that require effective peak picking to reduce data size while preserving meaningful biological information. Existing peak picking approaches perform inconsistently across heterogeneous datasets, and their 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10489	2026-03-12T00:32:34Z	JEDI: Jointly Embedded Inference of Neural Dynamics	cs.AI;cs.LG;q-bio.NC	pre_denominator_closure	JEDI: Jointly Embedded Inference of Neural Dynamics（cs.AI, cs.LG）的公开摘要聚焦于：Animal brains flexibly and efficiently achieve many behavioral tasks with a single neural network. A core goal in modern neuroscience is to map the mechanisms of the brain's flexibility onto the dynamics underlying neural populations. However, identifying task-specific dynamical rules from limited, noisy, and high-dimensional experimental neural recordings r 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10492	2026-03-12T00:32:57Z	Human-AI Co-reasoning for Clinical Diagnosis with Evidence-Integrated Language Agent	cs.CL	pre_denominator_closure	Human-AI Co-reasoning for Clinical Diagnosis with Evidence-Integrated Language Agent（cs.CL）的公开摘要聚焦于：We present PULSE, a medical reasoning agent that combines a domain-tuned large language model with scientific literature retrieval to support diagnostic decision-making in complex real-world cases. To evaluate its capabilities, we curated a benchmark of 82 authentic endocrinology case reports encompassing a broad spectrum of disease types and incidence level 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10493	2026-03-12T00:33:07Z	A Universal Nearest-Neighbor Estimator for Intrinsic Dimensionality	cs.LG	pre_denominator_closure	A Universal Nearest-Neighbor Estimator for Intrinsic Dimensionality（cs.LG）的公开摘要聚焦于：Estimating the intrinsic dimensionality (ID) of data is a fundamental problem in machine learning and computer vision, providing insight into the true degrees of freedom underlying high-dimensional observations. Existing methods often rely on geometric or distributional assumptions and can significantly fail when these assumptions are violated. In this paper 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10494	2026-03-12T00:33:08Z	Coverage-Controlled Preference Mining from Noisy Claim Verification for Evidence-Grounded Generation	cs.CL;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10495	2026-03-12T00:33:09Z	IMTBench: A Multi-Scenario Cross-Modal Collaborative Evaluation Benchmark for In-Image Machine Translation	cs.CV	pre_denominator_closure	IMTBench: A Multi-Scenario Cross-Modal Collaborative Evaluation Benchmark for In-Image Machine Translation（cs.CV）的公开摘要聚焦于：End-to-end In-Image Machine Translation (IIMT) aims to convert text embedded within an image into a target language while preserving the original visual context, layout, and rendering style. However, existing IIMT benchmarks are largely synthetic and thus fail to reflect real-world complexity, while current evaluation protocols focus on single-modality metri 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10503	2026-03-12T00:33:41Z	A New Tensor Network: Tubal Tensor Train and Its Applications	cs.LG;math.NA	pre_denominator_closure	A New Tensor Network: Tubal Tensor Train and Its Applications（cs.LG, math.NA）的公开摘要聚焦于：We introduce the tubal tensor train (TTT) decomposition, a tensor-network model that combines the t-product algebra of the tensor singular value decomposition (T-SVD) with the low-order core structure of the tensor train (TT) format. For an order-$(N+1)$ tensor with a distinguished tube mode, the proposed representation consists of two third-order boundary c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10504	2026-03-12T00:33:43Z	Naïve Exposure of Generative AI Capabilities Undermines Deepfake Detection	cs.AI;cs.CR;cs.CV	pre_denominator_closure	Naïve Exposure of Generative AI Capabilities Undermines Deepfake Detection（cs.AI, cs.CR）的公开摘要聚焦于：Generative AI systems increasingly expose powerful reasoning and image refinement capabilities through user-facing chatbot interfaces. In this work, we show that the naïve exposure of such capabilities fundamentally undermines modern deepfake detectors. Rather than proposing a new image manipulation technique, we study a realistic and already-deployed usage 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10505	2026-03-12T00:33:47Z	Safe and Scalable Web Agent Learning via Recreated Websites	cs.CL	pre_denominator_closure	Safe and Scalable Web Agent Learning via Recreated Websites（cs.CL）的公开摘要聚焦于：Training autonomous web agents is fundamentally limited by the environments they learn from: real-world websites are unsafe to explore, hard to reset, and rarely provide verifiable feedback. We propose VeriEnv, a framework that treats language models as environment creators, automatically cloning real-world websites into fully executable, verifiable syntheti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10512	2026-03-12T00:34:06Z	Resource-constrained Amazons chess decision framework integrating large language models and graph attention	cs.AI;cs.LG;cs.NE	pre_denominator_closure	Resource-constrained Amazons chess decision framework integrating large language models and graph attention（cs.AI, cs.LG）的公开摘要聚焦于：Artificial intelligence has advanced significantly through the development of intelligent game-playing systems, providing rigorous testbeds for decision-making, strategic planning, and adaptive learning. However, resource-constrained environments pose critical challenges, as conventional deep learning methods heavily rely on extensive datasets and computatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10514	2026-03-12T00:34:19Z	Estimating the condition number of Chebyshev filtered vectors with application to the ChASE library	cs.CE;cs.DC;math.NA	pre_denominator_closure	Estimating the condition number of Chebyshev filtered vectors with application to the ChASE library（cs.CE, cs.DC）的公开摘要聚焦于：Chebyshev filtered subspace iteration is a well-known algorithm for the solution of (symmetric/Hermitian) algebraic eigenproblems which has been implemented in several application codes~\cite{Kronik:2006ff, abinit:2020} or in stand alone libraries~\cite{ChASE}. An essential part of the algorithm is the QR-factorization of the array of vectors spanning the ac 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10517	2026-03-12T00:34:30Z	UHD Image Deblurring via Autoregressive Flow with Ill-conditioned Constraints	cs.CV	pre_denominator_closure	UHD Image Deblurring via Autoregressive Flow with Ill-conditioned Constraints（cs.CV）的公开摘要聚焦于：Ultra-high-definition (UHD) image deblurring poses significant challenges for UHD restoration methods, which must balance fine-grained detail recovery and practical inference efficiency. Although prominent discriminative and generative methods have achieved remarkable results, a trade-off persists between computational cost and the ability to generate fine-g 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10519	2026-03-12T00:34:34Z	Visually-Guided Controllable Medical Image Generation via Fine-Grained Semantic Disentanglement	cs.CV	pre_denominator_closure	Visually-Guided Controllable Medical Image Generation via Fine-Grained Semantic Disentanglement（cs.CV）的公开摘要聚焦于：Medical image synthesis is crucial for alleviating data scarcity and privacy constraints. However, fine-tuning general text-to-image (T2I) models remains challenging, mainly due to the significant modality gap between complex visual details and abstract clinical text. In addition, semantic entanglement persists, where coarse-grained text embeddings blur the 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10521	2026-03-12T00:34:48Z	IH-Challenge: A Training Dataset to Improve Instruction Hierarchy on Frontier LLMs	cs.AI;cs.CL;cs.CR;cs.LG	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.10522	2026-03-12T00:34:49Z	Minimal polynomials, scaled Jordan frames, and Schur-type majorization in hyperbolic systems	math.OC	pre_denominator_closure	Minimal polynomials, scaled Jordan frames, and Schur-type majorization in hyperbolic systems（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.10524	2026-03-12T00:34:51Z	AILS-NTUA at SemEval-2026 Task 8: Evaluating Multi-Turn RAG Conversations	cs.CL	pre_denominator_closure	AILS-NTUA at SemEval-2026 Task 8: Evaluating Multi-Turn RAG Conversations（cs.CL）的公开摘要聚焦于：We present the AILS-NTUA system for SemEval-2026 Task 8 (MTRAGEval), addressing all three subtasks of multi-turn retrieval-augmented generation: passage retrieval (A), reference-grounded response generation (B), and end-to-end RAG (C). Our unified architecture is built on two principles: (i) a query-diversity-over-retriever-diversity strategy, where five com 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10526	2026-03-12T00:34:53Z	Sparse Task Vector Mixup with Hypernetworks for Efficient Knowledge Transfer in Whole-Slide Image Prognosis	cs.CV	pre_denominator_closure	Sparse Task Vector Mixup with Hypernetworks for Efficient Knowledge Transfer in Whole-Slide Image Prognosis（cs.CV）的公开摘要聚焦于：Whole-Slide Images (WSIs) are widely used for estimating the prognosis of cancer patients. Current studies generally follow a cancer-specific learning paradigm. However, the available training samples for one cancer type are usually scarce in pathology. Consequently, the model often struggles to learn generalizable knowledge, thus performing worse on the tum 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10527	2026-03-12T00:34:55Z	World Model for Battery Degradation Prediction Under Non-Stationary Aging	cs.LG;eess.SY	pre_denominator_closure	World Model for Battery Degradation Prediction Under Non-Stationary Aging（cs.LG, eess.SY）的公开摘要聚焦于：Degradation prognosis for lithium-ion cells requires forecasting the state-of-health (SOH) trajectory over future cycles. Existing data-driven approaches can produce trajectory outputs through direct regression, but lack a mechanism to propagate degradation dynamics forward in time. This paper formulates battery degradation prognosis as a world model problem 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10528	2026-03-12T00:34:58Z	UAV-MARL: Multi-Agent Reinforcement Learning for Time-Critical and Dynamic Medical Supply Delivery	cs.AI;cs.LG	pre_denominator_closure	UAV-MARL: Multi-Agent Reinforcement Learning for Time-Critical and Dynamic Medical Supply Delivery（cs.AI, cs.LG）的公开摘要聚焦于：Unmanned aerial vehicles (UAVs) are increasingly used to support time-critical medical supply delivery, providing rapid and flexible logistics during emergencies and resource shortages. However, effective deployment of UAV fleets requires coordination mechanisms capable of prioritizing medical requests, allocating limited aerial resources, and adapting deliv 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10529	2026-03-12T00:34:59Z	BinWalker: Development and Field Evaluation of a Quadruped Manipulator Platform for Sustainable Litter Collection	cs.RO	pre_denominator_closure	BinWalker: Development and Field Evaluation of a Quadruped Manipulator Platform for Sustainable Litter Collection（cs.RO）的公开摘要聚焦于：Litter pollution represents a growing environmental problem affecting natural and urban ecosystems worldwide. Waste discarded in public spaces often accumulates in areas that are difficult to access, such as uneven terrains, coastal environments, parks, and roadside vegetation. Over time, these materials degrade and release harmful substances, including toxi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10533	2026-03-12T00:35:18Z	Graphing Inline: Understanding Word-scale Graphics Use in Scientific Papers	cs.HC	pre_denominator_closure	Graphing Inline: Understanding Word-scale Graphics Use in Scientific Papers（cs.HC）的公开摘要聚焦于：Graphics (e.g., figures and charts) are ubiquitous in scientific papers, yet separating graphics from text increases cognitive load in understanding text-graphic connections. Research has found that word-scale graphics, or visual embellishments at typographic size, can augment original text, making it more expressive and easier to understand. However, whethe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10535	2026-03-12T00:35:24Z	Tackling Length Inflation Without Trade-offs: Group Relative Reward Rescaling for Reinforcement Learning	cs.CL;cs.LG	pre_denominator_closure	Tackling Length Inflation Without Trade-offs: Group Relative Reward Rescaling for Reinforcement Learning（cs.CL, cs.LG）的公开摘要聚焦于：Reinforcement learning significantly enhances LLM capabilities but suffers from a critical issue: length inflation, where models adopt verbosity or inefficient reasoning to maximize rewards. Prior approaches struggle to address this challenge in a general and lossless manner, primarily because additive penalties introduce a compensatory effect that creates o 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10538	2026-03-12T00:35:33Z	DSFlash: Comprehensive Panoptic Scene Graph Generation in Realtime	cs.CV	pre_denominator_closure	DSFlash: Comprehensive Panoptic Scene Graph Generation in Realtime（cs.CV）的公开摘要聚焦于：Scene Graph Generation (SGG) aims to extract a detailed graph structure from an image, a representation that holds significant promise as a robust intermediate step for complex downstream tasks like reasoning for embodied agents. However, practical deployment in real-world applications - especially on resource constrained edge devices - requires speed and re 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10540	2026-03-12T00:35:39Z	In-Memory ADC-Based Nonlinear Activation Quantization for Efficient In-Memory Computing	cs.AR	pre_denominator_closure	In-Memory ADC-Based Nonlinear Activation Quantization for Efficient In-Memory Computing（cs.AR）的公开摘要聚焦于：In deep networks, operations such as ReLU and hardware-driven clamping often cause activations to accumulate near the edges of the distribution, leading to biased clustering and suboptimal quantization in existing nonlinear (NL) quantization methods. This paper introduces Boundary Suppressed K-Means Quantization (BS-KMQ), a novel NL quantization approach des 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10541	2026-03-12T00:35:45Z	Prompting with the human-touch: evaluating model-sensitivity of foundation models for musculoskeletal CT segmentation	cs.AI;cs.CV	pre_denominator_closure	Prompting with the human-touch: evaluating model-sensitivity of foundation models for musculoskeletal CT segmentation（cs.AI, cs.CV）的公开摘要聚焦于：Promptable Foundation Models (FMs), initially introduced for natural image segmentation, have also revolutionized medical image segmentation. The increasing number of models, along with evaluations varying in datasets, metrics, and compared models, makes direct performance comparison between models difficult and complicates the selection of the most suitable 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10542	2026-03-12T00:35:55Z	Bridging local and semilocal stability: A topological approach	math.OC	pre_denominator_closure	Bridging local and semilocal stability: A topological approach（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.10544	2026-03-12T00:36:06Z	SCORE: Replacing Layer Stacking with Contractive Recurrent Depth	cs.AI;cs.LG	pre_denominator_closure	SCORE: Replacing Layer Stacking with Contractive Recurrent Depth（cs.AI, cs.LG）的公开摘要聚焦于：Residual connections are central to modern deep neural networks, enabling stable optimization and efficient information flow across depth. In this work, we propose SCORE (Skip-Connection ODE Recurrent Embedding), a discrete recurrent alternative to classical layer stacking. Instead of composing multiple independent layers, SCORE iteratively applies a single 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10545	2026-03-12T00:36:10Z	Learning to Score: Tuning Cluster Schedulers through Reinforcement Learning	cs.LG	pre_denominator_closure	Learning to Score: Tuning Cluster Schedulers through Reinforcement Learning（cs.LG）的公开摘要聚焦于：Efficiently allocating incoming jobs to nodes in large-scale clusters can lead to substantial improvements in both cluster utilization and job performance. In order to allocate incoming jobs, cluster schedulers usually rely on a set of scoring functions to rank feasible nodes. Results from individual scoring functions are usually weighted equally, which coul 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10547	2026-03-12T00:36:25Z	Automatic End-to-End Data Integration using Large Language Models	cs.CL	pre_denominator_closure	Automatic End-to-End Data Integration using Large Language Models（cs.CL）的公开摘要聚焦于：Designing data integration pipelines typically requires substantial manual effort from data engineers to configure pipeline components and label training data. While LLMs have shown promise in handling individual steps of the integration process, their potential to replace all human input across end-to-end data integration pipelines has not been investigated 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10549	2026-03-12T00:36:38Z	Towards Cognitive Defect Analysis in Active Infrared Thermography with Vision-Text Cues	cs.AI;cs.CV;eess.SP	pre_denominator_closure	Towards Cognitive Defect Analysis in Active Infrared Thermography with Vision-Text Cues（cs.AI, cs.CV）的公开摘要聚焦于：Active infrared thermography (AIRT) is currently witnessing a surge of artificial intelligence (AI) methodologies being deployed for automated subsurface defect analysis of high performance carbon fiber-reinforced polymers (CFRP). Deploying AI-based AIRT methodologies for inspecting CFRPs requires the creation of time consuming and expensive datasets of CFRP 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10551	2026-03-12T00:36:52Z	P-GSVC: Layered Progressive 2D Gaussian Splatting for Scalable Image and Video	cs.CV;cs.MM	pre_denominator_closure	P-GSVC: Layered Progressive 2D Gaussian Splatting for Scalable Image and Video（cs.CV, cs.MM）的公开摘要聚焦于：Gaussian splatting has emerged as a competitive explicit representation for image and video reconstruction. In this work, we present P-GSVC, the first layered progressive 2D Gaussian splatting framework that provides a unified solution for scalable Gaussian representation in both images and videos. P-GSVC organizes 2D Gaussian splats into a base layer and su 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10555	2026-03-12T00:37:02Z	CD-Raft: Reducing the Latency of Distributed Consensus in Cross-Domain Sites	cs.DC	pre_denominator_closure	CD-Raft: Reducing the Latency of Distributed Consensus in Cross-Domain Sites（cs.DC）的公开摘要聚焦于：Today's massive AI computation loads push heavy data synchronization across sites, i.e., nodes in data centers. Any reduction in such consensus latency can significantly improve the overall performance of desired systems. This consensus challenge explosively peaks at cross-domain sites. In this paper, we proposed CD-Raft to address the cross-domain latency c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10557	2026-04-28T00:27:37Z	Suppressing Acoustomigration and Temperature Rise for High-power Robust Acoustics	eess.SP;eess.SY	pre_denominator_closure	Suppressing Acoustomigration and Temperature Rise for High-power Robust Acoustics（eess.SP, eess.SY）的公开摘要聚焦于：High-frequency acoustic wave transducers, vibrating at gigahertz (GHz), favored for their compact size, are not only dominating the front-end of mobile handsets but are also expanding into various interdisciplinary fields, including quantum acoustics, acoustic-optics, acoustic-fluids, acoustoelectric, and sustainable power conversion systems. However, like s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10558	2026-03-12T00:37:08Z	FP-Predictor - False Positive Prediction for Static Analysis Reports	cs.SE	pre_denominator_closure	FP-Predictor - False Positive Prediction for Static Analysis Reports（cs.SE）的公开摘要聚焦于：Static Application Security Testing (SAST) tools play a vital role in modern software development by automatically detecting potential vulnerabilities in source code. However, their effectiveness is often limited by a high rate of false positives, which wastes developer's effort and undermines trust in automated analysis. This work presents a Graph Convoluti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10559	2026-03-12T00:37:14Z	A Bipartite Graph Approach to U.S.-China Cross-Market Return Forecasting	cs.LG;q-fin.CP	pre_denominator_closure	A Bipartite Graph Approach to U.S.-China Cross-Market Return Forecasting（cs.LG, q-fin.CP）的公开摘要聚焦于：This paper studies cross-market return predictability through a machine learning framework that preserves economic structure. Exploiting the non-overlapping trading hours of the U.S. and Chinese equity markets, we construct a directed bipartite graph that captures time-ordered predictive linkages between stocks across markets. Edges are selected via rolling- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10560	2026-03-12T00:37:22Z	PET-F2I: A Comprehensive Benchmark and Parameter-Efficient Fine-Tuning of LLMs for PET/CT Report Impression Generation	cs.CV	pre_denominator_closure	PET-F2I: A Comprehensive Benchmark and Parameter-Efficient Fine-Tuning of LLMs for PET/CT Report Impression Generation（cs.CV）的公开摘要聚焦于：PET/CT imaging is pivotal in oncology and nuclear medicine, yet summarizing complex findings into precise diagnostic impressions is labor-intensive. While LLMs have shown promise in medical text generation, their capability in the highly specialized domain of PET/CT remains underexplored. We introduce PET-F2I-41K (PET Findings-to-Impression Benchmark), a lar 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10562	2026-03-12T00:37:41Z	Quantization Robustness of Monotone Operator Equilibrium Networks	cs.LG;eess.SY;math.OC	pre_denominator_closure	Quantization Robustness of Monotone Operator Equilibrium Networks（cs.LG, eess.SY）的公开摘要聚焦于：Monotone operator equilibrium networks are implicit-layer models whose output is the unique equilibrium of a monotone operator, guaranteeing existence, uniqueness, and convergence. When deployed on low-precision hardware, weights are quantized, potentially destroying these guarantees. We analyze weight quantization as a spectral perturbation of the underlyin 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10563	2026-03-12T00:37:42Z	Riemannian Geometry-Preserving Variational Autoencoder for MI-BCI Data Augmentation	cs.LG	pre_denominator_closure	Riemannian Geometry-Preserving Variational Autoencoder for MI-BCI Data Augmentation（cs.LG）的公开摘要聚焦于：This paper addresses the challenge of generating synthetic electroencephalogram (EEG) covariance matrices for motor imagery brain-computer interface (MI-BCI) applications. Objective: We aim to develop a generative model capable of producing high-fidelity synthetic covariance matrices while preserving their symmetric positive-definite nature. Approach: We pro 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10564	2026-03-12T00:37:50Z	Adaptive RAN Slicing Control via Reward-Free Self-Finetuning Agents	cs.AI;cs.NI	pre_denominator_closure	Adaptive RAN Slicing Control via Reward-Free Self-Finetuning Agents（cs.AI, cs.NI）的公开摘要聚焦于：The integration of Generative AI models into AI-native network systems offers a transformative path toward achieving autonomous and adaptive control. However, the application of such models to continuous control tasks is impeded by intrinsic architectural limitations, including finite context windows, the lack of explicit reward signals, and the degradation 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10565	2026-03-12T00:37:51Z	TacLoc: Global Tactile Localization on Objects from a Registration Perspective	cs.RO	pre_denominator_closure	TacLoc: Global Tactile Localization on Objects from a Registration Perspective（cs.RO）的公开摘要聚焦于：Pose estimation is essential for robotic manipulation, particularly when visual perception is occluded during gripper-object interactions. Existing tactile-based methods generally rely on tactile simulation or pre-trained models, which limits their generalizability and efficiency. In this study, we propose TacLoc, a novel tactile localization framework that 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10568	2026-03-12T00:38:04Z	UniStitch: Unifying Semantic and Geometric Features for Image Stitching	cs.CV	pre_denominator_closure	UniStitch: Unifying Semantic and Geometric Features for Image Stitching（cs.CV）的公开摘要聚焦于：Traditional image stitching methods estimate warps from hand-crafted geometric features, whereas recent learning-based solutions leverage semantic features from neural networks instead. These two lines of research have largely diverged along separate evolution, with virtually no meaningful convergence to date. In this paper, we take a pioneering step to brid 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10570	2026-03-12T00:38:18Z	End-to-End Chatbot Evaluation with Adaptive Reasoning and Uncertainty Filtering	cs.CL	pre_denominator_closure	End-to-End Chatbot Evaluation with Adaptive Reasoning and Uncertainty Filtering（cs.CL）的公开摘要聚焦于：Large language models (LLMs) combined with retrieval augmented generation have enabled the deployment of domain-specific chatbots, but these systems remain prone to generating unsupported or incorrect answers. Reliable evaluation is therefore critical, yet manual review is costly and existing frameworks often depend on curated test sets and static metrics, l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.10572	2026-03-12T00:38:21Z	Safety-critical Control Under Partial Observability: Reach-Avoid POMDP meets Belief Space Control	cs.RO	pre_denominator_closure	Safety-critical Control Under Partial Observability: Reach-Avoid POMDP meets Belief Space Control（cs.RO）的公开摘要聚焦于：Partially Observable Markov Decision Processes (POMDPs) provide a principled framework for robot decision-making under uncertainty. Solving reach-avoid POMDPs, however, requires coordinating three distinct behaviors: goal reaching, safety, and active information gathering to reduce uncertainty. Existing online POMDP solvers attempt to address all three withi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
