arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.16963	2026-04-18T11:04:44Z	Correcting Low-Signal Sensitivity in the Deliberative Reason Index	cs.HC	pre_denominator_closure	Correcting Low-Signal Sensitivity in the Deliberative Reason Index（cs.HC）研究的是：The Deliberative Reason Index (DRI) is increasingly used to assess the coherence between considerations and preferences in deliberative settings, including applications to LLM-generated data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16964	2026-04-18T11:09:04Z	E2AFS: Energy-Efficient Approximate Floating Point Square Rooter for Error Tolerant Computing	cs.AR	pre_denominator_closure	E2AFS: Energy-Efficient Approximate Floating Point Square Rooter for Error Tolerant Computing（cs.AR）研究的是：Floating-point square-root computation is a power- and delay-critical operation in edge-AI, signal-processing, and embedded systems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16965	2026-04-18T11:12:17Z	Different Perspectives of Memory System Simulation	cs.AR	pre_denominator_closure	Different Perspectives of Memory System Simulation（cs.AR）研究的是：Memory simulators are used to estimate application performance on advanced memory systems, yet they may exhibit significant discrepancies compared to real hardware.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16966	2026-04-18T11:15:37Z	Visual Inception: Compromising Long-term Planning in Agentic Recommenders via Multimodal Memory Poisoning	cs.CR;cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.16967	2026-04-18T11:32:34Z	NaviFormer: A Deep Reinforcement Learning Transformer-like Model to Holistically Solve the Navigation Problem	cs.RO;cs.AI	pre_denominator_closure	NaviFormer: A Deep Reinforcement Learning Transformer-like Model to Holistically Solve the Navigation Problem（cs.RO, cs.AI）研究的是：Path planning is usually solved by addressing either the (high-level) route planning problem (waypoint sequencing to achieve the final goal) or the (low-level) path planning problem (trajectory prediction between two waypoints avoiding collisions).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16968	2026-04-18T11:32:36Z	On Safety Risks in Experience-Driven Self-Evolving Agents	cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.16969	2026-04-18T11:34:16Z	Hyperspectral Unmixing Hierarchies	cs.CV;eess.IV	pre_denominator_closure	Hyperspectral Unmixing Hierarchies（cs.CV, eess.IV）研究的是：Unmixing reveals the spatial distribution and spectral details of different constituents, called endmembers, in a hyperspectral image.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16970	2026-04-18T11:41:28Z	A state-space representation of the boundary integral equation for room acoustic modelling	eess.AS;cs.SD	pre_denominator_closure	A state-space representation of the boundary integral equation for room acoustic modelling（eess.AS, cs.SD）研究的是：We introduce a new framework for room acoustics modelling based on a state-space model of the boundary integral equation representing the sound field in a room.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16971	2026-04-18T11:43:03Z	Long-Term Dynamical Evolution and Ejection of Near-Earth Asteroids	astro-ph.EP;astro-ph.IM	pre_denominator_closure	Long-Term Dynamical Evolution and Ejection of Near-Earth Asteroids（astro-ph.EP, astro-ph.IM）研究的是：Long-term integrations of asteroid orbits with high-accuracy numerical integrators are essential for understanding dynamical evolution and ejection from the Solar System, but are computationally expensive.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16972	2026-04-18T11:43:08Z	MCPO: Mastery-Consolidated Policy Optimization for Large Reasoning Models	cs.AI	pre_denominator_closure	MCPO: Mastery-Consolidated Policy Optimization for Large Reasoning Models（cs.AI）研究的是：Reinforcement Learning with Verifiable Rewards (RLVR) has emerged as a promising approach to improve the reasoning abilities of Large Language Models (LLMs).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16973	2026-04-18T11:45:03Z	Decomposition Envy-Freeness in Random Assignment	econ.TH;cs.GT	pre_denominator_closure	Decomposition Envy-Freeness in Random Assignment（econ.TH, cs.GT）研究的是：In random assignment, fairness is often captured by stochastic-dominance envy-freeness (SD-EF).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16974	2026-04-18T11:50:20Z	Directed droplet motion -- Its versatile nature and anticipated applications	physics.flu-dyn;cond-mat.soft	pre_denominator_closure	Directed droplet motion -- Its versatile nature and anticipated applications（physics.flu-dyn, cond-mat.soft）研究的是：Applications such as digital microfluidics and bio-diagnostics rely on droplet locomotion.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16975	2026-04-18T12:02:21Z	Convergence theory for Hermite approximations under adaptive coordinate transformations	math.NA;cs.LG;stat.ML	pre_denominator_closure	Convergence theory for Hermite approximations under adaptive coordinate transformations（math.NA, cs.LG）研究的是：Recent work has shown that parameterizing and optimizing coordinate transformations using normalizing flows, i.e., invertible neural networks, can significantly accelerate the convergence of spectral approximations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16976	2026-04-18T12:09:29Z	UGD: An Unsupervised Geometric Distance for Evaluating Real-world Noisy Point Cloud Denoising	cs.CV;cs.GR	pre_denominator_closure	UGD: An Unsupervised Geometric Distance for Evaluating Real-world Noisy Point Cloud Denoising（cs.CV, cs.GR）研究的是：Point cloud denoising is a fundamental and crucial challenge in real-world point cloud applications.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16977	2026-04-18T12:26:19Z	Krylov complexity for Lin-Maldacena geometries and their holographic duals	hep-th	pre_denominator_closure	Krylov complexity for Lin-Maldacena geometries and their holographic duals（hep-th）研究的是：We compute the rate of growth of operator size in matrix models by probing the Lin-Maldacena class of geometries with classical probes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16978	2026-04-18T12:28:03Z	Geometry-of-numbers methods over global fields II: Coregular representations	math.NT	pre_denominator_closure	Geometry-of-numbers methods over global fields II: Coregular representations（math.NT）研究的是：We develop geometry-of-numbers methods to count orbits in coregular vector spaces having bounded invariants over any global field.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16979	2026-04-18T12:41:06Z	DOSE: Data Selection for Multi-Modal LLMs via Off-the-Shelf Models	cs.CV;cs.CL	pre_denominator_closure	DOSE: Data Selection for Multi-Modal LLMs via Off-the-Shelf Models（cs.CV, cs.CL）研究的是：High-quality and diverse multimodal data are essential for improving vision-language models (VLMs), yet existing datasets often contain noisy, redundant, and poorly aligned samples.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16980	2026-04-18T12:42:57Z	Evaluating Multimodal LLMs for Inpatient Diagnosis: Real-World Performance, Safety, and Cost Across Ten Frontier Models	cs.LG;cs.AI	pre_denominator_closure	Evaluating Multimodal LLMs for Inpatient Diagnosis: Real-World Performance, Safety, and Cost Across Ten Frontier Models（cs.LG, cs.AI）研究的是：Background: Large language models (LLMs) are increasingly proposed for diagnostic support, but few evaluations use real-world multimodal inpatient data, particularly in low and middle-income country (LMIC) public hospitals.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16981	2026-04-18T12:48:28Z	Light-Adapted Electroretinogram and Oscillatory Potentials (LEOPs) Dataset for Autism Spectrum Disorder and Typically Developing Individuals	physics.med-ph;cs.AI;cs.LG	pre_denominator_closure	Light-Adapted Electroretinogram and Oscillatory Potentials (LEOPs) Dataset for Autism Spectrum Disorder and Typically Developing Individuals（physics.med-ph, cs.AI）研究的是：The LEOPs (Light-ERG-Oscillatory Potentials) dataset provides light-adapted (LA) electroretinogram (ERG) and Oscillatory Potentials (OPs) waveforms for typically developing Control, Autism Spectrum Disorder (ASD) and ASD + Attention Deficit Hyperactivity Disorder (ADHD) childhood and adolescent populations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16982	2026-04-18T12:49:57Z	A phenotype-driven and evidence-governed framework for knowledge graph enrichment and hypotheses discovery in population data	cs.AI	pre_denominator_closure	A phenotype-driven and evidence-governed framework for knowledge graph enrichment and hypotheses discovery in population data（cs.AI）研究的是：Current knowledge graph (KG) construction methods are confirmatory, focusing on recovering known relationships rather than identifying novel or context-dependent nodes.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16983	2026-04-18T12:55:28Z	Graph-Guided Adaptive Channel Elimination for KV Cache Compression	eess.SP	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.16984	2026-04-18T13:02:51Z	Adverse-to-the-eXtreme Panoptic Segmentation: URVIS 2026 Study and Benchmark	cs.CV	pre_denominator_closure	Adverse-to-the-eXtreme Panoptic Segmentation: URVIS 2026 Study and Benchmark（cs.CV）研究的是：This paper presents the report of the URVIS 2026 challenge on adverse-to-extreme panoptic segmentation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16985	2026-04-18T13:02:56Z	Heteronuclear Polarization Transfers Between Spin-locked and Anti-Longitudinal Spin States in the NMR of Liquids and Spinning Solids	quant-ph	pre_denominator_closure	Heteronuclear Polarization Transfers Between Spin-locked and Anti-Longitudinal Spin States in the NMR of Liquids and Spinning Solids（quant-ph）研究的是：Recently, Pang et al reported a novel polarization transfer scheme applicable to three-spin systems, whereby a rotating-frame NMR analogue of the cross effect could transfer polarization between; e.g., two 13Cs and an 15N in a single crystal.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16986	2026-04-18T13:18:18Z	Shift schema drift left: policy-aware compile-time contracts for typed JVM and Spark pipelines	cs.PL	pre_denominator_closure	Shift schema drift left: policy-aware compile-time contracts for typed JVM and Spark pipelines（cs.PL）研究的是：Schema drift in data pipelines is often caught only when a job touches real data.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16987	2026-04-18T13:22:42Z	DVAR: Adversarial Multi-Agent Debate for Video Authenticity Detection	cs.CV	pre_denominator_closure	DVAR: Adversarial Multi-Agent Debate for Video Authenticity Detection（cs.CV）研究的是：The rapid evolution of video generation technologies poses a significant challenge to media forensics, as conventional detection methods often fail to generalize beyond their training distributions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16988	2026-04-18T13:23:50Z	In-Context Learning Under Regime Change	cs.LG;cs.AI	pre_denominator_closure	In-Context Learning Under Regime Change（cs.LG, cs.AI）研究的是：Non-stationary sequences arise naturally in control, forecasting, and decision-making.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16989	2026-04-18T13:27:32Z	Bolzano: Case Studies in LLM-Assisted Mathematical Research	cs.CL;cs.AI;cs.LG;cs.LO	pre_denominator_closure	Bolzano: Case Studies in LLM-Assisted Mathematical Research（cs.CL, cs.AI）研究的是：We report new results on eight problems in mathematics and theoretical computer science, produced with the assistance of Bolzano, an open-source multi-agent LLM system.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16990	2026-04-18T13:27:38Z	A note on complete gauge-fixing and the constraint algebra	gr-qc	pre_denominator_closure	A note on complete gauge-fixing and the constraint algebra（gr-qc）研究的是：The admissibility of a gauge-fixing is governed by the invertibility of $Δ=\{σ^a,γ_b\}$ where $σ^a$ are gauge-fixing conditions and $γ_b$ are independent first-class constraints.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16991	2026-04-18T13:34:41Z	Semi-definite programs for online control of nonlinear systems with stability guarantees	math.OC;eess.SY	pre_denominator_closure	Semi-definite programs for online control of nonlinear systems with stability guarantees（math.OC, eess.SY）研究的是：This paper develops a semidefinite-programming-based method for online feedback control of nonlinear systems using a state-dependent representation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16992	2026-04-18T13:36:21Z	Solution of the Ising model with Brascamp-Kunz boundary conditions by the transfer matrix method	cond-mat.stat-mech;math-ph	pre_denominator_closure	Solution of the Ising model with Brascamp-Kunz boundary conditions by the transfer matrix method（cond-mat.stat-mech, math-ph）研究的是：The square lattice Ising model under the Brascamp-Kunz boundary conditions is a well-known exactly solvable lattice model.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16993	2026-04-18T13:41:46Z	Rule-VLN: Bridging Perception and Compliance via Semantic Reasoning and Geometric Rectification	cs.AI;cs.CV;cs.RO	pre_denominator_closure	Rule-VLN: Bridging Perception and Compliance via Semantic Reasoning and Geometric Rectification（cs.AI, cs.CV）研究的是：As embodied AI transitions to real-world deployment, the success of the Vision-and-Language Navigation (VLN) task tends to evolve from mere reachability to social compliance.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16994	2026-04-18T13:46:13Z	Motility and interfacial instability of confined chemically active droplets	cond-mat.soft	pre_denominator_closure	Motility and interfacial instability of confined chemically active droplets（cond-mat.soft）研究的是：Microorganisms navigating through narrow spaces encounter significant hydrodynamic challenges.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16995	2026-04-18T13:49:47Z	SPS: Steering Probability Squeezing for Better Exploration in Reinforcement Learning for Large Language Models	cs.CL;cs.LG	pre_denominator_closure	SPS: Steering Probability Squeezing for Better Exploration in Reinforcement Learning for Large Language Models（cs.CL, cs.LG）研究的是：Reinforcement learning (RL) has emerged as a promising paradigm for training reasoning-oriented models by leveraging rule-based reward signals.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16996	2026-04-18T13:52:24Z	Machine Learning Insights into Discrepancies Between Theoretical and Experimental Fission Barrier Heights	nucl-th	pre_denominator_closure	Machine Learning Insights into Discrepancies Between Theoretical and Experimental Fission Barrier Heights（nucl-th）研究的是：Accurate determination of nuclear fission barrier heights is essential for understanding nuclear stability, fission dynamics, and nucleosynthesis.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16997	2026-04-18T13:52:40Z	Hedging the Singularity	q-fin.GN	pre_denominator_closure	Hedging the Singularity（q-fin.GN）研究的是：AI stocks trade at extraordinary valuations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16998	2026-04-18T13:56:43Z	Global solutions for the Alber equation in $H^1\mathfrak{S}^1(\mathbb{T})$	math.AP	pre_denominator_closure	Global solutions for the Alber equation in $H^1\mathfrak{S}^1(\mathbb{T})$（math.AP）研究的是：The Alber equation is the mixed-state nonlinear Schrödinger equation with singular ($δ$-interaction) kernel.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.16999	2026-04-18T13:59:04Z	Effective theory of quantum phases in the dipolar planar rotor chain	physics.chem-ph;cond-mat.mtrl-sci;quant-ph	pre_denominator_closure	Effective theory of quantum phases in the dipolar planar rotor chain（physics.chem-ph, cond-mat.mtrl-sci）研究的是：In this work, we develop a theoretical description of the collective behavior of interacting dipolar planar rotors by using time independent perturbation theory and a small angle quadratic approximation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17000	2026-04-18T14:01:27Z	Anonymization, Not Elimination: Utility-Preserved Speech Anonymization	eess.AS	pre_denominator_closure	Anonymization, Not Elimination: Utility-Preserved Speech Anonymization（eess.AS）研究的是：The growing reliance on large-scale speech data has made privacy protection a critical concern.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17001	2026-04-18T14:05:23Z	Inductive Convolution Nuclear Norm Minimization for Tensor Completion with Arbitrary Sampling	cs.CV;cs.AI	pre_denominator_closure	Inductive Convolution Nuclear Norm Minimization for Tensor Completion with Arbitrary Sampling（cs.CV, cs.AI）研究的是：The recently established Convolution Nuclear Norm Minimization (CNNM) addresses the problem of \textit{tensor completion with arbitrary sampling} (TCAS), which involves restoring a tensor from a subset of its entries sampled in an arbitrary manner.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17002	2026-04-18T14:18:13Z	Intelligent Drill-Down: Large Language Model-Driven Drill-Down Technique for Human-AI Collaborative Visual Exploration	cs.HC	pre_denominator_closure	Intelligent Drill-Down: Large Language Model-Driven Drill-Down Technique for Human-AI Collaborative Visual Exploration（cs.HC）研究的是：In visual analytics, applying filters to drill-down and extract higher-value insights is a common and important data analysis method.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17003	2026-04-18T14:20:06Z	From Public-Key Linting to Operational Post-Quantum X.509 Assurance for ML-KEM and ML-DSA: Registry-Driven Policy, Mutation-Based Evaluation, and Import Validation	cs.CR	pre_denominator_closure	From Public-Key Linting to Operational Post-Quantum X.509 Assurance for ML-KEM and ML-DSA: Registry-Driven Policy, Mutation-Based Evaluation, and Import Validation（cs.CR）研究的是：Final FIPS and PKIX standards for ML-KEM and ML-DSA settle the normative floor, yet they do not by themselves provide assurance.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17004	2026-04-18T14:23:49Z	Categorical Equivalence Between Finitary Orthomodular Dynamic Algebras and Orthomodular Lattices	math.LO	pre_denominator_closure	Categorical Equivalence Between Finitary Orthomodular Dynamic Algebras and Orthomodular Lattices（math.LO）研究的是：This paper reveals a categorical equivalence connecting two distinct quantum logic structures.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17005	2026-04-18T14:24:57Z	TeMuDance: Contrastive Alignment-Based Textual Control for Music-Driven Dance Generation	cs.CV;cs.SD	pre_denominator_closure	TeMuDance: Contrastive Alignment-Based Textual Control for Music-Driven Dance Generation（cs.CV, cs.SD）研究的是：Existing music-driven dance generation approaches have achieved strong realism and effective audio-motion alignment.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17006	2026-04-18T14:35:28Z	The conformal limit for Nakajima quiver varieties	math.AG;math.DG;math.GT	pre_denominator_closure	The conformal limit for Nakajima quiver varieties（math.AG, math.DG）研究的是：Inspired by Gaiotto's conformal limit construction for Higgs bundles we define and study a conformal limit construction for Nakajima quiver varieties.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17007	2026-04-18T14:37:23Z	MobileAgeNet: Lightweight Facial Age Estimation for Mobile Deployment	cs.CV;cs.AI	pre_denominator_closure	MobileAgeNet: Lightweight Facial Age Estimation for Mobile Deployment（cs.CV, cs.AI）研究的是：Mobile deployment of facial age estimation requires models that balance predictive accuracy with low latency and compact size.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17008	2026-04-18T14:39:15Z	BIASEDTALES-ML: A Multilingual Dataset for Analyzing Narrative Attribute Distributions in LLM-Generated Stories	cs.CL	pre_denominator_closure	BIASEDTALES-ML: A Multilingual Dataset for Analyzing Narrative Attribute Distributions in LLM-Generated Stories（cs.CL）研究的是：Large Language Models (LLMs) are increasingly used to generate narrative content, including children's stories, which play an important role in social and cultural learning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17009	2026-04-18T14:41:27Z	Small Model as Master Orchestrator: Learning Unified Agent-Tool Orchestration with Parallel Subtask Decomposition	cs.AI	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.17010	2026-04-18T14:43:00Z	Improving LLM Code Reasoning via Semantic Equivalence Self-Play with Formal Verification	cs.CL;cs.AI;cs.LG;cs.PL	pre_denominator_closure	Improving LLM Code Reasoning via Semantic Equivalence Self-Play with Formal Verification（cs.CL, cs.AI）研究的是：We introduce a self-play framework for semantic equivalence in Haskell, utilizing formal verification to guide adversarial training between a generator and an evaluator.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.17011	2026-04-18T14:43:31Z	The Cayley graph of a quandle	math.GT;math.CO	pre_denominator_closure	The Cayley graph of a quandle（math.GT, math.CO）研究的是：In this paper, we investigate structural properties of the Cayley graph of a quandle and describe this graph for several important classes of quandles, including conjugation, Takasaki, dihedral, and Alexander quandles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
