arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.17504	2026-03-19T00:58:18Z	Inducing Epistemological Humility in Large Language Models: A Targeted SFT Approach to Reducing Hallucination	cs.CL	pre_denominator_closure	Inducing Epistemological Humility in Large Language Models: A Targeted SFT Approach to Reducing Hallucination（cs.CL）的公开摘要聚焦于：Large language models (LLMs) often hallucinate, producing fluent but false information, partly because supervised fine-tuning (SFT) implicitly rewards always responding. We introduce $\textit{HypoTermInstruct}$, an SFT dataset (31,487 responses for 11,151 questions) designed to teach models epistemological humility-the ability to recognize the limits of thei 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17507	2026-03-19T00:58:25Z	QuantFL: Sustainable Federated Learning for Edge IoT via Pre-Trained Model Quantisation	cs.AI;cs.LG	pre_denominator_closure	QuantFL: Sustainable Federated Learning for Edge IoT via Pre-Trained Model Quantisation（cs.AI, cs.LG）的公开摘要聚焦于：Federated Learning (FL) enables privacy-preserving intelligence on Internet of Things (IoT) devices but incurs a significant carbon footprint due to the high energy cost of frequent uplink transmission. While pre-trained models are increasingly available on edge devices, their potential to reduce the energy overhead of fine-tuning remains underexplored. In t 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17508	2026-03-19T00:58:30Z	Omni-I2C: A Holistic Benchmark for High-Fidelity Image-to-Code Generation	cs.CV	pre_denominator_closure	Omni-I2C: A Holistic Benchmark for High-Fidelity Image-to-Code Generation（cs.CV）的公开摘要聚焦于：We present Omni-I2C, a comprehensive benchmark designed to evaluate the capability of Large Multimodal Models (LMMs) in converting complex, structured digital graphics into executable code. We argue that this task represents a non-trivial challenge for the current generation of LMMs: it demands an unprecedented synergy between high-fidelity visual perception 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17510	2026-03-19T00:58:46Z	Interpreting Context-Aware Human Preferences for Multi-Objective Robot Navigation	cs.RO	pre_denominator_closure	Interpreting Context-Aware Human Preferences for Multi-Objective Robot Navigation（cs.RO）的公开摘要聚焦于：Robots operating in human-shared environments must not only achieve task-level navigation objectives such as safety and efficiency, but also adapt their behavior to human preferences. However, as human preferences are typically expressed in natural language and depend on environmental context, it is difficult to directly integrate them into low-level robot c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17512	2026-03-19T00:59:13Z	Language on Demand, Knowledge at Core: Composing LLMs with Encoder-Decoder Translation Models for Extensible Multilinguality	cs.CL	pre_denominator_closure	Language on Demand, Knowledge at Core: Composing LLMs with Encoder-Decoder Translation Models for Extensible Multilinguality（cs.CL）的公开摘要聚焦于：Large language models (LLMs) exhibit strong general intelligence, yet their multilingual performance remains highly imbalanced. Although LLMs encode substantial cross-lingual knowledge in a unified semantic space, they often struggle to reliably interface this knowledge with low-resource or unseen languages. Fortunately, pretrained encoder-decoder translatio 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17513	2026-03-19T00:59:27Z	Proof-of-Authorship for Diffusion-based AI Generated Content	cs.CR	pre_denominator_closure	Proof-of-Authorship for Diffusion-based AI Generated Content（cs.CR）的公开摘要聚焦于：Recent advancements in AI-generated content (AIGC) have introduced new challenges in intellectual property protection and the authentication of generated objects. We focus on scenarios in which an author seeks to assert authorship of an object generated using latent diffusion models (LDMs), in the presence of adversaries who attempt to falsely claim authorsh 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17514	2026-03-19T00:59:30Z	EI: Early Intervention for Multimodal Imaging based Disease Recognition	cs.CV	pre_denominator_closure	"EI: Early Intervention for Multimodal Imaging based Disease Recognition（cs.CV）的公开摘要聚焦于：Current methods for multimodal medical imaging based disease recognition face two major challenges. First, the prevailing ""fusion after unimodal image embedding"" paradigm cannot fully leverage the complementary and correlated information in the multimodal data. Second, the scarcity of labeled multimodal medical images, coupled with their significant domain s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.17518	2026-03-19T00:59:39Z	Distributed Adaptive Control for DC Power Distribution in Hybrid-Electric Aircraft: Design and Experimental Validation	eess.SY	pre_denominator_closure	Distributed Adaptive Control for DC Power Distribution in Hybrid-Electric Aircraft: Design and Experimental Validation（eess.SY）的公开摘要聚焦于：To reduce CO2 emissions and tackle increasing fuel costs, the aviation industry is swiftly moving towards the electrification of aircraft. From the viewpoint of systems and control, a key challenge brought by this transition corresponds to the management and safe operation of the propulsion system's onboard electrical power distribution network. In this work 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17519	2026-03-19T00:59:46Z	UniSem: Generalizable Semantic 3D Reconstruction from Sparse Unposed Images	cs.CV	pre_denominator_closure	UniSem: Generalizable Semantic 3D Reconstruction from Sparse Unposed Images（cs.CV）的公开摘要聚焦于：Semantic-aware 3D reconstruction from sparse, unposed images remains challenging for feed-forward 3D Gaussian Splatting (3DGS). Existing methods often predict an over-complete set of Gaussian primitives under sparse-view supervision, leading to unstable geometry and inferior depth quality. Meanwhile, they rely solely on 2D segmenter features for semantic lif 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17520	2026-03-19T00:59:47Z	PCA-Seg: Revisiting Cost Aggregation for Open-Vocabulary Semantic and Part Segmentation	cs.CV	pre_denominator_closure	PCA-Seg: Revisiting Cost Aggregation for Open-Vocabulary Semantic and Part Segmentation（cs.CV）的公开摘要聚焦于：Recent advances in vision-language models (VLMs) have garnered substantial attention in open-vocabulary semantic and part segmentation (OSPS). However, existing methods extract image-text alignment cues from cost volumes through a serial structure of spatial and class aggregations, leading to knowledge interference between class-level semantics and spatial c 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17522	2026-03-19T00:59:51Z	Detecting the Machine: A Comprehensive Benchmark of AI-Generated Text Detectors Across Architectures, Domains, and Adversarial Conditions	cs.AI;cs.CL	pre_denominator_closure	Detecting the Machine: A Comprehensive Benchmark of AI-Generated Text Detectors Across Architectures, Domains, and Adversarial Conditions（cs.AI, cs.CL）的公开摘要聚焦于：The rapid proliferation of large language models (LLMs) has created an urgent need for robust and generalizable detectors of machine-generated text. Existing benchmarks typically evaluate a single detector on a single dataset under ideal conditions, leaving open questions about cross-domain transfer, cross-LLM generalization, and adversarial robustness. We p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17523	2026-03-19T00:59:54Z	Translation Invariance of Neural Operators for the FitzHugh-Nagumo Model	cs.LG;math.NA	pre_denominator_closure	Translation Invariance of Neural Operators for the FitzHugh-Nagumo Model（cs.LG, math.NA）的公开摘要聚焦于：Neural Operators (NOs) are a powerful deep learning framework designed to learn the solution operator that arise from partial differential equations. This study investigates NOs ability to capture the stiff spatio-temporal dynamics of the FitzHugh-Nagumo model, which describes excitable cells. A key contribution of this work is evaluating the translation inv 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17524	2026-03-19T00:59:56Z	KineVLA: Towards Kinematics-Aware Vision-Language-Action Models with Bi-Level Action Decomposition	cs.AI;cs.RO	pre_denominator_closure	KineVLA: Towards Kinematics-Aware Vision-Language-Action Models with Bi-Level Action Decomposition（cs.AI, cs.RO）的公开摘要聚焦于：In this paper, we introduce a novel kinematics-rich vision-language-action (VLA) task, in which language commands densely encode diverse kinematic attributes (such as direction, trajectory, orientation, and relative displacement) from initiation through completion, at key moments, unlike existing action instructions that capture kinematics only coarsely or p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17527	2026-03-19T01:00:00Z	Mirror Descent on Riemannian Manifolds	cs.LG;math.OC;stat.ML	pre_denominator_closure	Mirror Descent on Riemannian Manifolds（cs.LG, math.OC）的公开摘要聚焦于：Mirror Descent (MD) is a scalable first-order method widely used in large-scale optimization, with applications in image processing, policy optimization, and neural network training. This paper generalizes MD to optimization on Riemannian manifolds. In particular, we develop a Riemannian Mirror Descent (RMD) framework via reparameterization and further propo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17528	2026-03-19T01:00:08Z	MM-OVSeg:Multimodal Optical-SAR Fusion for Open-Vocabulary Segmentation in Remote Sensing	cs.CV	pre_denominator_closure	MM-OVSeg:Multimodal Optical-SAR Fusion for Open-Vocabulary Segmentation in Remote Sensing（cs.CV）的公开摘要聚焦于：Open-vocabulary segmentation enables pixel-level recognition from an open set of textual categories, allowing generalization beyond fixed classes. Despite great potential in remote sensing, progress in this area remains largely limited to clear-sky optical data and struggles under cloudy or haze-contaminated conditions. We present MM-OVSeg, a multimodal Opti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17529	2026-03-19T01:00:10Z	AirDDE: Multifactor Neural Delay Differential Equations for Air Quality Forecasting	cs.AI;cs.LG	pre_denominator_closure	AirDDE: Multifactor Neural Delay Differential Equations for Air Quality Forecasting（cs.AI, cs.LG）的公开摘要聚焦于：Accurate air quality forecasting is essential for public health and environmental sustainability, but remains challenging due to the complex pollutant dynamics. Existing deep learning methods often model pollutant dynamics as an instantaneous process, overlooking the intrinsic delays in pollutant propagation. Thus, we propose AirDDE, the first neural delay d 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17530	2026-03-19T01:00:14Z	AdapTS: Lightweight Teacher-Student Approach for Multi-Class and Continual Visual Anomaly Detection	cs.AI;cs.CV	pre_denominator_closure	AdapTS: Lightweight Teacher-Student Approach for Multi-Class and Continual Visual Anomaly Detection（cs.AI, cs.CV）的公开摘要聚焦于：Visual Anomaly Detection (VAD) is crucial for industrial inspection, yet most existing methods are limited to single-category scenarios, failing to address the multi-class and continual learning demands of real-world environments. While Teacher-Student (TS) architectures are efficient, they remain unexplored for the Continual Setting. To bridge this gap, we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17531	2026-03-19T01:00:16Z	Rel-Zero: Harnessing Patch-Pair Invariance for Robust Zero-Watermarking Against AI Editing	cs.AI;cs.CR;cs.CV	pre_denominator_closure	Rel-Zero: Harnessing Patch-Pair Invariance for Robust Zero-Watermarking Against AI Editing（cs.AI, cs.CR）的公开摘要聚焦于：Recent advancements in diffusion-based image editing pose a significant threat to the authenticity of digital visual content. Traditional embedding-based watermarking methods often introduce perceptible perturbations to maintain robustness, inevitably compromising visual fidelity. Meanwhile, existing zero-watermarking approaches, typically relying on global 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17532	2026-03-19T01:00:18Z	Anisotropic Permeability Tensor Prediction from Porous Media Microstructure via Physics-Informed Progressive Transfer Learning with Hybrid CNN-Transformer	cs.LG;physics.flu-dyn	pre_denominator_closure	Anisotropic Permeability Tensor Prediction from Porous Media Microstructure via Physics-Informed Progressive Transfer Learning with Hybrid CNN-Transformer（cs.LG, physics.flu-dyn）的公开摘要聚焦于：Accurate prediction of permeability tensors from pore-scale microstructure images is essential for subsurface flow modeling, yet direct numerical simulation requires hours per sample, fundamentally limiting large-scale uncertainty quantification and reservoir optimization workflows. A physics-informed deep learning framework is presented that resolves this b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17533	2026-03-19T01:00:26Z	A Unified Language Model for Large Scale Search, Recommendation, and Reasoning	cs.IR;cs.LG	pre_denominator_closure	A Unified Language Model for Large Scale Search, Recommendation, and Reasoning（cs.IR, cs.LG）的公开摘要聚焦于：LLMs are increasingly applied to recommendation, retrieval, and reasoning, yet deploying a single end-to-end model that can jointly support these behaviors over large, heterogeneous catalogs remains challenging. Such systems must generate unambiguous references to real items, handle multiple entity types, and operate under strict latency and reliability cons 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17534	2026-03-19T01:00:27Z	Informative Semi-Factuals for XAI: The Elaborated Explanations that People Prefer	cs.AI;cs.LG	pre_denominator_closure	Informative Semi-Factuals for XAI: The Elaborated Explanations that People Prefer（cs.AI, cs.LG）的公开摘要聚焦于：Recently, in eXplainable AI (XAI), $\textit{even if}$ explanations -- so-called semi-factuals -- have emerged as a popular strategy that explains how a predicted outcome $\textit{can remain the same}$ even when certain input-features are altered. For example, in the commonly-used banking app scenario, a semi-factual explanation could inform customers about b 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17535	2026-03-19T01:00:29Z	PCA-Based Interpretable Knowledge Representation and Analysis of Geometric Design Parameters	cs.LG	pre_denominator_closure	PCA-Based Interpretable Knowledge Representation and Analysis of Geometric Design Parameters（cs.LG）的公开摘要聚焦于：In many CAD-based applications, complex geometries are defined by a high number of design parameters. This leads to high-dimensional design spaces that are challenging for downstream engineering processes like simulations, optimization, and design exploration tasks. Therefore, dimension reduction methods such as principal component analysis (PCA) are used. T 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17536	2026-03-19T01:00:33Z	Hierarchical Stability and Lyapunov Conditions for Linear PDEs	math.AP;math.DS;math.OC	pre_denominator_closure	Hierarchical Stability and Lyapunov Conditions for Linear PDEs（math.AP, math.DS）不属于 AI System 机制范围；identity/date 已闭合。
2603.17538	2026-03-19T01:00:40Z	Learning Coordinate-based Convolutional Kernels for Continuous SE(3) Equivariant and Efficient Point Cloud Analysis	cs.AI;cs.CV	pre_denominator_closure	Learning Coordinate-based Convolutional Kernels for Continuous SE(3) Equivariant and Efficient Point Cloud Analysis（cs.AI, cs.CV）的公开摘要聚焦于：A symmetry on rigid motion is one of the salient factors in efficient learning of 3D point cloud problems. Group convolution has been a representative method to extract equivariant features, but its realizations have struggled to retain both rigorous symmetry and scalability simultaneously. We advocate utilizing the intertwiner framework to resolve this trad 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17539	2026-03-19T01:00:43Z	Complex Markets and Mean Field Games: Beyond Basic Models	math.DS;math.OC	pre_denominator_closure	Complex Markets and Mean Field Games: Beyond Basic Models（math.DS, math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.17540	2026-03-19T01:00:44Z	Deploying Semantic ID-based Generative Retrieval for Large-Scale Podcast Discovery at Spotify	cs.IR;cs.LG	pre_denominator_closure	Deploying Semantic ID-based Generative Retrieval for Large-Scale Podcast Discovery at Spotify（cs.IR, cs.LG）的公开摘要聚焦于：Podcast listening is often grounded in a set of favorite shows, while listener intent can evolve over time. This combination of stable preferences and changing intent motivates recommendation approaches that support both familiarity and exploration. Traditional recommender systems typically emphasize long-term interaction patterns, and are less explicitly de 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17541	2026-03-19T01:00:46Z	Temporal Gains, Spatial Costs: Revisiting Video Fine-Tuning in Multimodal Large Language Models	cs.CV	pre_denominator_closure	Temporal Gains, Spatial Costs: Revisiting Video Fine-Tuning in Multimodal Large Language Models（cs.CV）的公开摘要聚焦于：Multimodal large language models (MLLMs) are typically trained in multiple stages, with video-based supervised fine-tuning (Video-SFT) serving as a key step for improving visual understanding. Yet its effect on the fine-grained evolution of visual capabilities, particularly the balance between spatial and temporal understanding, remains poorly understood. In 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17543	2026-03-19T01:00:49Z	AURORA Model of Formant-to-Tongue Inversion for Didactic and Clinical Applications	cs.CL	pre_denominator_closure	AURORA Model of Formant-to-Tongue Inversion for Didactic and Clinical Applications（cs.CL）的公开摘要聚焦于：This paper outlines the conceptual and computational foundations of the AURORA (Acoustic Understanding and Real-time Observation of Resonant Articulations) model. AURORA predicts tongue displacement and shape in vowel sounds based on the first two formant values. It is intended as a didactic aid helping to explain the relationship between formants and the un 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17544	2026-03-19T01:00:54Z	Per-Domain Generalizing Policies: On Learning Efficient and Robust Q-Value Functions (Extended Version with Technical Appendix)	cs.AI;cs.LG	pre_denominator_closure	Per-Domain Generalizing Policies: On Learning Efficient and Robust Q-Value Functions (Extended Version with Technical Appendix)（cs.AI, cs.LG）的公开摘要聚焦于：Learning per-domain generalizing policies is a key challenge in learning for planning. Standard approaches learn state-value functions represented as graph neural networks using supervised learning on optimal plans generated by a teacher planner. In this work, we advocate for learning Q-value functions instead. Such policies are drastically cheaper to evalua 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17545	2026-03-19T01:01:13Z	Data-Driven Estimation of Vinnicombe metric	math.OC	pre_denominator_closure	Data-Driven Estimation of Vinnicombe metric（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.17546	2026-03-19T01:01:15Z	ProGVC: Progressive-based Generative Video Compression via Auto-Regressive Context Modeling	cs.CV	pre_denominator_closure	ProGVC: Progressive-based Generative Video Compression via Auto-Regressive Context Modeling（cs.CV）的公开摘要聚焦于：Perceptual video compression leverages generative priors to reconstruct realistic textures and motions at low bitrates. However, existing perceptual codecs often lack native support for variable bitrate and progressive delivery, and their generative modules are weakly coupled with entropy coding, limiting bitrate reduction. Inspired by the next-scale predict 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17547	2026-03-19T01:01:19Z	Deep Learning-Based Airway Segmentation in Systemic Lupus Erythematosus Patients with Interstitial Lung Disease (SLE-ILD): A Comparative High-Resolution CT Analysis	cs.CV;eess.IV	pre_denominator_closure	Deep Learning-Based Airway Segmentation in Systemic Lupus Erythematosus Patients with Interstitial Lung Disease (SLE-ILD): A Comparative High-Resolution CT Analysis（cs.CV, eess.IV）的公开摘要聚焦于：To characterize lobar and segmental airway volume differences between systemic lupus erythematosus (SLE) patients with interstitial lung disease (ILD) and those without ILD (non-ILD) using a deep learning-based approach on non-contrast chest high-resolution CT (HRCT). Methods: A retrospective analysis was conducted on 106 SLE patients (27 SLE-ILD, 79 SLE-non 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17548	2026-03-19T01:01:20Z	CLeAN: Continual Learning Adaptive Normalization in Dynamic Environments	cs.AI;cs.LG	pre_denominator_closure	CLeAN: Continual Learning Adaptive Normalization in Dynamic Environments（cs.AI, cs.LG）的公开摘要聚焦于：Artificial intelligence systems predominantly rely on static data distributions, making them ineffective in dynamic real-world environments, such as cybersecurity, autonomous transportation, or finance, where data shifts frequently. Continual learning offers a potential solution by enabling models to learn from sequential data while retaining prior knowledge 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17549	2026-03-19T01:01:27Z	Conditional Inverse Learning of Time-Varying Reproduction Numbers Inference	cs.LG;physics.soc-ph	pre_denominator_closure	Conditional Inverse Learning of Time-Varying Reproduction Numbers Inference（cs.LG, physics.soc-ph）的公开摘要聚焦于：Estimating time-varying reproduction numbers from epidemic incidence data is a central task in infectious disease surveillance, yet it poses an inherently ill-posed inverse problem. Existing approaches often rely on strong structural assumptions derived from epidemiological models, which can limit their ability to adapt to non-stationary transmission dynamic 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17551	2026-03-19T01:02:03Z	Consistency of the $k$-Nearest Neighbor Regressor under Complex Survey Designs	cs.LG;stat.ML	pre_denominator_closure	Consistency of the $k$-Nearest Neighbor Regressor under Complex Survey Designs（cs.LG, stat.ML）的公开摘要聚焦于：We study the consistency of the $k$-nearest neighbor regressor under complex survey designs. While consistency results for this algorithm are well established for independent and identically distributed data, corresponding results for complex survey data are lacking. We show that the $k$-nearest neighbor regressor is consistent under regularity conditions on 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17554	2026-03-19T01:02:10Z	Prompt-Free Universal Region Proposal Network	cs.CV	pre_denominator_closure	Prompt-Free Universal Region Proposal Network（cs.CV）的公开摘要聚焦于：Identifying potential objects is critical for object recognition and analysis across various computer vision applications. Existing methods typically localize potential objects by relying on exemplar images, predefined categories, or textual descriptions. However, their reliance on image and text prompts often limits flexibility, restricting adaptability in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17555	2026-03-19T01:02:12Z	FrescoDiffusion: 4K Image-to-Video with Prior-Regularized Tiled Diffusion	cs.AI;cs.CV	pre_denominator_closure	FrescoDiffusion: 4K Image-to-Video with Prior-Regularized Tiled Diffusion（cs.AI, cs.CV）的公开摘要聚焦于：Diffusion-based image-to-video (I2V) models are increasingly effective, yet they struggle to scale to ultra-high-resolution inputs (e.g., 4K). Generating videos at the model's native resolution often loses fine-grained structure, whereas high-resolution tiled denoising preserves local detail but breaks global layout consistency. This failure mode is particul 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17558	2026-03-19T01:02:27Z	Zipper-LoRA: Dynamic Parameter Decoupling for Speech-LLM based Multilingual Speech Recognition	cs.CL;cs.SD	pre_denominator_closure	Zipper-LoRA: Dynamic Parameter Decoupling for Speech-LLM based Multilingual Speech Recognition（cs.CL, cs.SD）的公开摘要聚焦于：Speech Large Language Models (Speech-LLMs) have emerged as a powerful approach for automatic speech recognition (ASR) by aligning speech encoders with large language models. However, adapting these systems to multilingual settings with imbalanced data distributions remains challenging. In such scenarios, a stability-plasticity dilemma often arises: fully sha 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17564	2026-03-19T01:02:53Z	In Trust We Survive: Emergent Trust Learning	cs.LG;cs.MA	pre_denominator_closure	In Trust We Survive: Emergent Trust Learning（cs.LG, cs.MA）的公开摘要聚焦于：We introduce Emergent Trust Learning (ETL), a lightweight, trust-based control algorithm that can be plugged into existing AI agents. It enables these to reach cooperation in competitive game environments under shared resources. Each agent maintains a compact internal trust state, which modulates memory, exploration, and action selection. ETL requires only i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17566	2026-03-19T01:02:56Z	KA2L: A Knowledge-Aware Active Learning Framework for LLMs	cs.CL	pre_denominator_closure	KA2L: A Knowledge-Aware Active Learning Framework for LLMs（cs.CL）的公开摘要聚焦于：Fine-tuning large language models (LLMs) with high-quality knowledge has been shown to enhance their performance effectively. However, there is a paucity of research on the depth of domain-specific knowledge comprehension by LLMs and the application of targeted active learning to improve their expertise. To address this gap, we introduce the Knowledge-Aware 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17567	2026-03-19T01:02:58Z	Face anonymization preserving facial expressions and photometric realism	cs.CV	pre_denominator_closure	Face anonymization preserving facial expressions and photometric realism（cs.CV）的公开摘要聚焦于：The widespread sharing of face images on social media platforms and in large-scale datasets raises pressing privacy concerns, as biometric identifiers can be exploited without consent. Face anonymization seeks to generate realistic facial images that irreversibly conceal the subject's identity while preserving their usefulness for downstream tasks. However, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17569	2026-03-19T01:03:10Z	Gaussian Process Limit Reveals Structural Benefits of Graph Transformers	cs.LG;stat.ML	pre_denominator_closure	Gaussian Process Limit Reveals Structural Benefits of Graph Transformers（cs.LG, stat.ML）的公开摘要聚焦于：Graph transformers are the state-of-the-art for learning from graph-structured data and are empirically known to avoid several pitfalls of message-passing architectures. However, there is limited theoretical analysis on why these models perform well in practice. In this work, we prove that attention-based architectures have structural benefits over graph con 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17570	2026-03-19T01:03:39Z	FoMo X: Modular Explainability Signals for Outlier Detection Foundation Models	cs.AI;cs.LG	pre_denominator_closure	FoMo X: Modular Explainability Signals for Outlier Detection Foundation Models（cs.AI, cs.LG）的公开摘要聚焦于：Tabular foundation models, specifically Prior-Data Fitted Networks (PFNs), have revolutionized outlier detection (OD) by enabling unsupervised zero-shot adaptation to new datasets without training. However, despite their predictive power, these models typically function as opaque black boxes, outputting scalar outlier scores that lack the operational context 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.17571	2026-03-19T01:03:49Z	PanoVGGT: Feed-Forward 3D Reconstruction from Panoramic Imagery	cs.CV	pre_denominator_closure	PanoVGGT: Feed-Forward 3D Reconstruction from Panoramic Imagery（cs.CV）的公开摘要聚焦于：Panoramic imagery offers a full 360° field of view and is increasingly common in consumer devices. However, it introduces non-pinhole distortions that challenge joint pose estimation and 3D reconstruction. Existing feed-forward models, built for perspective cameras, generalize poorly to this setting. We propose PanoVGGT, a permutation-equivariant Transformer 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
