arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.25686	2026-04-28	Some results on Krylov solvability in Banach space and connections to spectral theory	pre-denominator closure	全量 title+abstract 复核后关闭 `Some results on Krylov solvability in Banach space and connections to spectral theory`：它公开的具体问题/机制是“This article contains the first steps in a general analysis of the problem of Krylov solvability of the inverse linear problem in a Banach space. In contrast to the well-studied Hilbert space setting, the Banach space setting presents particular difficulties in creating the connection between Krylov solvability and structural properties of the Krylov subspace itself. At the centre of this is the fact that the closed Krylov subspace may not always have a topological complement.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25687	2026-04-28	Collective neutrino-antineutrino pair oscillations	pre-denominator closure	全量 title+abstract 复核后关闭 `Collective neutrino-antineutrino pair oscillations`：它公开的具体问题/机制是“In dense neutrino gas, pairing correlations between neutrinos and antineutrinos with opposite momenta can be nonzero in generalized neutrino quantum kinetic equations at the mean-field level. In this Letter, we investigate for the first time the condition under which collective neutrino-antineutrino ($ν\barν$) pairing instabilities can occur, using simplified toy models consisting of discretized $ν\barν$ pairs in a homogeneous neutrino gas. We find that, in ansiotropic systems, $ν\barν$ pairing instabilities genera”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25688	2026-04-28	QB-LIF: Learnable-Scale Quantized Burst Neurons for Efficient SNNs	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`QB-LIF: Learnable-Scale Quantized Burst Neurons for Efficient SNNs` 的具体问题/机制为：We propose the Quantized Burst-LIF (QB-LIF) neuron, which reformulates burst spiking as a saturated uniform quantization of membrane potentials with a learnable scale.；摘要证据线索为：Extensive experiments on static (CIFAR-10/100, ImageNet) and event-driven (CIFAR10-DVS, DVS128-Gesture) benchmarks demonstrate that QB-LIF consistently outperforms binary and fixed-burst SNNs, achieving higher accuracy under ultra-low latency while preserving neuromorphic compatibility.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25689	2026-04-28	Spreadsheet Modeling Experiments Using GPTs on Small Problem Statements and the Wall Task	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Spreadsheet Modeling Experiments Using GPTs on Small Problem Statements and the Wall Task` 的具体问题/机制为：Results show that while Excel AI can produce well-structured models, it is inconsistent and often non-reproducible.；摘要证据线索为：Through structured experiments on simple problem statements, we assess Excel AI's performance against the ERFR criteria (each input in a cell; cell formulas; no hardwired numbers; labels; accurate).。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25690	2026-04-28	Data Driven Calibration of Analytical Concrete Creep Models Considering Preloading Effects Using Gaussian Processes	pre-denominator closure	全量 title+abstract 复核后关闭 `Data Driven Calibration of Analytical Concrete Creep Models Considering Preloading Effects Using Gaussian Processes`：它公开的具体问题/机制是“The time-dependent deformation of concrete, particularly creep, remains a key challenge for reliable and material-efficient design. Experimental results show that tailored preloading, short-term loads exceeding the subsequent sustained load, can reduce both the magnitude and variability of creep strains which may be associated with beneficial microstructural changes. Building on these insights, this article employs Gaussian Process Regression (GPR) to calibrate analytical creep models, incorporating the effects of ”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25691	2026-04-28	Learning-Based Dynamics Modeling and Robust Control for Tendon-Driven Continuum Robots	pre-denominator closure	全量 title+abstract 复核后关闭 `Learning-Based Dynamics Modeling and Robust Control for Tendon-Driven Continuum Robots`：它公开的具体问题/机制是“Tendon-Driven Continuum Robots (TDCRs) pose significant modeling and control challenges due to complex nonlinearities, such as frictional hysteresis and transmission compliance. This paper proposes a differentiable learning framework that integrates high-fidelity dynamics modeling with robust neural control. We develop a GRU-based dynamics model featuring bidirectional multi-channel connectivity and residual prediction to effectively suppress compounding errors during long-horizon auto-regressive prediction.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25692	2026-04-28	Two-point completion of zero interlacing and Wronskian-type bounds, with applications to Jacobi and other orthogonal polynomials	pre-denominator closure	全量 title+abstract 复核后关闭 `Two-point completion of zero interlacing and Wronskian-type bounds, with applications to Jacobi and other orthogonal polynomials`：它公开的具体问题/机制是“We investigate completed interlacing of zeros for pairs of polynomial sequences that fail to interlace by exactly two points. Using suitable mixed recurrence relations, we identify two additional points, called the completion points, required to obtain completed interlacing and establish general results for polynomials with real zeros. We also show that completed interlacing yields Wronskian-type bounds for the original polynomial pairs.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25693	2026-04-28	RADD: Retrieval-Augmented Discrete Diffusion for Multi-Modal Knowledge Graph Completion	pre-denominator closure	全量 title+abstract 复核后关闭 `RADD: Retrieval-Augmented Discrete Diffusion for Multi-Modal Knowledge Graph Completion`：它公开的具体问题/机制是“Most multi-modal knowledge graph completion (MMKGC) models use one embedding scorer to conduct both retrieval over the full entity set and final link prediction. We argue that this coupling is a core bottleneck: global high-recall search and local fine-grained disambiguation require different inductive biases. Therefore, we propose a Retrieval-Augmented Discrete Diffusion (RADD) framework to decouple retrieval and reranking for MMKGC.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25694	2026-04-28	Magnetic quantum phases of spin-orbit-coupled anisotropic dipolar bosons in square lattices	pre-denominator closure	全量 title+abstract 复核后关闭 `Magnetic quantum phases of spin-orbit-coupled anisotropic dipolar bosons in square lattices`：它公开的具体问题/机制是“We examine the two-dimensional spin-orbit-coupled bosons in the presence of an anisotropic dipolar interaction in square lattices. The spin-orbit coupling leads to finite-momentum superfluid and supersolid states, while the nearest-neighbour interaction induces crystalline characteristics in the quantum phases of soft-core bosons. We employ site-decoupled Gutzwiller ansatz and mean-field decoupling theory to obtain the phase diagrams and investigate the effects of the tilt of magnetic dipoles with respect to the po”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25695	2026-04-28	Point Group Symmetry of Polyhedral Diagrams in Graphic Statics	pre-denominator closure	全量 title+abstract 复核后关闭 `Point Group Symmetry of Polyhedral Diagrams in Graphic Statics`：它公开的具体问题/机制是“Symmetry is an implicit objective in structural form-finding that often reconciles efficiency and aesthetics. This paper identifies the symmetry of polyhedral diagrams in three-dimensional graphic statics (3DGS) as point groups and formulates them as constraints, enabling the optimization and manipulation of polyhedral diagrams that preserve such symmetry. 3DGS has been an efficient and effective tool for the form-finding of funicular structures.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25696	2026-04-28	Holistic Decision-Making in Stopping Problems: Emphasizing Psychological Aspects	pre-denominator closure	全量 title+abstract 复核后关闭 `Holistic Decision-Making in Stopping Problems: Emphasizing Psychological Aspects`：它公开的具体问题/机制是“Our research is closely related to ontological studies in mathematics. It provides crucial insights into the nature of decisions and strategies characterized by Markov moments. In a stopping game, a holistic decision-maker would evaluate comprehensive information by assessing the probabilities of various outcomes and their associated payoffs.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25697	2026-04-28	Griffiths inequalities and Gibbs-Bogoliubov inequality for general gauge glasses with Gaussian disorder on Nishimori line	pre-denominator closure	全量 title+abstract 复核后关闭 `Griffiths inequalities and Gibbs-Bogoliubov inequality for general gauge glasses with Gaussian disorder on Nishimori line`：它公开的具体问题/机制是“We consider a class of gauge glass models with Gaussian disorder on the Nishimori line, including the Ising spin glass, the $XY$ gauge glass, the $Z_q$ gauge glass, and the gauge-invariant Potts model. We prove that the first and second Griffiths inequalities hold for these models on arbitrary lattice structures. As a consequence, both the pressure and the correlation functions are monotonically increasing with respect to the inverse temperature along the Nishimori line.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25698	2026-04-28	Reference-Augmented Learning for Precise Tracking Policy of Tendon-Driven Continuum Robots	pre-denominator closure	全量 title+abstract 复核后关闭 `Reference-Augmented Learning for Precise Tracking Policy of Tendon-Driven Continuum Robots`：它公开的具体问题/机制是“Tendon-Driven Continuum Robots (TDCRs) pose significant control challenges due to their highly nonlinear, path-dependent dynamics and non-Markovian characteristics. Traditional Jacobian-based controllers often struggle with hysteresis-induced oscillations, while conventional learning-based approaches suffer from poor generalization to out-of-distribution trajectories. This paper proposes a reference-augmented offline learning framework for precise 6-DOF tracking control of TDCRs.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25699	2026-04-28	NVLLM: A 3D NAND-Centric Architecture Enabling Edge on-Device LLM Inference	retained	The rapid growth of LLMs demands high-throughput, memory-capacity-intensive inference on resource-constrained edge devices, where single-batch decoding remains fundamentally memory-bound.  改变 `INFER-GPU-MEMORY` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	INFER-GPU-MEMORY	deep_complete	No Change — Existing Coverage
2604.25700	2026-04-28	Bug-Report-Driven Fault Localization: Industrial Benchmarking and Lesson Learned at ABB Robotics	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Bug-Report-Driven Fault Localization: Industrial Benchmarking and Lesson Learned at ABB Robotics` 的具体问题/机制为：In this study, we investigated if artificial intelligence can support fault localization using only the natural-language content of bug reports.；摘要证据线索为：Our evaluation used proprietary data from ABB Robotics in Sweden, comprising five years of resolved industrial bug reports, each linked to its verified code fix.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25701	2026-04-28	Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids	pre-denominator closure	全量 title+abstract 复核后关闭 `Bayesian Rate Inference for Sequence Motif Dynamics in Systems of Reactive Nucleic Acids`：它公开的具体问题/机制是“The RNA world hypothesis suggests a pathway of how life emerged on early earth. It assumes that life started with RNA based systems, capable of storing, transmitting and replicating information, envisioning that monomers and short RNA oligomers interact to form longer strands, eventually becoming catalytically active ribozymes. Key reactions in RNA pools are hybridization, dehybridization, templated ligation, and cleavage.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25702	2026-04-28	Backtranslation Augmented Direct Preference Optimization for Neural Machine Translation	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Backtranslation Augmented Direct Preference Optimization for Neural Machine Translation` 的具体问题/机制为：We introduce a novel framework that requires only a general text corpus and an expert translator which can be either human or an AI system to provide iterative feedback.；摘要证据线索为：Despite the tremendous progress achieved, these systems still exhibit persistent translation errors.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25703	2026-04-28	Long-time asymptotics of the Newell equation on the line	pre-denominator closure	全量 title+abstract 复核后关闭 `Long-time asymptotics of the Newell equation on the line`：它公开的具体问题/机制是“In 1978, A. C. Newell [SIAM J.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25704	2026-04-28	Suppression of Resonant Overstability at Sharp Migration Gradients	pre-denominator closure	全量 title+abstract 复核后关闭 `Suppression of Resonant Overstability at Sharp Migration Gradients`：它公开的具体问题/机制是“Mean-motion resonances are expected to frequently arise at the inner edges of protoplanetary disks, where planet-disk interactions facilitate large-scale orbital convergence. Under certain conditions, however, the same dissipative forces that promote resonant capture can drive resonant librations overstable, ultimately breaking commensurabilities. Here we examine the onset of overstability near disk torque reversals and show that it can be subdued when the transition is sufficiently sharp.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25705	2026-04-28	Universal Characterization of Classical Qubit Noise	pre-denominator closure	全量 title+abstract 复核后关闭 `Universal Characterization of Classical Qubit Noise`：它公开的具体问题/机制是“We propose a general method to fully characterize a classical stochastic noise process causing qubit dephasing through repetitive Ramsey interferometry measurements (RIMs) on the qubit. Compared to filter-function-based spectroscopy, our method does not require complicated dynamical decoupling pulses and can directly detect arbitrary-order correlation functions of such noise processes. We show that each RIM with a short evolution time and suitably chosen control pulses can perform a direct sampling of the noise fie”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25706	2026-04-28	Validity of DFT+U band gaps in all its known functional forms	pre-denominator closure	全量 title+abstract 复核后关闭 `Validity of DFT+U band gaps in all its known functional forms`：它公开的具体问题/机制是“The Density Functional Theory plus Hubbard $U$ (DFT+$U$) technique is one of the most widely used tools by condensed matter physicists and solid state chemists for the simulation of transition-metal and lanthanide bearing crystals, and increasingly of much more diverse chemistries. Although often synonymous with the corrective functionals of Dudarev et al. and Liechtenstein et al., there exists a wide variety of DFT+$U$-type functionals ready to be utilized, and no doubt yet to be developed.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25707	2026-04-28	From Citation Selection to Citation Absorption: A Measurement Framework for Generative Engine Optimization Across AI Search Platforms	pre-denominator closure	全量 title+abstract 复核后关闭 `From Citation Selection to Citation Absorption: A Measurement Framework for Generative Engine Optimization Across AI Search Platforms`：它公开的具体问题/机制是“Generative search engines increasingly determine whether online information is merely discoverable, cited as a source, or actually absorbed into generated answers. This paper proposes a two-stage measurement framework for Generative Engine Optimization (GEO): citation selection, where a platform triggers search and chooses sources, and citation absorption, where a cited page contributes language, evidence, structure, or factual support to the final answer. We analyze the public geo-citation-lab dataset covering 602”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25708	2026-04-28	Polynomial Resource Classification of Quantum Circuit Familes via Classical Shadows	pre-denominator closure	全量 title+abstract 复核后关闭 `Polynomial Resource Classification of Quantum Circuit Familes via Classical Shadows`：它公开的具体问题/机制是“We compare four polynomial-resource measurement strategies, (I) $Z$-basis-only, (II) nearest-neighbor $ZZ$ (NN), (III) multi-basis ($Z$, $X$, $Y$), and (IV) classical shadows, for classifying three quantum circuit families: IQP, Clifford, and Clifford$+T$. We find $Z$-only measurements outperform multi-basis and classical shadows across all qubit counts and all four classifiers evaluated, and the $O(\nqubits)$-feature NN strategy matches $Z$-only to within $0.02$ in Random Forest accuracy. The best result is a Rand”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25709	2026-04-28	Certain degenerations of surfaces in fake weighted projective $3$-space	pre-denominator closure	全量 title+abstract 复核后关闭 `Certain degenerations of surfaces in fake weighted projective $3$-space`：它公开的具体问题/机制是“We study degenerations (along an edge) of surfaces in (fake) weighted projective $3$-space. We introduce the Hodge theoretic data and show that the Hodge loci of vanishing cycles both might be proper or not. This illustrates results of Green and Voisin.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25710	2026-04-28	Adaptive Meta-Learning Stochastic Gradient Hamiltonian Monte Carlo Simulation for Bayesian Updating of Structural Dynamic Models	pre-denominator closure	全量 title+abstract 复核后关闭 `Adaptive Meta-Learning Stochastic Gradient Hamiltonian Monte Carlo Simulation for Bayesian Updating of Structural Dynamic Models`：它公开的具体问题/机制是“In the last few decades, Markov chain Monte Carlo (MCMC) methods have been widely applied to Bayesian updating of structural dynamic models in the field of structural health monitoring. Recently, several MCMC algorithms have been developed that incorporate neural networks to enhance their performance for specific Bayesian model updating problems. However, a common challenge with these approaches lies in the fact that the embedded neural networks often necessitate retraining when faced with new tasks, a process that”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25711	2026-04-28	Learning Generalizable Multimodal Representations for Software Vulnerability Detection	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Learning Generalizable Multimodal Representations for Software Vulnerability Detection` 的具体问题/机制为：To address this, we propose MultiVul, a multimodal contrastive framework that aligns code and comment representations through dual similarity learning and consistency regularization, augmented with diverse code-text pairs to improve robustness.；摘要证据线索为：To address this, we propose MultiVul, a multimodal contrastive framework that aligns code and comment representations through dual similarity learning and consistency regularization, augmented with diverse code-text pairs to improve robustness.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25712	2026-04-28	Exact results for the Hubbard model on bipartite lattices in spatial dimensions $d>1$: Seven theorems from the full [SU(2)$\times$SU(2)$\times$U(1)]/$\mathbb{Z}_2^2$ symmetry	pre-denominator closure	全量 title+abstract 复核后关闭 `Exact results for the Hubbard model on bipartite lattices in spatial dimensions $d>1$: Seven theorems from the full [SU(2)$\times$SU(2)$\times$U(1)]/$\mathbb{Z}_2^2$ symmetry`：它公开的具体问题/机制是“There are few exact results for the Hubbard model on bipartite lattices of spatial dimension $d>1$. Nevertheless, the Hubbard model with transfer integral $t$ and onsite repulsion $U$ on bipartite lattices with $N_a$ sites, such as the square, honeycomb, cubic, body-centered cubic, face-centered cubic, and diamond lattices, provides the simplest toy model for describing electronic correlations in many condensed-matter systems and is therefore a quantum problem of considerable physical interest. Seven exact theorems”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25713	2026-04-28	CR-invariant energy of Legendrian knots in the Heisenberg group	pre-denominator closure	全量 title+abstract 复核后关闭 `CR-invariant energy of Legendrian knots in the Heisenberg group`：它公开的具体问题/机制是“We introduce an energy functional for Legendrian knots in the 3-dimensional Heisenberg group $\mathcal{H}$, which serves as a sub-Riemannian analog of the Möbius invariant knot energy in Euclidean 3-space introduced by the second author. The energy is obtained by regularizing a divergent integral of the potential of order -2 with respect to the Korányi distance on $\mathcal{H}$; this choice of distance is essential for the energy to be invariant under the action of PU(2,1). We characterize $\mathbb{R}$-circles in $”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25714	2026-04-28	A modelling perspective on mosquito infectiousness: time-varying transmission competence in arbovirus vector	pre-denominator closure	全量 title+abstract 复核后关闭 `A modelling perspective on mosquito infectiousness: time-varying transmission competence in arbovirus vector`：它公开的具体问题/机制是“Mosquito vector competence is usually represented as a process in which once virus is detected in saliva, mosquitoes are assumed to remain infectious for life, implying an irreversible transition to the transmitting state. However, some experiments report declines in the proportion of transmitting mosquitoes at late times post-exposure, suggesting transmission capacity may not be permanent. To investigate this hypothesis, we extended a previously developed stochastic intra-vector viral dynamics model by introducing”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25715	2026-04-28	Ground-state energies of Ising models calculated using the samples from a quantum computer that simulates short-time evolution	pre-denominator closure	全量 title+abstract 复核后关闭 `Ground-state energies of Ising models calculated using the samples from a quantum computer that simulates short-time evolution`：它公开的具体问题/机制是“We find the ground-state energy of the Ising model using the Cascaded Variational Quantum Eigensolver (CVQE) algorithm with the Guided-Sampling Ansatz (GSA) using up to 63 qubits on a quantum computer. We study a heavy-hex lattice to match the qubit architecture, allowing us to perform calculations in the quantum utility regime. We study both a homogeneous and random-coupling model.”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25716	2026-04-28	Cross-Lingual Jailbreak Detection via Semantic Codebooks	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Cross-Lingual Jailbreak Detection via Semantic Codebooks` 的具体问题/机制为：Safety mechanisms for large language models (LLMs) remain predominantly English-centric, creating systematic vulnerabilities in multilingual deployment.；摘要证据线索为：Prior work shows that translating malicious prompts into other languages can substantially increase jailbreak success rates, exposing a structural cross-lingual security gap.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25717	2026-04-28	Splitting AVF method for generalized Langevin equations: probability density function and geometric ergodicity	pre-denominator closure	全量 title+abstract 复核后关闭 `Splitting AVF method for generalized Langevin equations: probability density function and geometric ergodicity`：它公开的具体问题/机制是“The generalized Langevin equation (GLE) constitutes a fundamental model for describing nonequilibrium dynamics with memory effects. To overcome the numerical challenges arising from superquadratically growing potentials and degenerate noise, we propose and analyze a structure-preserving splitting averaged vector field (AVF) method for a quasi-Markovian GLE. The core advantage of this method lies in its ability to simultaneously preserve the exponential integrability, Malliavin differentiability, and ergodicity of t”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25718	2026-04-28	Chemical transformation of MgH2/V2O5 composite to Mg-V-O rock salt and its influence on the electrochemical Li conversion and hydrogen storage characteristics of MgH2	pre-denominator closure	全量 title+abstract 复核后关闭 `Chemical transformation of MgH2/V2O5 composite to Mg-V-O rock salt and its influence on the electrochemical Li conversion and hydrogen storage characteristics of MgH2`：它公开的具体问题/机制是“This study investigates the lithium conversion behavior of a hydrogen storage material based on vanadium oxide added magnesium hydride. To understand the chemical interaction between vanadium oxide and magnesium hydride, detailed X ray diffraction and X ray photoelectron spectroscopy analyses were performed on ball milled composites with varying compositions. The results confirm the formation of a combined magnesium vanadium oxide with a rock salt structure, indicating strong chemical interaction between the compon”。该 delta 仍属于单域任务方法、局部模型变体或受限 benchmark；没有迁移通用 AI-System state/data/control owner，也没有建立新的 release/evaluation contract。若后续 exact revision 披露跨 workload 控制面、failure/fallback 或与 current Books 冲突，再重开。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.25719	2026-04-28	Step-Audio-R1.5 Technical Report	retained	Recent advancements in large audio language models have extended Chain-of-Thought (CoT) reasoning into the auditory domain, enabling models to tackle increasingly complex acoustic and spoken tasks.  改变 `TRAIN-GRPO` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	TRAIN-GRPO	deep_complete	No Change — Existing Coverage
2604.25720	2026-04-28	Toward Multimodal Conversational AI for Age-Related Macular Degeneration	pre-denominator closure	fresh-context reverse audit 复核后维持 closure：`Toward Multimodal Conversational AI for Age-Related Macular Degeneration` 的具体问题/机制为：In this study, OcularChat, an MLLM, was fine-tuned from Qwen2.5-VL using simulated patient-physician dialogues to diagnose age-related macular degeneration (AMD) through visual question answering on color fundus photographs (CFPs).；摘要证据线索为：OcularChat demonstrated strong classification performance in AREDS, achieving accuracies of 0.954, 0.849, and 0.678 for the three diagnostic tasks: advanced AMD, pigmentary abnormalities, and drusen size, significantly outperforming existing MLLMs.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；因此不进入 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
