arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.14656	2026-03-17T01:39:07Z	Coordinate-Independent Robot Model Identification	cs.RO	pre_denominator_closure	Coordinate-Independent Robot Model Identification（cs.RO）的公开摘要聚焦于：Robot model identification is commonly performed by least-squares regression on inverse dynamics, but existing formulations measure residuals directly in coordinate force space and therefore depend on the chosen coordinate chart, units, and scaling. This paper proposes a coordinate-independent identification method that weights inverse-dynamics residuals by 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14658	2026-03-17T01:39:10Z	Human-AI Ensembles Improve Deepfake Detection in Low-to-Medium Quality Videos	cs.AI;cs.CV	pre_denominator_closure	Human-AI Ensembles Improve Deepfake Detection in Low-to-Medium Quality Videos（cs.AI, cs.CV）的公开摘要聚焦于：Deepfake detection is widely framed as a machine learning problem, yet how humans and AI detectors compare under realistic conditions remains poorly understood. We evaluate 200 human participants and 95 state-of-the-art AI detectors across two datasets: DF40, a standard benchmark, and CharadesDF, a novel dataset of videos of everyday activities. CharadesDF w 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14659	2026-03-17T01:39:11Z	VisionCoach: Reinforcing Grounded Video Reasoning via Visual-Perception Prompting	cs.AI;cs.CV	pre_denominator_closure	VisionCoach: Reinforcing Grounded Video Reasoning via Visual-Perception Prompting（cs.AI, cs.CV）的公开摘要聚焦于：Video reasoning requires models to locate and track question-relevant evidence across frames. While reinforcement learning (RL) with verifiable rewards improves accuracy, it still struggles to achieve reliable spatio-temporal grounding during the reasoning process. Moreover, improving grounding typically relies on scaled training data or inference-time perce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14661	2026-03-17T01:39:14Z	AtlasRAN: Timing-Aware Evaluation of Open-source 5G Platforms for Integrated Wireless Testbeds	cs.NI	pre_denominator_closure	AtlasRAN: Timing-Aware Evaluation of Open-source 5G Platforms for Integrated Wireless Testbeds（cs.NI）的公开摘要聚焦于：Open-source fifth-generation (5G) and Open Radio Access Network (O-RAN) experiments span simulation, host operating system (host-OS) emulation, software-defined radio hardware-in-the-loop testing, Open Radio Unit fronthaul deployments, wireless digital twins, and accelerator-backed radio access network (RAN) runtimes. These environments may expose similar in 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14662	2026-03-17T01:39:16Z	ViDscribe: Multimodal AI for Customizing Audio Description and Question Answering in Online Videos	cs.HC	pre_denominator_closure	ViDscribe: Multimodal AI for Customizing Audio Description and Question Answering in Online Videos（cs.HC）的公开摘要聚焦于：Advances in multimodal large language models enable automatic video narration and question answering (VQA), offering scalable alternatives to labor-intensive, human-authored audio descriptions (ADs) for blind and low vision (BLV) viewers. However, prior AI-driven AD systems rarely adapt to the diverse needs and preferences of BLV individuals across videos an 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14664	2026-03-17T01:39:27Z	Punctuated Equilibria in Artificial Intelligence: The Institutional Scaling Law and the Speciation of Sovereign AI	cs.AI;cs.CL;cs.CY	pre_denominator_closure	Punctuated Equilibria in Artificial Intelligence: The Institutional Scaling Law and the Speciation of Sovereign AI（cs.AI, cs.CL）的公开摘要聚焦于：The dominant narrative of artificial intelligence development assumes that progress is continuous and that capability scales monotonically with model size. We challenge both assumptions. Drawing on punctuated equilibrium theory from evolutionary biology, we show that AI development proceeds not through smooth advancement but through extended periods of stasi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14665	2026-03-17T01:39:28Z	Gradient Atoms: Unsupervised Discovery, Attribution and Steering of Model Behaviors via Sparse Decomposition of Training Gradients	cs.AI	pre_denominator_closure	Gradient Atoms: Unsupervised Discovery, Attribution and Steering of Model Behaviors via Sparse Decomposition of Training Gradients（cs.AI）的公开摘要聚焦于：Training data attribution (TDA) methods ask which training documents are responsible for a model behavior. However, models often learn broad concepts shared across many examples. Moreover, existing TDA methods are supervised -- they require a predefined query behavior, then score every training document against it -- making them both expensive and unable to 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14666	2026-03-17T01:39:36Z	EviATTA: Evidential Active Test-Time Adaptation for Medical Segment Anything Models	cs.CV	pre_denominator_closure	EviATTA: Evidential Active Test-Time Adaptation for Medical Segment Anything Models（cs.CV）的公开摘要聚焦于：Deploying foundational medical Segment Anything Models (SAMs) via test-time adaptation (TTA) is challenging under large distribution shifts, where test-time supervision is often unreliable. While active test-time adaptation (ATTA) introduces limited expert feedback to improve reliability, existing ATTA methods still suffer from unreliable uncertainty estimat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14667	2026-03-17T01:39:38Z	Comparative Analysis of 3D Convolutional and 2.5D Slice-Conditioned U-Net Architectures for MRI Super-Resolution via Elucidated Diffusion Models	cs.AI;cs.CV	pre_denominator_closure	Comparative Analysis of 3D Convolutional and 2.5D Slice-Conditioned U-Net Architectures for MRI Super-Resolution via Elucidated Diffusion Models（cs.AI, cs.CV）的公开摘要聚焦于：Magnetic resonance imaging (MRI) super-resolution (SR) methods that computationally enhance low-resolution acquisitions to approximate high-resolution quality offer a compelling alternative to expensive high-field scanners. In this work we investigate an elucidated diffusion model (EDM) framework for brain MRI SR and compare two U-Net backbone architectures: 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14669	2026-03-17T01:39:47Z	RenderMem: Rendering as Spatial Memory Retrieval	cs.AI	pre_denominator_closure	RenderMem: Rendering as Spatial Memory Retrieval（cs.AI）的公开摘要聚焦于：Embodied reasoning is inherently viewpoint-dependent: what is visible, occluded, or reachable depends critically on where the agent stands. However, existing spatial memory systems for embodied agents typically store either multi-view observations or object-centric abstractions, making it difficult to perform reasoning with explicit geometric grounding. We i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14672	2026-03-17T01:39:51Z	Seamless Deception: Larger Language Models Are Better Knowledge Concealers	cs.AI;cs.CL	pre_denominator_closure	Seamless Deception: Larger Language Models Are Better Knowledge Concealers（cs.AI, cs.CL）的公开摘要聚焦于：Language Models (LMs) may acquire harmful knowledge, and yet feign ignorance of these topics when under audit. Inspired by the recent discovery of deception-related behaviour patterns in LMs, we aim to train classifiers that detect when a LM is actively concealing knowledge. Initial findings on smaller models show that classifiers can detect concealment more 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14673	2026-03-17T01:40:00Z	A Single-Sample Polylogarithmic Regret Bound for Nonstationary Online Linear Programming	cs.DS;cs.LG	pre_denominator_closure	A Single-Sample Polylogarithmic Regret Bound for Nonstationary Online Linear Programming（cs.DS, cs.LG）的公开摘要聚焦于：We study nonstationary Online Linear Programming (OLP), where $n$ orders arrive sequentially with reward-resource consumption pairs that form a sequence of independent, but not necessarily identically distributed, random vectors. At the beginning of the planning horizon, the decision-maker is provided with a resource endowment that is sufficient to fulfill a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14674	2026-03-17T01:40:01Z	Computational Analysis of Semantic Connections Between Herman Melville Reading and Writing	cs.CL	pre_denominator_closure	Computational Analysis of Semantic Connections Between Herman Melville Reading and Writing（cs.CL）的公开摘要聚焦于：This study investigates the potential influence of Herman Melville reading on his own writings through computational semantic similarity analysis. Using documented records of books known to have been owned or read by Melville, we compare selected passages from his works with texts from his library. The methodology involves segmenting texts at both sentence l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14676	2026-03-17T01:40:29Z	Scalable Text-Embedding-informed Cognitive Diagnosis of Large Language Models	stat.ME;stat.ML	pre_denominator_closure	Scalable Text-Embedding-informed Cognitive Diagnosis of Large Language Models（stat.ME, stat.ML）的公开摘要聚焦于：Large language models (LLMs) have achieved remarkable performance on diverse benchmarks, yet existing evaluation practices largely rely on coarse summary metrics that obscure underlying reasoning abilities. In this work, we propose novel methodologies to adapt cognitive diagnosis models (CDMs) in psychometrics to LLM evaluation, enabling fine-grained diagnos 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14681	2026-03-17T01:40:45Z	Generalized Hierarchical Bayesian Segmentation with Irregular Designs, Multi-Sequence Hierarchies, and Grouped/Latent-Group Designs	cs.LG	pre_denominator_closure	Generalized Hierarchical Bayesian Segmentation with Irregular Designs, Multi-Sequence Hierarchies, and Grouped/Latent-Group Designs（cs.LG）的公开摘要聚焦于：Bayesian change-point and segmentation models provide uncertainty-aware piecewise-constant representations of ordered data, but exact inference is often limited to narrow likelihood classes, single sequences, or index-uniform designs. We present \texttt{BayesBreak}, a modular offline Bayesian segmentation framework that separates local block scoring from glo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14684	2026-03-17T01:40:50Z	E2EGS: Event-to-Edge Gaussian Splatting for Pose-Free 3D Reconstruction	cs.CV	pre_denominator_closure	E2EGS: Event-to-Edge Gaussian Splatting for Pose-Free 3D Reconstruction（cs.CV）的公开摘要聚焦于：The emergence of neural radiance fields (NeRF) and 3D Gaussian splatting (3DGS) has advanced novel view synthesis (NVS). These methods, however, require high-quality RGB inputs and accurate corresponding poses, limiting robustness under real-world conditions such as fast camera motion or adverse lighting. Event cameras, which capture brightness changes at ea 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14686	2026-03-17T01:40:58Z	MVHOI: Bridge Multi-view Condition to Complex Human-Object Interaction Video Reenactment via 3D Foundation Model	cs.AI;cs.CV	pre_denominator_closure	MVHOI: Bridge Multi-view Condition to Complex Human-Object Interaction Video Reenactment via 3D Foundation Model（cs.AI, cs.CV）的公开摘要聚焦于：Human-Object Interaction (HOI) video reenactment aims to transfer the interaction dynamics of a source video to a novel target object while preserving realistic hand-object coordination. Existing methods typically rely on sparse 2D motion controls and monocular references, which are insufficient for complex out-of-plane motion and large viewpoint changes. We 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14688	2026-03-17T01:41:08Z	AgentTrace: Causal Graph Tracing for Root Cause Analysis in Deployed Multi-Agent Systems	cs.AI;cs.LG;cs.SE	candidate_denominator	改变长期 AI System 机制、ownership、evaluation contract 或成立边界；进入 exact-v1 Review。
2603.14690	2026-03-17T01:41:18Z	Can you keep a secret? A new protocol for sender-side enforcement of causal message delivery	cs.DC	pre_denominator_closure	"Can you keep a secret? A new protocol for sender-side enforcement of causal message delivery（cs.DC）的公开摘要聚焦于：Protocols for causal message delivery are widely used in distributed systems. Traditionally, causal delivery can be enforced either on the message sender's side or on the receiver's side. The traditional sender-side approach avoids the message metadata overhead of the receiver-side approach, but is more conservative than necessary. We present Cykas (""Can you 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.14692	2026-06-17T13:29:54Z	Applications of Intuitionistic Temporal Logic to Temporal Answer Set Programming	cs.AI;cs.LO	pre_denominator_closure	Applications of Intuitionistic Temporal Logic to Temporal Answer Set Programming（cs.AI, cs.LO）的公开摘要聚焦于：The relationship between intuitionistic or intermediate logics and logic programming has been extensively studied, prominently featuring Pearce's equilibrium logic and Osorio's safe beliefs. Equilibrium logic admits a fixpoint characterization based on the logic of here-and-there, akin to theory completion in default and autoepistemic logics. Safe beliefs ar 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14694	2026-03-17T01:41:36Z	Robust Building Damage Detection in Cross-Disaster Settings Using Domain Adaptation	cs.AI;cs.CV;cs.LG	pre_denominator_closure	Robust Building Damage Detection in Cross-Disaster Settings Using Domain Adaptation（cs.AI, cs.CV）的公开摘要聚焦于：Rapid structural damage assessment from remote sensing imagery is essential for timely disaster response. Within human-machine systems (HMS) for disaster management, automated damage detection provides decision-makers with actionable situational awareness. However, models trained on multi-disaster benchmarks often underperform in unseen geographic regions du 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14695	2026-03-17T01:41:38Z	Scaling Autoregressive Models for Lattice Thermodynamics	cond-mat.stat-mech;cs.LG	pre_denominator_closure	Scaling Autoregressive Models for Lattice Thermodynamics（cond-mat.stat-mech, cs.LG）的公开摘要聚焦于：Predicting how materials behave under realistic conditions requires understanding the statistical distribution of atomic configurations on crystal lattices, a problem central to alloy design, catalysis, and the study of phase transitions. Traditional Markov-chain Monte Carlo sampling suffers from slow convergence and critical slowing down near phase transiti 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14697	2026-03-17T01:41:45Z	Forecast-Aware Cooperative Planning on Temporal Graphs under Stochastic Adversarial Risk	cs.MA	pre_denominator_closure	Forecast-Aware Cooperative Planning on Temporal Graphs under Stochastic Adversarial Risk（cs.MA）的公开摘要聚焦于：Cooperative multi-robot missions often require teams of robots to traverse environments where traversal risk evolves due to adversary patrols or shifting hazards with stochastic dynamics. While support coordination--where robots assist teammates in traversing risky regions--can significantly reduce mission costs, its effectiveness depends on the team's abili 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14698	2026-03-17T01:41:47Z	Dual Quaternion Based Contact Modeling for Fast and Smooth Collision Recovery of Quadrotors	cs.RO	pre_denominator_closure	Dual Quaternion Based Contact Modeling for Fast and Smooth Collision Recovery of Quadrotors（cs.RO）的公开摘要聚焦于：Unmanned aerial vehicles (UAVs) operating in cluttered environments require efficient and accurate impact modeling to maintain stability post collisions, however classical impulse contact models decouple the normal and tangential components. This letter presents a dual quaternion impulse reset map directly on the SE(3) manifold. By operating on the unified s 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14700	2026-03-17T01:41:52Z	Design Space of Self--Consistent Electrostatic Machine Learning Interatomic Potentials	cs.LG;physics.chem-ph	pre_denominator_closure	Design Space of Self--Consistent Electrostatic Machine Learning Interatomic Potentials（cs.LG, physics.chem-ph）的公开摘要聚焦于：Machine learning interatomic potentials (MLIPs) have become widely used tools in atomistic simulations. For much of the history of this field, the most commonly employed architectures were based on short-ranged atomic energy contributions, and the assumption of locality still persists in many modern foundation models. While this approach has enabled efficien 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14701	2026-03-17T01:41:55Z	AURORA-KITTI: Any-Weather Depth Completion and Denoising in the Wild	cs.CV	pre_denominator_closure	AURORA-KITTI: Any-Weather Depth Completion and Denoising in the Wild（cs.CV）的公开摘要聚焦于：Robust depth completion is fundamental to real-world 3D scene understanding, yet existing RGB-LiDAR fusion methods degrade significantly under adverse weather, where both camera images and LiDAR measurements suffer from weather-induced corruption. In this paper, we introduce AURORA-KITTI, the first large-scale multi-modal, multi-weather benchmark for robust 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14702	2026-03-17T01:41:56Z	Fractal Autoregressive Depth Estimation with Continuous Token Diffusion	cs.CV	pre_denominator_closure	Fractal Autoregressive Depth Estimation with Continuous Token Diffusion（cs.CV）的公开摘要聚焦于：Monocular depth estimation can benefit from autoregressive (AR) generation, but direct AR modeling is hindered by the modality gap between RGB and depth, inefficient pixel-wise generation, and instability in continuous depth prediction. We propose a Fractal Visual Autoregressive Diffusion framework that reformulates depth estimation as a coarse-to-fine, next 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14703	2026-03-17T01:41:57Z	Beyond Local Code Optimization: Multi-Agent Reasoning for Software System Optimization	cs.AI;cs.SE	pre_denominator_closure	Beyond Local Code Optimization: Multi-Agent Reasoning for Software System Optimization（cs.AI, cs.SE）的公开摘要聚焦于：Large language models and AI agents have recently shown promise in automating software performance optimization, but existing approaches predominantly rely on local, syntax-driven code transformations. This limits their ability to reason about program behavior and capture whole system performance interactions. As modern software increasingly comprises intera 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14704	2026-03-17T01:42:20Z	Chain-of-Trajectories: Unlocking the Intrinsic Generative Optimality of Diffusion Models via Graph-Theoretic Planning	cs.CV;cs.LG;stat.ML	pre_denominator_closure	Chain-of-Trajectories: Unlocking the Intrinsic Generative Optimality of Diffusion Models via Graph-Theoretic Planning（cs.CV, cs.LG）的公开摘要聚焦于：Diffusion models operate in a reflexive System 1 mode, constrained by a fixed, content-agnostic sampling schedule. This rigidity arises from the curse of state dimensionality, where the combinatorial explosion of possible states in the high-dimensional noise manifold renders explicit trajectory planning intractable and leads to systematic computational misal 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14706	2026-03-17T01:42:24Z	AdapterTune: Zero-Initialized Low-Rank Adapters for Frozen Vision Transformers	cs.AI;cs.CV;cs.LG	pre_denominator_closure	AdapterTune: Zero-Initialized Low-Rank Adapters for Frozen Vision Transformers（cs.AI, cs.CV）的公开摘要聚焦于：Frozen-backbone transfer with Vision Transformers faces two under-addressed issues: optimization instability when adapters are naively inserted into a fixed feature extractor, and the absence of principled guidance for setting adapter capacity. We introduce AdapterTune, which augments each transformer block with a residual low-rank bottleneck whose up-projec 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14707	2026-03-17T01:42:28Z	Visual Confused Deputy: Exploiting and Defending Perception Failures in Computer-Using Agents	cs.CL;cs.CV	pre_denominator_closure	Visual Confused Deputy: Exploiting and Defending Perception Failures in Computer-Using Agents（cs.CL, cs.CV）的公开摘要聚焦于：Computer-using agents (CUAs) act directly on graphical user interfaces, yet their perception of the screen is often unreliable. Existing work largely treats these failures as performance limitations, asking whether an action succeeds, rather than whether the agent is acting on the correct object at all. We argue that this is fundamentally a security problem. 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14709	2026-03-17T01:42:37Z	Not All Retrievals are Useful: Cross-Attention for Input-Aware RAG in Time Series Forecasting	cs.LG	pre_denominator_closure	Not All Retrievals are Useful: Cross-Attention for Input-Aware RAG in Time Series Forecasting（cs.LG）的公开摘要聚焦于：Retrieval-augmented generation (RAG) enhances zero-shot time series (TS) forecasting by leveraging external knowledge bases, yet existing approaches overlook input-level relevance when fusing retrieved samples with the query. We argue that not all retrievals are equally useful, and irrelevant ones can degrade performance. To this end, we propose Cross-RAG, a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14712	2026-03-17T01:42:42Z	Towards Next-Generation LLM Training: From the Data-Centric Perspective	cs.CL;cs.LG	pre_denominator_closure	Towards Next-Generation LLM Training: From the Data-Centric Perspective（cs.CL, cs.LG）的公开摘要聚焦于：Large language models (LLMs) have demonstrated remarkable performance across a wide range of tasks and domains, with data playing a central role in enabling these advances. Despite this success, the preparation and effective utilization of the massive datasets required for LLM training remain major bottlenecks. In current practice, LLM training data is often 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14717	2026-03-17T01:42:52Z	Training-Free Generation of Protein Sequences from Small Family Alignments via Stochastic Attention	cs.LG	pre_denominator_closure	Training-Free Generation of Protein Sequences from Small Family Alignments via Stochastic Attention（cs.LG）的公开摘要聚焦于：Generating novel protein sequences that respect a family's statistical constraints typically requires training deep generative models on thousands to millions of examples. Yet most protein families are small: the median Pfam seed alignment contains only 22 sequences, a regime where learned models overfit or collapse. We propose \emph{stochastic attention} (S 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14719	2026-03-17T01:43:02Z	Multimodal Deep Learning for Early Prediction of Patient Deterioration in the ICU: Integrating Time-Series EHR Data with Clinical Notes	cs.LG	pre_denominator_closure	Multimodal Deep Learning for Early Prediction of Patient Deterioration in the ICU: Integrating Time-Series EHR Data with Clinical Notes（cs.LG）的公开摘要聚焦于：Early identification of patients at risk for clinical deterioration in the intensive care unit (ICU) remains a critical challenge. Delayed recognition of impending adverse events, including mortality, vasopressor initiation, and mechanical ventilation, contributes to preventable morbidity and mortality. We present a multimodal deep learning approach that com 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14723	2026-03-17T01:43:08Z	Beyond Creed: A Non-Identity Safety Condition A Strong Empirical Alternative to Identity Framing in Low-Data LoRA Fine-Tuning	cs.CL	pre_denominator_closure	Beyond Creed: A Non-Identity Safety Condition A Strong Empirical Alternative to Identity Framing in Low-Data LoRA Fine-Tuning（cs.CL）的公开摘要聚焦于：How safety supervision is written may matter more than the explicit identity content it contains. We study low-data LoRA safety fine-tuning with four supervision formats built from the same core safety rules: constitutional rules (A), creed-style identity framing (B), a B-matched creed condition with a worldview/confession identity-maintenance tail (C), and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14724	2026-03-17T01:43:20Z	GameUIAgent: An LLM-Powered Framework for Automated Game UI Design with Structured Intermediate Representation	cs.AI	pre_denominator_closure	GameUIAgent: An LLM-Powered Framework for Automated Game UI Design with Structured Intermediate Representation（cs.AI）的公开摘要聚焦于：Game UI design requires consistent visual assets across rarity tiers yet remains a predominantly manual process. We present GameUIAgent, an LLM-powered agentic framework that translates natural language descriptions into editable Figma designs via a Design Spec JSON intermediate representation. A six-stage neuro-symbolic pipeline combines LLM generation, det 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14726	2026-03-17T01:43:23Z	Enhancing Hands in 3D Whole-Body Pose Estimation with Conditional Hands Modulator	cs.CV	pre_denominator_closure	Enhancing Hands in 3D Whole-Body Pose Estimation with Conditional Hands Modulator（cs.CV）的公开摘要聚焦于：Accurately recovering hand poses within the body context remains a major challenge in 3D whole-body pose estimation. This difficulty arises from a fundamental supervision gap: whole-body pose estimators are trained on full-body datasets with limited hand diversity, while hand-only estimators, trained on hand-centric datasets, excel at detailed finger articul 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14727	2026-03-17T01:43:25Z	Automated Diabetic Screening via Anterior Segment Ocular Imaging: A Deep Learning and Explainable AI Approach	cs.CV	pre_denominator_closure	Automated Diabetic Screening via Anterior Segment Ocular Imaging: A Deep Learning and Explainable AI Approach（cs.CV）的公开摘要聚焦于：Diabetic retinopathy screening traditionally relies on fundus photography, requiring specialized equipment and expertise often unavailable in primary care and resource limited settings. We developed and validated a deep learning (DL) system for automated diabetic classification using anterior segment ocular imaging a readily accessible alternative utilizing 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14729	2026-03-17T01:43:30Z	DeFRiS: Silo-Cooperative IoT Applications Scheduling via Decentralized Federated Reinforcement Learning	cs.DC;cs.LG	pre_denominator_closure	DeFRiS: Silo-Cooperative IoT Applications Scheduling via Decentralized Federated Reinforcement Learning（cs.DC, cs.LG）的公开摘要聚焦于：Next-generation IoT applications increasingly span across autonomous administrative entities, necessitating silo-cooperative scheduling to leverage diverse computational resources while preserving data privacy. However, realizing efficient cooperation faces significant challenges arising from infrastructure heterogeneity, Non-IID workload shifts, and the inh 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14730	2026-03-17T01:43:43Z	GNNVerifier: Graph-based Verifier for LLM Task Planning	cs.LG	pre_denominator_closure	GNNVerifier: Graph-based Verifier for LLM Task Planning（cs.LG）的公开摘要聚焦于：Large language models (LLMs) facilitate the development of autonomous agents. As a core component of such agents, task planning aims to decompose complex natural language requests into concrete, solvable sub-tasks. Since LLM-generated plans are frequently prone to hallucinations and sensitive to long-context prom-pts, recent research has introduced plan veri 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14732	2026-03-17T01:43:59Z	LLM-as-a-judge validity in physics assessment depends more on the task than the model	cs.CL;physics.ed-ph	pre_denominator_closure	LLM-as-a-judge validity in physics assessment depends more on the task than the model（cs.CL, physics.ed-ph）的公开摘要聚焦于：As large language models (LLMs) are increasingly considered for automated assessment and feedback, understanding when LLM marking is valid is essential. We evaluate LLM-as-a-judge marking across three physics assessment formats - structured questions, written essays, and scientific plots - comparing GPT-5.2, Grok 4.1, Claude Opus 4.5, DeepSeek-V3.2, Gemini P 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.14733	2026-03-17T01:44:04Z	A Skill-augmented Agentic Framework and Benchmark for Multi-Video Understanding	cs.CV	pre_denominator_closure	A Skill-augmented Agentic Framework and Benchmark for Multi-Video Understanding（cs.CV）的公开摘要聚焦于：Multimodal Large Language Models have achieved strong performance in single-video understanding, yet their ability to reason across multiple videos remains limited. Existing approaches typically concatenate multiple videos into a single input and perform direct inference, which introduces training-inference mismatch, information loss from frame compression, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
