arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.25164	2026-03-27T00:37:36Z	PIDP-Attack: Combining Prompt Injection with Database Poisoning Attacks on Retrieval-Augmented Generation Systems	cs.AI;cs.CR	pre_denominator_closure	PIDP-Attack: Combining Prompt Injection with Database Poisoning Attacks on Retrieval-Augmented Generation Systems（cs.AI, cs.CR）的公开摘要聚焦于：Large Language Models (LLMs) have demonstrated remarkable performance across a wide range of applications. However, their practical deployment is often hindered by issues such as outdated knowledge and the tendency to generate hallucinations. To address these limitations, Retrieval-Augmented Generation (RAG) systems have been introduced, enhancing LLMs with 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25165	2026-03-27T00:37:37Z	Towards Foundation Models for 3D Scene Understanding: Instance-Aware Self-Supervised Learning for Point Clouds	cs.CV	pre_denominator_closure	Towards Foundation Models for 3D Scene Understanding: Instance-Aware Self-Supervised Learning for Point Clouds（cs.CV）的公开摘要聚焦于：Recent advances in self-supervised learning (SSL) for point clouds have substantially improved 3D scene understanding without human annotations. Existing approaches emphasize semantic awareness by enforcing feature consistency across augmented views or by masked scene modeling. However, the resulting representations transfer poorly to instance localization, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25167	2026-03-27T00:37:41Z	Multi-Swing Transient Stability of Synchronous Generators and IBR Combined Generation Systems	eess.SY	pre_denominator_closure	Multi-Swing Transient Stability of Synchronous Generators and IBR Combined Generation Systems（eess.SY）的公开摘要聚焦于：In traditional views, the build-up of accelerating energy during faults can cause the well-known first-swing angle instability in synchronous generators (SGs). Interestingly, this letter presents a new insight that the accumulation of decelerating energy due to the low voltage ride-through (LVRT) and recovery control of grid-following inverter-based resource 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25168	2026-03-27T00:37:43Z	ET-SAM: Efficient Point Prompt Prediction in SAM for Unified Scene Text Detection and Layout Analysis	cs.CV	pre_denominator_closure	ET-SAM: Efficient Point Prompt Prediction in SAM for Unified Scene Text Detection and Layout Analysis（cs.CV）的公开摘要聚焦于：Previous works based on Segment Anything Model (SAM) have achieved promising performance in unified scene text detection and layout analysis. However, the typical reliance on pixel-level text segmentation for sampling thousands of foreground points as prompts leads to unsatisfied inference latency and limited data utilization. To address above issues, we pro 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25169	2026-03-27T00:38:13Z	To Write or to Automate Linguistic Prompts, That Is the Question	cs.CL	pre_denominator_closure	To Write or to Automate Linguistic Prompts, That Is the Question（cs.CL）的公开摘要聚焦于：LLM performance is highly sensitive to prompt design, yet whether automatic prompt optimization can replace expert prompt engineering in linguistic tasks remains unexplored. We present the first systematic comparison of hand-crafted zero-shot expert prompts, base DSPy signatures, and GEPA-optimized DSPy signatures across translation, terminology insertion, a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25170	2026-03-27T00:38:19Z	Knowledge-Guided Adversarial Training for Infrared Object Detection via Thermal Radiation Modeling	cs.AI;cs.CV	pre_denominator_closure	Knowledge-Guided Adversarial Training for Infrared Object Detection via Thermal Radiation Modeling（cs.AI, cs.CV）的公开摘要聚焦于：In complex environments, infrared object detection exhibits broad applicability and stability across diverse scenarios. However, infrared object detection is vulnerable to both common corruptions and adversarial examples, leading to potential security risks. To improve the robustness of infrared object detection, current methods mostly adopt a data-driven id 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25175	2026-03-27T00:38:28Z	AG-EgoPose: Leveraging Action-Guided Motion and Kinematic Joint Encoding for Egocentric 3D Pose Estimation	cs.CV	pre_denominator_closure	AG-EgoPose: Leveraging Action-Guided Motion and Kinematic Joint Encoding for Egocentric 3D Pose Estimation（cs.CV）的公开摘要聚焦于：Egocentric 3D human pose estimation remains challenging due to severe perspective distortion, limited body visibility, and complex camera motion inherent in first-person viewpoints. Existing methods typically rely on single-frame analysis or limited temporal fusion, which fails to effectively leverage the rich motion context available in egocentric videos. W 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25176	2026-03-27T00:38:30Z	Prompt Attack Detection with LLM-as-a-Judge and Mixture-of-Models	cs.CL	pre_denominator_closure	Prompt Attack Detection with LLM-as-a-Judge and Mixture-of-Models（cs.CL）的公开摘要聚焦于：Prompt attacks, including jailbreaks and prompt injections, pose a critical security risk to Large Language Model (LLM) systems. In production, guardrails must mitigate these attacks under strict low-latency constraints, resulting in a deployment gap in which lightweight classifiers and rule-based systems struggle to generalize under distribution shift, whil 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25178	2026-03-27T00:38:37Z	Bilingual Text-to-Motion Generation: A New Benchmark and Baselines	cs.CL;cs.CV	pre_denominator_closure	Bilingual Text-to-Motion Generation: A New Benchmark and Baselines（cs.CL, cs.CV）的公开摘要聚焦于：Text-to-motion generation holds significant potential for cross-linguistic applications, yet it is hindered by the lack of bilingual datasets and the poor cross-lingual semantic understanding of existing language models. To address these gaps, we introduce BiHumanML3D, the first bilingual text-to-motion benchmark, constructed via LLM-assisted annotation and 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25181	2026-03-27T00:38:43Z	VolDiT: Controllable Volumetric Medical Image Synthesis with Diffusion Transformers	cs.CV	pre_denominator_closure	VolDiT: Controllable Volumetric Medical Image Synthesis with Diffusion Transformers（cs.CV）的公开摘要聚焦于：Diffusion models have become a leading approach for high-fidelity medical image synthesis. However, most existing methods for 3D medical image generation rely on convolutional U-Net backbones within latent diffusion frameworks. While effective, these architectures impose strong locality biases and limited receptive fields, which may constrain scalability, gl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25182	2026-03-27T00:38:44Z	Learning Monge maps with constrained drifting models	math.OC	pre_denominator_closure	Learning Monge maps with constrained drifting models（math.OC）不属于 AI System 机制范围；identity/date 已闭合。
2603.25183	2026-03-27T00:38:45Z	Cross-Preference Learning for Sentence-Level and Context-Aware Machine Translation	cs.CL	pre_denominator_closure	Cross-Preference Learning for Sentence-Level and Context-Aware Machine Translation（cs.CL）的公开摘要聚焦于：Context-aware machine translation (MT) leverages document-level information, yet it does not consistently outperform sentence-level MT, as contextual signals are unevenly beneficial across sentences. Existing training objectives do not explicitly model this variability, limiting a model's ability to adaptively exploit context. In this paper, we propose Cross 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25184	2026-03-27T00:38:51Z	Train at Moving Edge: Online-Verified Prompt Selection for Efficient RL Training of Large Reasoning Model	cs.AI;cs.LG	pre_denominator_closure	Train at Moving Edge: Online-Verified Prompt Selection for Efficient RL Training of Large Reasoning Model（cs.AI, cs.LG）的公开摘要聚焦于：Reinforcement learning (RL) has become essential for post-training large language models (LLMs) in reasoning tasks. While scaling rollouts can stabilize training and enhance performance, the computational overhead is a critical issue. In algorithms like GRPO, multiple rollouts per prompt incur prohibitive costs, as a large portion of prompts provide negligib 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25186	2026-03-27T00:38:58Z	Knowledge-Guided Retrieval-Augmented Generation for Zero-Shot Psychiatric Data: Privacy Preserving Synthetic Data Generation	cs.LG	pre_denominator_closure	Knowledge-Guided Retrieval-Augmented Generation for Zero-Shot Psychiatric Data: Privacy Preserving Synthetic Data Generation（cs.LG）的公开摘要聚焦于：AI systems in healthcare research have shown potential to increase patient throughput and assist clinicians, yet progress is constrained by limited access to real patient data. To address this issue, we present a zero-shot, knowledge-guided framework for psychiatric tabular data in which large language models (LLMs) are steered via Retrieval-Augmented Genera 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25187	2026-03-27T00:38:59Z	Probing the Lack of Stable Internal Beliefs in LLMs	cs.AI;cs.CL	pre_denominator_closure	"Probing the Lack of Stable Internal Beliefs in LLMs（cs.AI, cs.CL）的公开摘要聚焦于：Persona-driven large language models (LLMs) require consistent behavioral tendencies across interactions to simulate human-like personality traits, such as persistence or reliability. However, current LLMs often lack stable internal representations that anchor their responses over extended dialogues. This work explores whether LLMs can maintain ""implicit con 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.25188	2026-03-27T00:39:00Z	AnyID: Ultra-Fidelity Universal Identity-Preserving Video Generation from Any Visual References	cs.CV	pre_denominator_closure	AnyID: Ultra-Fidelity Universal Identity-Preserving Video Generation from Any Visual References（cs.CV）的公开摘要聚焦于：Identity-preserving video generation offers powerful tools for creative expression, allowing users to customize videos featuring their beloved characters. However, prevailing methods are typically designed and optimized for a single identity reference. This underlying assumption restricts creative flexibility by inadequately accommodating diverse real-world 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25189	2026-03-27T00:39:04Z	A Catalog of Basque Dialectal Resources: Online Collections and Standard-to-Dialectal Adaptations	cs.CL	pre_denominator_closure	A Catalog of Basque Dialectal Resources: Online Collections and Standard-to-Dialectal Adaptations（cs.CL）的公开摘要聚焦于：Recent research on dialectal NLP has identified data scarcity as a primary limitation. To address this limitation, this paper presents a catalog of contemporary Basque dialectal data and resources, offering a systematic and comprehensive compilation of the dialectal data currently available in Basque. Two types of data sources have been distinguished: online 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25190	2026-03-30T13:30:55Z	zk-X509: Privacy-Preserving On-Chain Identity from Legacy PKI via Zero-Knowledge Proofs	cs.CR;cs.CY;cs.DC	pre_denominator_closure	zk-X509: Privacy-Preserving On-Chain Identity from Legacy PKI via Zero-Knowledge Proofs（cs.CR, cs.CY）的公开摘要聚焦于：Public blockchains impose an inherent tension between regulatory compliance and user privacy. Existing on-chain identity solutions require centralized KYC attestors, specialized hardware, or Decentralized Identifier (DID) frameworks needing entirely new credential infrastructure. Meanwhile, over four billion active X.509 certificates constitute a globally de 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25192	2026-03-27T00:39:09Z	Dominant Transient Stability of the Co-located PLL-Based Grid-Following Renewable Plant and Synchronous Condenser Systems	eess.SY	pre_denominator_closure	Dominant Transient Stability of the Co-located PLL-Based Grid-Following Renewable Plant and Synchronous Condenser Systems（eess.SY）的公开摘要聚焦于：Deploying synchronous condensers (SynCons) near grid-following renewable energy sources (GFLRs) is an effective and increasingly adopted strategy for grid support. However, the potential transient instability risks in such configurations remain an open research question. This study investigates the mechanism of dominant synchronization instability source tra 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25194	2026-03-27T00:39:15Z	CardioDiT: Latent Diffusion Transformers for 4D Cardiac MRI Synthesis	cs.CV	pre_denominator_closure	CardioDiT: Latent Diffusion Transformers for 4D Cardiac MRI Synthesis（cs.CV）的公开摘要聚焦于：Latent diffusion models (LDMs) have recently achieved strong performance in 3D medical image synthesis. However, modalities like cine cardiac MRI (CMR), representing a temporally synchronized 3D volume across the cardiac cycle, add an additional dimension that most generative approaches do not model directly. Instead, they factorize space and time or enforce 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25195	2026-03-27T00:39:25Z	On-Demand Instructional Material Providing Agent Based on MLLM for Tutoring Support	cs.HC	pre_denominator_closure	On-Demand Instructional Material Providing Agent Based on MLLM for Tutoring Support（cs.HC）的公开摘要聚焦于：Effective instruction in tutoring requires promptly providing instructional materials that match the needs of each student (e.g., in response to questions). In this study, we introduce an agent that automatically delivers supplementary materials on demand during one-on-one tutoring sessions. Our agent uses a multimodal large language model to analyze spoken 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25196	2026-03-27T00:39:31Z	A Decade-Scale Benchmark Evaluating LLMs' Clinical Practice Guidelines Detection and Adherence in Multi-turn Conversations	cs.AI;cs.CL	pre_denominator_closure	A Decade-Scale Benchmark Evaluating LLMs' Clinical Practice Guidelines Detection and Adherence in Multi-turn Conversations（cs.AI, cs.CL）的公开摘要聚焦于：Clinical practice guidelines (CPGs) play a pivotal role in ensuring evidence-based decision-making and improving patient outcomes. While Large Language Models (LLMs) are increasingly deployed in healthcare scenarios, it is unclear to which extend LLMs could identify and adhere to CPGs during conversations. To address this gap, we introduce CPGBench, an autom 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25197	2026-03-27T00:39:38Z	The Competence Shadow: Theory and Bounds of AI Assistance in Safety Engineering	cs.AI;cs.ET;cs.HC;cs.RO;cs.SE	pre_denominator_closure	The Competence Shadow: Theory and Bounds of AI Assistance in Safety Engineering（cs.AI, cs.ET）的公开摘要聚焦于：As AI assistants become integrated into safety engineering workflows for Physical AI systems, a critical question emerges: does AI assistance improve safety analysis quality, or introduce systematic blind spots that surface only through post-deployment incidents? This paper develops a formal framework for AI assistance in safety analysis. We first establish 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25199	2026-03-27T00:39:47Z	TacSIm: A Dataset and Benchmark for Football Tactical Style Imitation	cs.CV	pre_denominator_closure	TacSIm: A Dataset and Benchmark for Football Tactical Style Imitation（cs.CV）的公开摘要聚焦于：Current football imitation research primarily aims to opti mize reward-based objectives, such as goals scored or win rate proxies, paying less attention to accurately replicat ing real-world team tactical behaviors. We introduce Tac SIm, a large-scale dataset and benchmark for Tactical Style Imitation in football. TacSIm imitates the acitons of all 11 player 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25201	2026-03-27T00:39:51Z	SafeMath: Safe Solutions for Unsafe Math Word Problems	cs.CL;cs.CY	pre_denominator_closure	SafeMath: Safe Solutions for Unsafe Math Word Problems（cs.CL, cs.CY）的公开摘要聚焦于：Recent research points toward LLMs being manipulated through adversarial and seemingly benign inputs, resulting in harmful, biased, or policy-violating outputs. In this paper, we study an underexplored issue concerning harmful and toxic mathematical word problems. We show that math questions, particularly those framed as natural language narratives, can serv 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25202	2026-03-27T00:39:53Z	CIV-DG: Conditional Instrumental Variables for Domain Generalization in Medical Imaging	cs.CV;cs.MM	pre_denominator_closure	CIV-DG: Conditional Instrumental Variables for Domain Generalization in Medical Imaging（cs.CV, cs.MM）的公开摘要聚焦于：Cross-site generalizability in medical AI is fundamentally compromised by selection bias, a structural mechanism where patient demographics (e.g., age, severity) non-randomly dictate hospital assignment. Conventional Domain Generalization (DG) paradigms, which predominantly target image-level distribution shifts, fail to address the resulting spurious correl 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25203	2026-03-27T00:39:58Z	Probabilistic Concept Graph Reasoning for Multimodal Misinformation Detection	cs.CL;cs.CV	pre_denominator_closure	Probabilistic Concept Graph Reasoning for Multimodal Misinformation Detection（cs.CL, cs.CV）的公开摘要聚焦于：Multimodal misinformation poses an escalating challenge that often evades traditional detectors, which are opaque black boxes and fragile against new manipulation tactics. We present Probabilistic Concept Graph Reasoning (PCGR), an interpretable and evolvable framework that reframes multimodal misinformation detection (MMD) as structured and concept-based re 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25204	2026-03-27T00:39:59Z	A CDF-First Framework for Free-Form Density Estimation	cs.LG	pre_denominator_closure	A CDF-First Framework for Free-Form Density Estimation（cs.LG）的公开摘要聚焦于：Conditional density estimation (CDE) is a fundamental task in machine learning that aims to model the full conditional law $\mathbb{P}(\mathbf{y} \mid \mathbf{x})$, beyond mere point prediction (e.g., mean, mode). A core challenge is free-form density estimation, capturing distributions that exhibit multimodality, asymmetry, or topological complexity without 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25206	2026-03-27T00:40:03Z	Enabling Homomorphic Analytical Operations on Compressed Scientific Data with Multi-stage Decompression	cs.DB	pre_denominator_closure	Enabling Homomorphic Analytical Operations on Compressed Scientific Data with Multi-stage Decompression（cs.DB）的公开摘要聚焦于：Error-controlled lossy compressors have been widely used in scientific applications to reduce the unprecedented size of scientific data while keeping data distortion within a user-specified threshold. While they significantly mitigate the pressure for data storage and transmission, they prolong the time to access the data because decompression is required to 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25209	2026-03-27T00:40:27Z	Free-Lunch Long Video Generation via Layer-Adaptive O.O.D Correction	cs.AI;cs.CV	pre_denominator_closure	Free-Lunch Long Video Generation via Layer-Adaptive O.O.D Correction（cs.AI, cs.CV）的公开摘要聚焦于：Generating long videos using pre-trained video diffusion models, which are typically trained on short clips, presents a significant challenge. Directly applying these models for long-video inference often leads to a notable degradation in visual quality. This paper identifies that this issue primarily stems from two out-of-distribution (O.O.D) problems: fram 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25211	2026-03-27T00:40:32Z	On Port-Hamiltonian Formulation of Hysteretic Energy Storage Elements: The Backlash Case	eess.SY	pre_denominator_closure	On Port-Hamiltonian Formulation of Hysteretic Energy Storage Elements: The Backlash Case（eess.SY）的公开摘要聚焦于：This paper presents a port-Hamiltonian formulation of hysteretic energy storage elements. First, we revisit the passivity property of backlash-driven storage elements by presenting a family of storage functions associated to the dissipativity property of such elements. We explicitly derive the corresponding available storage and required supply functions `a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25213	2026-03-27T00:40:38Z	Variance Based Transmitter Localization in Vessel-Like Molecular Communication Channels	cs.ET;cs.IT	pre_denominator_closure	Variance Based Transmitter Localization in Vessel-Like Molecular Communication Channels（cs.ET, cs.IT）的公开摘要聚焦于：Transmitter localization in vessel-like molecular communication channels is a fundamental problem with potential applications in healthcare. Existing analytical solutions either assume knowledge of emission time or require multiple closely spaced receivers, which limits their applicability in realistic scenarios. In this letter, we propose a simple closed-fo 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25216	2026-03-27T00:40:41Z	A Wireless World Model for AI-Native 6G Networks	cs.AI;cs.NI;eess.SP	pre_denominator_closure	A Wireless World Model for AI-Native 6G Networks（cs.AI, cs.NI）的公开摘要聚焦于：Integrating AI into the physical layer is a cornerstone of 6G networks. However, current data-driven approaches struggle to generalize across dynamic environments because they lack an intrinsic understanding of electromagnetic wave propagation. We introduce the Wireless World Model (WWM), a multi-modal foundation framework predicting the spatiotemporal evolu 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25218	2026-03-27T00:40:48Z	SDD-YOLO: A Small-Target Detection Framework for Ground-to-Air Anti-UAV Surveillance with Edge-Efficient Deployment	cs.CV	pre_denominator_closure	SDD-YOLO: A Small-Target Detection Framework for Ground-to-Air Anti-UAV Surveillance with Edge-Efficient Deployment（cs.CV）的公开摘要聚焦于：Detecting small unmanned aerial vehicles (UAVs) from a ground-to-air (G2A) perspective presents significant challenges, including extremely low pixel occupancy, cluttered aerial backgrounds, and strict real-time constraints. Existing YOLO-based detectors are primarily optimized for general object detection and often lack adequate feature resolution for sub-p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25220	2026-03-27T00:40:54Z	Beyond Benchmarks: How Users Evaluate AI Chat Assistants	cs.HC	pre_denominator_closure	Beyond Benchmarks: How Users Evaluate AI Chat Assistants（cs.HC）的公开摘要聚焦于：Automated benchmarks dominate the evaluation of large language models, yet no systematic study has compared user satisfaction, adoption motivations, and frustrations across competing platforms using a consistent instrument. We address this gap with a cross-platform survey of 388 active AI chat users, comparing satisfaction, adoption drivers, use case perform 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25221	2026-03-27T00:40:55Z	Gap Safe Screening Rules for Fast Training of Robust Support Vector Machines under Feature Noise	cs.LG;math.OC	pre_denominator_closure	Gap Safe Screening Rules for Fast Training of Robust Support Vector Machines under Feature Noise（cs.LG, math.OC）的公开摘要聚焦于：Robust Support Vector Machines (R-SVMs) address feature noise by adopting a worst-case robust formulation that explicitly incorporates uncertainty sets into training. While this robustness improves reliability, it also leads to increased computational cost. In this work, we develop safe sample screening rules for R-SVMs that reduce the training complexity wi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25222	2026-03-27T00:40:58Z	Translation or Recitation? Calibrating Evaluation Scores for Machine Translation of Extremely Low-Resource Languages	cs.CL;cs.LG	pre_denominator_closure	Translation or Recitation? Calibrating Evaluation Scores for Machine Translation of Extremely Low-Resource Languages（cs.CL, cs.LG）的公开摘要聚焦于：The landscape of extremely low-resource machine translation (MT) is characterized by perplexing variability in reported performance, often making results across different language pairs difficult to contextualize. For researchers focused on specific language groups -- such as ancient languages -- it is nearly impossible to determine if breakthroughs reported 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25223	2026-03-27T00:41:02Z	Understanding Newcomer Persistence in Social VR: A Case Study of VRChat	cs.HC	pre_denominator_closure	Understanding Newcomer Persistence in Social VR: A Case Study of VRChat（cs.HC）的公开摘要聚焦于：Newcomers are crucial for the growth of online communities, yet their successful integration into these spaces requires overcoming significant initial hurdles. Social Virtual Reality (VR) platforms are novel avenues that offer unprecedented online interaction experiences. Unlike well-studied two-dimensional online environments, the pathways to successful new 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25224	2026-03-27T00:41:03Z	Fair regression under localized demographic parity constraints	cs.LG;stat.ML	pre_denominator_closure	Fair regression under localized demographic parity constraints（cs.LG, stat.ML）的公开摘要聚焦于：Demographic parity (DP) is a widely used group fairness criterion requiring predictive distributions to be invariant across sensitive groups. While natural in classification, full distributional DP is often overly restrictive in regression and can lead to substantial accuracy loss. We propose a relaxation of DP tailored to regression, enforcing parity only a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25226	2026-03-27T00:41:12Z	WebTestBench: Evaluating Computer-Use Agents towards End-to-End Automated Web Testing	cs.AI;cs.CL;cs.MA;cs.SE	pre_denominator_closure	"WebTestBench: Evaluating Computer-Use Agents towards End-to-End Automated Web Testing（cs.AI, cs.CL）的公开摘要聚焦于：The emergence of Large Language Models (LLMs) has catalyzed a paradigm shift in programming, giving rise to ""vibe coding"", where users can build complete projects and even control computers using natural language instructions. This paradigm has driven automated webpage development, but it introduces a new requirement about how to automatically verify whether 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.25227	2026-03-27T00:41:14Z	Comparing Natural and Synthetic Structured Data: A Study of the Passive Verb Alternation in French and Italian	cs.CL	pre_denominator_closure	Comparing Natural and Synthetic Structured Data: A Study of the Passive Verb Alternation in French and Italian（cs.CL）的公开摘要聚焦于：This study compares the impact of natural and synthetic data on training and evaluating large language models (LLMs), using the case of passive verb alternation in French and Italian. We use Blackbird Language Matrices (BLMs), structured datasets designed to probe linguistic knowledge of underlying patterns across sentence sets. We compare structured templat 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25228	2026-03-27T00:41:16Z	Training-free Detection and 6D Pose Estimation of Unseen Surgical Instruments	cs.CV	pre_denominator_closure	Training-free Detection and 6D Pose Estimation of Unseen Surgical Instruments（cs.CV）的公开摘要聚焦于：Purpose: Accurate detection and 6D pose estimation of surgical instruments are crucial for many computer-assisted interventions. However, supervised methods lack flexibility for new or unseen tools and require extensive annotated data. This work introduces a training-free pipeline for accurate multi-view 6D pose estimation of unseen surgical instruments, whi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.25229	2026-03-27T00:41:22Z	An Image Dataset of Common Skin Diseases of Bangladesh and Benchmarking Performance with Machine Learning Models	cs.CV;cs.LG	pre_denominator_closure	An Image Dataset of Common Skin Diseases of Bangladesh and Benchmarking Performance with Machine Learning Models（cs.CV, cs.LG）的公开摘要聚焦于：Skin diseases are a major public health concern worldwide, and their detection is often challenging without access to dermatological expertise. In countries like Bangladesh, which is highly populated, the number of qualified skin specialists and diagnostic instruments is insufficient to meet the demand. Due to the lack of proper detection and treatment of sk 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
