arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2604.18269	2026-04-20T13:45:27Z	Impact of CSIR, SIC, and Hardware Impairments on the Ergodic Rate of Downlink RSMA	eess.SP	pre_denominator_closure	Impact of CSIR, SIC, and Hardware Impairments on the Ergodic Rate of Downlink RSMA（eess.SP）研究的是：This work investigates the ergodic rate performance analysis of rate-splitting multiple access (RSMA) in a downlink communication system under practical impairments.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18270	2026-04-20T13:45:31Z	Incremental learning for audio classification with Hebbian Deep Neural Networks	eess.AS;cs.LG	pre_denominator_closure	Incremental learning for audio classification with Hebbian Deep Neural Networks（eess.AS, cs.LG）研究的是：The ability of humans for lifelong learning is an inspiration for deep learning methods and in particular for continual learning.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18271	2026-04-20T13:45:54Z	EmbodiedLGR: Integrating Lightweight Graph Representation and Retrieval for Semantic-Spatial Memory in Robotic Agents	cs.RO	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.18272	2026-04-20T13:48:05Z	MFMDQwen: Multilingual Financial Misinformation Detection Based on Large Language Model	cs.CE	pre_denominator_closure	MFMDQwen: Multilingual Financial Misinformation Detection Based on Large Language Model（cs.CE）研究的是：Financial misinformation poses significant threats to financial market stability and individuals' investment decisions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18273	2026-04-20T13:48:14Z	Rapid and Predictive Planet Population Synthesis Model (RAPPS) I. Upgraded model and resulting synthetic populations	astro-ph.EP	pre_denominator_closure	Rapid and Predictive Planet Population Synthesis Model (RAPPS) I. Upgraded model and resulting synthetic populations（astro-ph.EP）研究的是：Exoplanet surveys have revealed a wide diversity of planetary systems, requiring integrated models of planet formation to explain their origin.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18274	2026-04-20T13:48:17Z	LiquidTAD: Efficient Temporal Action Detection via Parallel Liquid-Inspired Temporal Relaxation	cs.CV	pre_denominator_closure	LiquidTAD: Efficient Temporal Action Detection via Parallel Liquid-Inspired Temporal Relaxation（cs.CV）研究的是：Temporal Action Detection (TAD) requires precise localization of action boundaries within long, untrimmed video sequences.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18275	2026-04-20T13:48:59Z	Involutive Floer Invariants for Closed Four-Manifolds	math.GT	pre_denominator_closure	Involutive Floer Invariants for Closed Four-Manifolds（math.GT）研究的是：Inspired by the Ozsváth-Szabó mixed invariant in ordinary Heegaard Floer theory, we define a mixed invariant $Φ_{X, \mathfrak{s}}^{I}$ for closed, spin four-manifolds $(X, \mathfrak{s})$ using the cobordism maps on involutive Heegaard Floer homology.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18276	2026-04-20T13:51:06Z	Block-encodings as programming abstractions: The Eclipse Qrisp BlockEncoding Interface	quant-ph;cs.ET;cs.LG;cs.MS;cs.PL	pre_denominator_closure	Block-encodings as programming abstractions: The Eclipse Qrisp BlockEncoding Interface（quant-ph, cs.ET）研究的是：Block-encoding is a foundational technique in modern quantum algorithms, enabling the implementation of non-unitary operations by embedding them into larger unitary matrices.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18277	2026-04-20T13:52:12Z	Dissipative Latent Residual Physics-Informed Neural Networks for Modeling and Identification of Electromechanical Systems	cs.LG	pre_denominator_closure	Dissipative Latent Residual Physics-Informed Neural Networks for Modeling and Identification of Electromechanical Systems（cs.LG）研究的是：Accurate dynamical modeling is essential for simulation and control of embodied systems, yet first-principles models of electromechanical systems often fail to capture complex dissipative effects such as joint friction, stray losses, and structural damping.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18278	2026-04-20T13:52:18Z	Characterizing the velocity anisotropy of the Milky Way's stellar halo	astro-ph.GA	pre_denominator_closure	Characterizing the velocity anisotropy of the Milky Way's stellar halo（astro-ph.GA）研究的是：Modeling the Milky Way stellar halo requires well-determined density and velocity anisotropy profiles.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18279	2026-04-20T13:52:51Z	RSMA-Aided Full-Duplex Networks Under Imperfect CSI and SIC: Performance Evaluation	eess.SP	pre_denominator_closure	RSMA-Aided Full-Duplex Networks Under Imperfect CSI and SIC: Performance Evaluation（eess.SP）研究的是：This work investigates a full-duplex (FD)-enhanced Rate-Splitting Multiple Access (RSMA) system under practical constraints, including imperfect channel state information (CSI) and successive interference cancellation (SIC).  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18280	2026-04-20T13:54:13Z	Sketch of a Gauge Model of Gravity with SU(2) Symmetry in Minkowski space	math-ph	pre_denominator_closure	Sketch of a Gauge Model of Gravity with SU(2) Symmetry in Minkowski space（math-ph）研究的是：We propose a gauge model with the SU(2) symmetry, which describes a gravitational interaction of fundamental fermions (leptons and quarks) in the Minkowski space.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18281	2026-04-20T13:54:18Z	Two Potential Exoplanets around A-type Stars Selected from 18 Planetary Candidates	astro-ph.EP;astro-ph.SR	pre_denominator_closure	Two Potential Exoplanets around A-type Stars Selected from 18 Planetary Candidates（astro-ph.EP, astro-ph.SR）研究的是：We screen and analyze exoplanet candidates around A-type stars (defined as Teff between 7500 and 10,000 K) observed by the Transiting Exoplanet Survey Satellite to evaluate their likelihood of being genuine exoplanets.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18282	2026-04-20T13:54:56Z	Subcodes of Lambda-Gabidulin Codes for Compact-Ciphertext Cryptography	cs.CR;cs.IT	pre_denominator_closure	Subcodes of Lambda-Gabidulin Codes for Compact-Ciphertext Cryptography（cs.CR, cs.IT）研究的是：This paper investigates subcodes of lambda-Gabidulin codes, viewed as rank-metric analogues of generalized Reed--Solomon codes, and their applications to compact-ciphertext cryptosystems.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18283	2026-04-20T13:55:25Z	On quantum functionals for higher-order tensors	math.AG;cs.CC;math.RT;quant-ph	pre_denominator_closure	On quantum functionals for higher-order tensors（math.AG, cs.CC）研究的是：Upper and lower quantum functionals, introduced by Christandl, Vrana and Zuiddam (STOC 2018, J.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18284	2026-04-20T13:56:57Z	Spike-NVPT: Learning Robust Visual Prompts via Bio-Inspired Temporal Filtering and Discretization	cs.CV	pre_denominator_closure	Spike-NVPT: Learning Robust Visual Prompts via Bio-Inspired Temporal Filtering and Discretization（cs.CV）研究的是：Pre-trained vision models have found widespread application across diverse domains.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18285	2026-04-20T13:57:49Z	EQE-QAOA: An Equivalence-Preserving Qubit Efficient Framework for Combinatorial Optimization	cs.ET;quant-ph	pre_denominator_closure	EQE-QAOA: An Equivalence-Preserving Qubit Efficient Framework for Combinatorial Optimization（cs.ET, quant-ph）研究的是：The limited number of qubits is a major bottleneck in Quantum Approximate Optimization Algorithm (QAOA) for large-scale combinatorial optimization in the Noisy Intermediate-Scale Quantum (NISQ) era.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18286	2026-04-20T13:57:59Z	Analysis of the $D_0^*(2300)$ resonance from lattice QCD under chiral symmetry	hep-ph;hep-lat	pre_denominator_closure	Analysis of the $D_0^*(2300)$ resonance from lattice QCD under chiral symmetry（hep-ph, hep-lat）研究的是：We reanalyze the lattice spectra for $I=1/2$ $Dπ$ scattering in the $A_1^+$ irreducible representation from [Phys.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18287	2026-04-20T13:58:45Z	Constraining the trend of the $N = 50$ shell gap towards $^{100}$Sn with the masses of $^{96-98}$Cd	nucl-ex;nucl-th	pre_denominator_closure	Constraining the trend of the $N = 50$ shell gap towards $^{100}$Sn with the masses of $^{96-98}$Cd（nucl-ex, nucl-th）研究的是：We present the first determination of the $N = 50$ empirical shell gap at $Z = 48$ by precise mass measurements of the neutron-deficient cadmium isotopes $^{96-98}$Cd with the ISOLTRAP mass spectrometer at ISOLDE-CERN, including the first precise determination of the excitation energy of the $25/2^+$ isomer in $^{97}$Cd.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18288	2026-04-20T13:58:53Z	Dual formulations of geometric curvature flows and their discretizations	math.NA	pre_denominator_closure	Dual formulations of geometric curvature flows and their discretizations（math.NA）研究的是：We propose new formulations of geometric curvature flows -- referred to as \emph{dual formulations} -- that are equivalent to the original formulations but provide a novel framework for constructing linearly implicit and energy-stable schemes for curvature-driven surface evolution, including mean curvature flow, surface diffusion, and solid-state dewetting o 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18289	2026-04-20T13:59:44Z	Relative State Estimation using Event-Based Propeller Sensing	cs.RO;cs.CV;eess.SY	pre_denominator_closure	Relative State Estimation using Event-Based Propeller Sensing（cs.RO, cs.CV）研究的是：Autonomous swarms of multi-Unmanned Aerial Vehicle (UAV) system requires an accurate and fast relative state estimation.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18290	2026-04-20T14:00:13Z	Finite combinatorics and computability theory	math.CO;math.LO	pre_denominator_closure	Finite combinatorics and computability theory（math.CO, math.LO）研究的是：We prove that the existence of finite combinatorial objects such as affine planes, mutually orthogonal Latin squares, and resolvable balanced incomplete block designs can be reformulated as the existence of certain algorithmic reductions between problems related to the pigeonhole principle.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18291	2026-04-20T14:00:13Z	Data (in)equities in data science: Dissecting systemic and systematic biases in pulse oximetry	stat.AP	pre_denominator_closure	Data (in)equities in data science: Dissecting systemic and systematic biases in pulse oximetry（stat.AP）研究的是：Data equity is an emerging framework for responsible data science.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18292	2026-04-20T14:01:10Z	Agent-World: Scaling Real-World Environment Synthesis for Evolving General Agent Intelligence	cs.AI;cs.CL	candidate_denominator	摘要明确改变长期 AI System 机制、ownership、evaluation contract 或设计成立边界；进入 denominator 后读取 exact-v1。
2604.18293	2026-04-20T14:01:11Z	An Existence Proof for Neural Language Models That Can Explain Garden-Path Effects via Surprisal	cs.CL	pre_denominator_closure	An Existence Proof for Neural Language Models That Can Explain Garden-Path Effects via Surprisal（cs.CL）研究的是：Surprisal theory hypothesizes that the difficulty of human sentence processing increases linearly with surprisal, the negative log-probability of a word given its context.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18294	2026-04-20T14:01:34Z	Lagrangian Mean Curvature Equations on exterior domains	math.AP	pre_denominator_closure	Lagrangian Mean Curvature Equations on exterior domains（math.AP）研究的是：We introduce an extended exterior $(K,K^{\prime},α_0)$--quasiconformal mapping method to study the asymptotic behavior at infinity of solutions to the supercritical phase Lagrangian mean curvature equation \[ \sum_{i=1}^{n} \arctan λ_i(D^2u) = θ+ f(x) \] on exterior domains in $\mathbb{R}^n$, where the constant $|θ|\in((n-2)π/2,nπ/2)$, $n\geq 2$, and $f=O(|x 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18295	2026-04-20T14:02:16Z	Quantum theory for phonon lasing and non-classical state generation in mixed-species and single trapped ions	quant-ph	pre_denominator_closure	Quantum theory for phonon lasing and non-classical state generation in mixed-species and single trapped ions（quant-ph）研究的是：In this article we present a comprehensive theoretical investigation of phonon lasing with mixed-species trapped ions, as demonstrated in [T.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18296	2026-04-20T14:02:42Z	Exploring Concreteness Through a Figurative Lens	cs.CL	pre_denominator_closure	Exploring Concreteness Through a Figurative Lens（cs.CL）研究的是：Static concreteness ratings are widely used in NLP, yet a word's concreteness can shift with context, especially in figurative language such as metaphor, where common concrete nouns can take abstract interpretations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18297	2026-04-20T14:03:27Z	Circadian Phase Locking of Epilepsy Seizures in Wearable Data: A Single-Patient Case Study	cs.HC	pre_denominator_closure	Circadian Phase Locking of Epilepsy Seizures in Wearable Data: A Single-Patient Case Study（cs.HC）研究的是：Epilepsy is a common, chronic neurological disorder characterized by recurrent seizures caused by sudden bursts of abnormal electrical activity in the brain.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18298	2026-04-20T14:03:29Z	Phonon number relaxation in a 3D superfluid with a concave acoustic branch	cond-mat.quant-gas	pre_denominator_closure	Phonon number relaxation in a 3D superfluid with a concave acoustic branch（cond-mat.quant-gas）研究的是：We consider the collisional evolution towards equilibrium of a spatially homogeneous and isotropic phonon gas of a three-dimensional superfluid with a concave acoustic excitation branch, at a non-zero but arbitrarily low temperature $T$.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18299	2026-04-20T14:04:26Z	Pseudo-Substitutability: A Maximal Domain for Pairwise Stability in Matching Markets with Contracts	econ.TH	pre_denominator_closure	Pseudo-Substitutability: A Maximal Domain for Pairwise Stability in Matching Markets with Contracts（econ.TH）研究的是：We study the existence of pairwise stable allocations in matching markets with contracts and propose a domain restriction that guarantees their existence.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18300	2026-04-20T14:05:46Z	Compositional security definitions for higher-order where declassification	cs.PL;cs.CR	pre_denominator_closure	Compositional security definitions for higher-order where declassification（cs.PL, cs.CR）研究的是：To ensure programs do not leak private data, we often want to be able to provide formal guarantees ensuring such data is handled correctly.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18301	2026-04-20T14:06:23Z	Sensitivity of Dry Lava Planet Atmospheric Emission Spectra to Changes in Lava Compositions	astro-ph.EP	pre_denominator_closure	Sensitivity of Dry Lava Planet Atmospheric Emission Spectra to Changes in Lava Compositions（astro-ph.EP）研究的是：The atmospheres of hot rocky exoplanets are among the first primary targets of the JWST.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18302	2026-04-20T14:09:01Z	Toward Zero-Egress Psychiatric AI: On-Device LLM Deployment for Privacy-Preserving Mental Health Decision Support	cs.AI	pre_denominator_closure	Toward Zero-Egress Psychiatric AI: On-Device LLM Deployment for Privacy-Preserving Mental Health Decision Support（cs.AI）研究的是：Privacy represents one of the most critical yet underaddressed barriers to AI adoption in mental healthcare -- particularly in high-sensitivity operational environments such as military, correctional, and remote healthcare settings, where the risk of patient data exposure can deter help-seeking behavior entirely.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18303	2026-04-20T14:11:46Z	Real-variable theory of function spaces with operator-valued $A_p$ weights in Banach spaces	math.FA	pre_denominator_closure	"Real-variable theory of function spaces with operator-valued $A_p$ weights in Banach spaces（math.FA）研究的是：While the theory of matrix-weighted function spaces is well established, the majority of previous results in the infinite-dimensional operator-valued setting deal with ""no go"" theorems, showing the impossibility of some prospective generalizations.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。"
2604.18304	2026-04-20T14:13:38Z	An introduction to separated graphs and their type semigroups	math.OA;math.RA	pre_denominator_closure	An introduction to separated graphs and their type semigroups（math.OA, math.RA）研究的是：We introduce $C^*$-algebras associated with directed graphs, along with two generalizations of this concept, namely Exel-Pardo $C^*$-algebras associated with a self-similar action of a group on a directed graph, and the $C^*$-algebras associated with separated graphs.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18305	2026-04-20T14:14:03Z	CAARL: In-Context Learning for Interpretable Co-Evolving Time Series Forecasting	cs.LG	pre_denominator_closure	CAARL: In-Context Learning for Interpretable Co-Evolving Time Series Forecasting（cs.LG）研究的是：In this paper we investigate forecasting coevolving time series that feature intricate dependencies and nonstationary dynamics by using an LLM Large Language Models approach We propose a novel modeling approach named ContextAware ARLLM CAARL that provides an interpretable framework to decode the contextual dynamics influencing changes in coevolving series CA 其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18306	2026-04-20T14:15:35Z	Global Well-Posedness of Classical Solutions to the Multi-Dimensional Degenerate Compressible Navier-Stokes Equations with Large Spherically Symmetric Initial Data	math.AP	pre_denominator_closure	Global Well-Posedness of Classical Solutions to the Multi-Dimensional Degenerate Compressible Navier-Stokes Equations with Large Spherically Symmetric Initial Data（math.AP）研究的是：This paper is concerned with the global existence and uniqueness of classical solutions to the barotropic compressible Navier-Stokes equations with degenerate viscosity coefficients in three-dimensional bounded domains or in the whole space $\mathbb{R}^N$ $(N=2,3)$ with non-vacuum far-field density.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18307	2026-04-20T14:15:57Z	Reasoning Models Know What's Important, and Encode It in Their Activations	cs.CL	pre_denominator_closure	Reasoning Models Know What's Important, and Encode It in Their Activations（cs.CL）研究的是：Language models often solve complex tasks by generating long reasoning chains, consisting of many steps with varying importance.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18308	2026-04-20T14:16:13Z	Notes on Images and Communication	physics.optics	pre_denominator_closure	Notes on Images and Communication（physics.optics）研究的是：This is an active module taught to Bachelor's and Master's students at the University of Birmingham since 2021, covering selected topics in applied optics with an emphasis on imaging, lasers, and classical and quantum communication.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18309	2026-04-20T14:16:39Z	From Program Slices to Causal Clarity: Evaluating Faithful, Actionable LLM-Generated Failure Explanations via Context Partitioning and LLM-as-a-Judge	cs.SE	pre_denominator_closure	From Program Slices to Causal Clarity: Evaluating Faithful, Actionable LLM-Generated Failure Explanations via Context Partitioning and LLM-as-a-Judge（cs.SE）研究的是：Large language model (LLM)-based debugging systems can generate failure explanations, but these explanations may be incomplete or incorrect.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18310	2026-04-20T14:16:41Z	Symmetry Guarantees Statistic Recovery in Variational Inference	stat.ML;cs.LG	pre_denominator_closure	Symmetry Guarantees Statistic Recovery in Variational Inference（stat.ML, cs.LG）研究的是：Variational inference (VI) is a central tool in modern machine learning, used to approximate an intractable target density by optimising over a tractable family of distributions.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18311	2026-04-20T14:17:39Z	On the Importance and Evaluation of Narrativity in Natural Language AI Explanations	cs.CL;cs.AI	pre_denominator_closure	On the Importance and Evaluation of Narrativity in Natural Language AI Explanations（cs.CL, cs.AI）研究的是：Explainable AI (XAI) aims to make the behaviour of machine learning models interpretable, yet many explanation methods remain difficult to understand.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18312	2026-04-20T14:17:52Z	Scale-free adaptive planning for deterministic dynamics &amp; discounted rewards	cs.LG	pre_denominator_closure	Scale-free adaptive planning for deterministic dynamics &amp; discounted rewards（cs.LG）研究的是：We address the problem of planning in an environment with deterministic dynamics and stochastic rewards with discounted returns.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
2604.18313	2026-04-20T14:18:27Z	Denoise and Align: Diffusion-Driven Foreground Knowledge Prompting for Open-Vocabulary Temporal Action Detection	cs.CV	pre_denominator_closure	Denoise and Align: Diffusion-Driven Foreground Knowledge Prompting for Open-Vocabulary Temporal Action Detection（cs.CV）研究的是：Open-Vocabulary Temporal Action Detection (OV-TAD) aims to localize and classify action segments of unseen categories in untrimmed videos, where effective alignment between action semantics and video representations is critical for accurate detection.  其公开证据停留在单一领域任务、局部模型改动或任务特定 benchmark，未改变本书长期 AI System 的 state/data/control ownership、可复算 evaluation/release contract 或平台/训练/推理成立边界；若后续 revision 披露跨系统控制面、可迁移机制或修正既有 Books 结论，再重开。
