arxiv_id	submitted_v1_utc	title	categories	screening_status	screening_reason
2603.23977	2026-03-26T00:31:33Z	Circuit-Inspired High-Order Neural Networks with Unified Neural Dynamics Modeling for PDE Solving and Visual Perception	cs.AI;cs.LG	pre_denominator_closure	Circuit-Inspired High-Order Neural Networks with Unified Neural Dynamics Modeling for PDE Solving and Visual Perception（cs.AI, cs.LG）的公开摘要聚焦于：Deep networks often rely on architectural heuristics to shape representation evolution, limiting their ability to model data governed by intrinsic dynamics. We present the Circuit-inspired High-Order Neural Network (CHONN), a modular framework that treats representation evolution as a latent potential process and increases its effective order through Kirchho 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23979	2026-03-26T00:31:40Z	BRIDG-Q: Barren-Plateau-Resilient Initialisation with Data-Aware LLM-Generated Quantum Circuits	cs.ET	pre_denominator_closure	BRIDG-Q: Barren-Plateau-Resilient Initialisation with Data-Aware LLM-Generated Quantum Circuits（cs.ET）的公开摘要聚焦于：Quantum circuit initialisation is a key bottleneck in variational quantum algorithms (VQAs), strongly impacting optimisation stability and convergence. Recent work shows that large language models (LLMs) can synthesise high-quality variational circuit architectures, but their continuous parameter predictions are unreliable. Conversely, data-driven initialisa 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23983	2026-03-26T00:31:51Z	SafeFlow: Real-Time Text-Driven Humanoid Whole-Body Control via Physics-Guided Rectified Flow and Selective Safety Gating	cs.AI;cs.RO;eess.SY	pre_denominator_closure	SafeFlow: Real-Time Text-Driven Humanoid Whole-Body Control via Physics-Guided Rectified Flow and Selective Safety Gating（cs.AI, cs.RO）的公开摘要聚焦于：Recent advances in real-time interactive text-driven motion generation have enabled humanoids to perform diverse behaviors. However, kinematics-only generators often exhibit physical hallucinations, producing motion trajectories that are physically infeasible to track with a downstream motion tracking controller or unsafe for real-world deployment. These fai 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23984	2026-03-26T00:31:57Z	Transcending Classical Neural Network Boundaries: A Quantum-Classical Synergistic Paradigm for Seismic Data Processing	cs.LG;physics.geo-ph	pre_denominator_closure	Transcending Classical Neural Network Boundaries: A Quantum-Classical Synergistic Paradigm for Seismic Data Processing（cs.LG, physics.geo-ph）的公开摘要聚焦于：In recent years, a number of neural-network (NN) methods have exhibited good performance in seismic data processing, such as denoising, interpolation, and frequency-band extension. However, these methods rely on stacked perceptrons and standard activation functions, which imposes a bottleneck on the representational capacity of deep-learning models, making i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23985	2026-03-26T00:31:59Z	Diet Your LLM: Dimension-wise Global Pruning of LLMs via Merging Task-specific Importance Score	cs.LG	pre_denominator_closure	Diet Your LLM: Dimension-wise Global Pruning of LLMs via Merging Task-specific Importance Score（cs.LG）的公开摘要聚焦于：Large language models (LLMs) have demonstrated remarkable capabilities, but their massive scale poses significant challenges for practical deployment. Structured pruning offers a promising solution by removing entire dimensions or layers, yet existing methods face critical trade-offs: task-agnostic approaches cannot adapt to task-specific requirements, while 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23987	2026-03-26T00:32:11Z	Can we generate portable representations for clinical time series data using LLMs?	cs.LG	pre_denominator_closure	Can we generate portable representations for clinical time series data using LLMs?（cs.LG）的公开摘要聚焦于：Deploying clinical ML is slow and brittle: models that work at one hospital often degrade under distribution shifts at the next. In this work, we study a simple question -- can large language models (LLMs) create portable patient embeddings i.e. representations of patients enable a downstream predictor built on one hospital to be used elsewhere with minimal- 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23988	2026-03-26T00:32:14Z	CAKE: Real-time Action Detection via Motion Distillation and Background-aware Contrastive Learning	cs.CV	pre_denominator_closure	CAKE: Real-time Action Detection via Motion Distillation and Background-aware Contrastive Learning（cs.CV）的公开摘要聚焦于：Online Action Detection (OAD) systems face two primary challenges: high computational cost and insufficient modeling of discriminative temporal dynamics against background motion. Adding optical flow could provides strong motion cues but it incurs significant computational overhead. We propose CAKE, a OAD Flow-based distillation framework to transfer motion 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23989	2026-03-26T00:32:16Z	CoCR-RAG: Enhancing Retrieval-Augmented Generation in Web Q&amp;A via Concept-oriented Context Reconstruction	cs.CL	pre_denominator_closure	CoCR-RAG: Enhancing Retrieval-Augmented Generation in Web Q&amp;A via Concept-oriented Context Reconstruction（cs.CL）的公开摘要聚焦于：Retrieval-augmented generation (RAG) has shown promising results in enhancing Q&A by incorporating information from the web and other external sources. However, the supporting documents retrieved from the heterogeneous web often originate from multiple sources with diverse writing styles, varying formats, and inconsistent granularity. Fusing such multi-sourc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23990	2026-07-09T00:18:54Z	From Untamed Black Box to Interpretable Pedagogical Orchestration: The Ensemble of Specialized LLMs Architecture for Adaptive Tutoring	cs.AI;cs.CY	pre_denominator_closure	"From Untamed Black Box to Interpretable Pedagogical Orchestration: The Ensemble of Specialized LLMs Architecture for Adaptive Tutoring（cs.AI, cs.CY）的公开摘要聚焦于：Monolithic Large Language Models (LLMs) used in educational dialogue often behave as ""black boxes,"" where pedagogical decisions are implicit and difficult to audit, frequently violating instructional constraints by providing answers too early. We introduce the Ensemble of Specialized LLMS (ES-LLMS) architecture that separates decision-making from wording. Pe 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.23991	2026-03-26T00:32:19Z	6D Movable Antenna for Internet of Vehicles: CSI-Free Dynamic Antenna Configuration	cs.NI;eess.SP	pre_denominator_closure	6D Movable Antenna for Internet of Vehicles: CSI-Free Dynamic Antenna Configuration（cs.NI, eess.SP）的公开摘要聚焦于：Deploying six-dimensional movable antenna (6DMA) systems in Internet-of-Vehicles (IoV) scenarios can greatly enhance spectral efficiency. However, the high mobility of vehicles causes rapid spatio-temporal channel variations, posing a significant challenge to real-time 6DMA optimization. In this work, we pioneer the application of 6DMA in IoV and propose a l 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23994	2026-03-26T00:32:40Z	Understanding the Challenges in Iterative Generative Optimization with LLMs	cs.AI;cs.LG	pre_denominator_closure	Understanding the Challenges in Iterative Generative Optimization with LLMs（cs.AI, cs.LG）的公开摘要聚焦于：Generative optimization uses large language models (LLMs) to iteratively improve artifacts (such as code, workflows or prompts) using execution feedback. It is a promising approach to building self-improving agents, yet in practice remains brittle: despite active research, only 9% of surveyed agents used any automated optimization. We argue that this brittle 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23995	2026-03-26T00:32:42Z	MIRROR: Visual Motion Imitation via Real-time Retargeting and Teleoperation with Parallel Differential Inverse Kinematics	cs.RO	pre_denominator_closure	MIRROR: Visual Motion Imitation via Real-time Retargeting and Teleoperation with Parallel Differential Inverse Kinematics（cs.RO）的公开摘要聚焦于：Real-time humanoid teleoperation requires inverse kinematics (IK) solvers that are both responsive and constraint-safe under kinematic redundancy and self-collision constraints. While differential IK enables efficient online retargeting, its locally linearized updates are inherently basin-dependent and often become trapped near joint limits, singularities, o 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23996	2026-03-26T00:32:45Z	Forensic Implications of Localized AI: Artifact Analysis of Ollama, LM Studio, and llama.cpp	cs.CR	pre_denominator_closure	Forensic Implications of Localized AI: Artifact Analysis of Ollama, LM Studio, and llama.cpp（cs.CR）的公开摘要聚焦于：The proliferation of local Large Language Model (LLM) runners, such as Ollama, LM Studio and llama.cpp, presents a new challenge for digital forensics investigators. These tools enable users to deploy powerful AI models in an offline manner, creating a potential evidentiary blind spot for investigators. This work presents a systematic, cross platform forensi 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23997	2026-03-26T00:32:53Z	HGGT: Robust and Flexible 3D Hand Mesh Reconstruction from Uncalibrated Images	cs.CV	pre_denominator_closure	HGGT: Robust and Flexible 3D Hand Mesh Reconstruction from Uncalibrated Images（cs.CV）的公开摘要聚焦于：Recovering high-fidelity 3D hand geometry from images is a critical task in computer vision, holding significant value for domains such as robotics, animation and VR/AR. Crucially, scalable applications demand both accuracy and deployment flexibility, requiring the ability to leverage massive amounts of unstructured image data from the internet or enable dep 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.23998	2026-03-26T00:32:59Z	Sparse Growing Transformer: Training-Time Sparse Depth Allocation via Progressive Attention Looping	cs.CL	pre_denominator_closure	Sparse Growing Transformer: Training-Time Sparse Depth Allocation via Progressive Attention Looping（cs.CL）的公开摘要聚焦于：Existing approaches to increasing the effective depth of Transformers predominantly rely on parameter reuse, extending computation through recursive execution. Under this paradigm, the network structure remains static along the training timeline, and additional computational depth is uniformly assigned to entire blocks at the parameter level. This rigidity a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24002	2026-03-26T00:33:17Z	Stochastic Dimension Zeroth-Order Estimator: Stable and Memory-Efficient Training of PINNs	cs.LG	pre_denominator_closure	Stochastic Dimension Zeroth-Order Estimator: Stable and Memory-Efficient Training of PINNs（cs.LG）的公开摘要聚焦于：Physics-Informed Neural Networks (PINNs) for high-dimensional and high-order partial differential equations (PDEs) are primarily constrained by the $\mathcal{O}(d^k)$ spatial derivative complexity and the $\mathcal{O}(P)$ memory overhead of backpropagation (BP). While randomized spatial estimators successfully reduce the spatial complexity to $\mathcal{O}(1) 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24003	2026-03-26T00:33:26Z	PAC-DP: Personalized Adaptive Clipping for Differentially Private Federated Learning	cs.CR	pre_denominator_closure	PAC-DP: Personalized Adaptive Clipping for Differentially Private Federated Learning（cs.CR）的公开摘要聚焦于：Differential privacy (DP) is crucial for safeguarding sensitive client information in federated learning (FL), yet traditional DP-FL methods rely predominantly on fixed gradient clipping thresholds. Such static clipping neglects significant client heterogeneity and varying privacy sensitivities, which may lead to an unfavorable privacy-utility trade-off. In 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24004	2026-03-26T00:33:27Z	Thinking with Tables: Enhancing Multi-Modal Tabular Understanding via Neuro-Symbolic Reasoning	cs.CL	pre_denominator_closure	Thinking with Tables: Enhancing Multi-Modal Tabular Understanding via Neuro-Symbolic Reasoning（cs.CL）的公开摘要聚焦于：Multimodal Large Language Models (MLLMs) have demonstrated remarkable reasoning capabilities across modalities such as images and text. However, tabular data, despite being a critical real-world modality, remains relatively underexplored in multimodal learning. In this paper, we focus on the task of Tabular-Vision Multi-Modal Understanding (TVMU) and identif 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24005	2026-03-26T00:33:28Z	DB SwinT: A Dual-Branch Swin Transformer Network for Road Extraction in Optical Remote Sensing Imagery	cs.CV	pre_denominator_closure	DB SwinT: A Dual-Branch Swin Transformer Network for Road Extraction in Optical Remote Sensing Imagery（cs.CV）的公开摘要聚焦于：With the continuous improvement in the spatial resolution of optical remote sensing imagery, accurate road extraction has become increasingly important for applications such as urban planning, traffic monitoring, and disaster management. However, road extraction in complex urban and rural environments remains challenging, as roads are often occluded by trees 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24006	2026-03-26T00:33:30Z	UW-VOS: A Large-Scale Dataset for Underwater Video Object Segmentation	cs.CV	pre_denominator_closure	UW-VOS: A Large-Scale Dataset for Underwater Video Object Segmentation（cs.CV）的公开摘要聚焦于：Underwater Video Object Segmentation (VOS) is essential for marine exploration, yet open-air methods suffer significant degradation due to color distortion, low contrast, and prevalent camouflage. A primary hurdle is the lack of high-quality training data. To bridge this gap, we introduce $\textbf{UW-VOS}$, the first large-scale underwater VOS benchmark comp 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24012	2026-03-26T00:33:55Z	CVPD at QIAS 2026: RAG-Guided LLM Reasoning for Al-Mawarith Share Computation and Heir Allocation	cs.CL	pre_denominator_closure	CVPD at QIAS 2026: RAG-Guided LLM Reasoning for Al-Mawarith Share Computation and Heir Allocation（cs.CL）的公开摘要聚焦于：Islamic inheritance (Ilm al-Mawarith) is a multi-stage legal reasoning task requiring the identification of eligible heirs, resolution of blocking rules (hajb), assignment of fixed and residual shares, handling of adjustments such as awl and radd, and generation of a consistent final distribution. The task is further complicated by variations across legal sc 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24014	2026-03-26T00:34:00Z	Language-Grounded Multi-Agent Planning for Personalized and Fair Participatory Urban Sensing	cs.AI	pre_denominator_closure	Language-Grounded Multi-Agent Planning for Personalized and Fair Participatory Urban Sensing（cs.AI）的公开摘要聚焦于：Participatory urban sensing leverages human mobility for large-scale urban data collection, yet existing methods typically rely on centralized optimization and assume homogeneous participants, resulting in rigid assignments that overlook personal preferences and heterogeneous urban contexts. We propose MAPUS, an LLM-based multi-agent framework for personaliz 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24016	2026-03-26T00:34:02Z	COVTrack++: Learning Open-Vocabulary Multi-Object Tracking from Continuous Videos via a Synergistic Paradigm	cs.CV;cs.LG	pre_denominator_closure	COVTrack++: Learning Open-Vocabulary Multi-Object Tracking from Continuous Videos via a Synergistic Paradigm（cs.CV, cs.LG）的公开摘要聚焦于：Multi-Object Tracking (MOT) has traditionally focused on a few specific categories, restricting its applicability to real-world scenarios involving diverse objects. Open-Vocabulary Multi-Object Tracking (OVMOT) addresses this by enabling tracking of arbitrary categories, including novel objects unseen during training. However, current progress is constrained 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24018	2026-03-26T00:34:11Z	ELITE: Experiential Learning and Intent-Aware Transfer for Self-improving Embodied Agents	cs.AI	pre_denominator_closure	ELITE: Experiential Learning and Intent-Aware Transfer for Self-improving Embodied Agents（cs.AI）的公开摘要聚焦于：Vision-language models (VLMs) have shown remarkable general capabilities, yet embodied agents built on them fail at complex tasks, often skipping critical steps, proposing invalid actions, and repeating mistakes. These failures arise from a fundamental gap between the static training data of VLMs and the physical interaction for embodied tasks. VLMs can lear 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24021	2026-03-26T00:34:15Z	QuadFM: Foundational Text-Driven Quadruped Motion Dataset for Generation and Control	cs.RO	pre_denominator_closure	QuadFM: Foundational Text-Driven Quadruped Motion Dataset for Generation and Control（cs.RO）的公开摘要聚焦于：Despite significant advances in quadrupedal robotics, a critical gap persists in foundational motion resources that holistically integrate diverse locomotion, emotionally expressive behaviors, and rich language semantics-essential for agile, intuitive human-robot interaction. Current quadruped motion datasets are limited to a few mocap primitives (e.g., walk 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24023	2026-03-26T00:34:21Z	Schema on the Inside: A Two-Phase Fine-Tuning Method for High-Efficiency Text-to-SQL at Scale	cs.AI;cs.CL	pre_denominator_closure	Schema on the Inside: A Two-Phase Fine-Tuning Method for High-Efficiency Text-to-SQL at Scale（cs.AI, cs.CL）的公开摘要聚焦于：Applying large, proprietary API-based language models to text-to-SQL tasks poses a significant industry challenge: reliance on massive, schema-heavy prompts results in prohibitive per-token API costs and high latency, hindering scalable production deployment. We present a specialized, self-hosted 8B-parameter model designed for a conversational bot in CriQ, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24025	2026-03-26T00:34:32Z	i-IF-Learn: Iterative Feature Selection and Unsupervised Learning for High-Dimensional Complex Data	cs.LG;stat.ME	pre_denominator_closure	i-IF-Learn: Iterative Feature Selection and Unsupervised Learning for High-Dimensional Complex Data（cs.LG, stat.ME）的公开摘要聚焦于：Unsupervised learning of high-dimensional data is challenging due to irrelevant or noisy features obscuring underlying structures. It's common that only a few features, called the influential features, meaningfully define the clusters. Recovering these influential features is helpful in data interpretation and clustering. We propose i-IF-Learn, an iterative 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24026	2026-03-26T00:34:41Z	Blind Quality Enhancement for G-PCC Compressed Dynamic Point Clouds	eess.IV	pre_denominator_closure	Blind Quality Enhancement for G-PCC Compressed Dynamic Point Clouds（eess.IV）的公开摘要聚焦于：Point cloud compression often introduces noticeable reconstruction artifacts, which makes quality enhancement necessary. Existing approaches typically assume prior knowledge of the distortion level and train multiple models with identical architectures, each designed for a specific distortion setting. This significantly limits their practical applicability i 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24030	2026-03-26T00:34:54Z	Decompose and Transfer: CoT-Prompting Enhanced Alignment for Open-Vocabulary Temporal Action Detection	cs.CV;cs.MM	pre_denominator_closure	Decompose and Transfer: CoT-Prompting Enhanced Alignment for Open-Vocabulary Temporal Action Detection（cs.CV, cs.MM）的公开摘要聚焦于：Open-Vocabulary Temporal Action Detection (OV-TAD) aims to classify and localize action segments in untrimmed videos for unseen categories. Previous methods rely solely on global alignment between label-level semantics and visual features, which is insufficient to transfer temporal consistent visual knowledge from seen to unseen classes. To address this, we 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24033	2026-03-26T00:35:03Z	SRG: Score-based Relaxation-guided Generation for Mixed Integer Linear Programming	cs.LG	pre_denominator_closure	SRG: Score-based Relaxation-guided Generation for Mixed Integer Linear Programming（cs.LG）的公开摘要聚焦于：We propose Score-based Relaxation-guided Generation (SRG), a generative framework based on an approximate formulation of relaxation-guided stochastic differential equations (SDEs) for mixed-integer linear programming. SRG employs a Transformer-based score network that incorporates feasibility and optimality signals into score modeling, encouraging the learne 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24034	2026-03-26T00:35:05Z	From Oracle to Noisy Context: Mitigating Contextual Exposure Bias in Speech-LLMs	cs.AI;cs.CL	pre_denominator_closure	From Oracle to Noisy Context: Mitigating Contextual Exposure Bias in Speech-LLMs（cs.AI, cs.CL）的公开摘要聚焦于：Contextual automatic speech recognition (ASR) with Speech-LLMs is typically trained with oracle conversation history, but relies on error-prone history at inference, causing a train-test mismatch in the context channel that we term contextual exposure bias. We propose a unified training framework to improve robustness under realistic histories: (i) Teacher E 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24036	2026-03-26T00:35:07Z	SpectralSplats: Robust Differentiable Tracking via Spectral Moment Supervision	cs.CV	pre_denominator_closure	"SpectralSplats: Robust Differentiable Tracking via Spectral Moment Supervision（cs.CV）的公开摘要聚焦于：3D Gaussian Splatting (3DGS) enables real-time, photorealistic novel view synthesis, making it a highly attractive representation for model-based video tracking. However, leveraging the differentiability of the 3DGS renderer ""in the wild"" remains notoriously fragile. A fundamental bottleneck lies in the compact, local support of the Gaussian primitives. Stan 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.24037	2026-03-26T00:35:10Z	A$^3$: Towards Advertising Aesthetic Assessment	cs.CV	pre_denominator_closure	A$^3$: Towards Advertising Aesthetic Assessment（cs.CV）的公开摘要聚焦于：Advertising images significantly impact commercial conversion rates and brand equity, yet current evaluation methods rely on subjective judgments, lacking scalability, standardized criteria, and interpretability. To address these challenges, we present A^3 (Advertising Aesthetic Assessment), a comprehensive framework encompassing four components: a paradigm 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24038	2026-03-26T00:35:16Z	ACAVCaps: Enabling large-scale training for fine-grained and diverse audio understanding	cs.SD;eess.AS	pre_denominator_closure	ACAVCaps: Enabling large-scale training for fine-grained and diverse audio understanding（cs.SD, eess.AS）的公开摘要聚焦于：General audio understanding is a fundamental goal for large audio-language models, with audio captioning serving as a cornerstone task for their development. However, progress in this domain is hindered by existing datasets, which lack the scale and descriptive granularity required to train truly versatile models. To address this gap, we introduce ACAVCaps, 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24039	2026-03-26T00:35:21Z	SemLayer: Semantic-aware Generative Segmentation and Layer Construction for Abstract Icons	cs.CV;cs.GR;cs.HC	pre_denominator_closure	SemLayer: Semantic-aware Generative Segmentation and Layer Construction for Abstract Icons（cs.CV, cs.GR）的公开摘要聚焦于：Graphic icons are a cornerstone of modern design workflows, yet they are often distributed as flattened single-path or compound-path graphics, where the original semantic layering is lost. This absence of semantic decomposition hinders downstream tasks such as editing, restyling, and animation. We formalize this problem as semantic layer construction for fla 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24041	2026-03-26T00:35:27Z	Minimal Sufficient Representations for Self-interpretable Deep Neural Networks	cs.LG;stat.ME	pre_denominator_closure	Minimal Sufficient Representations for Self-interpretable Deep Neural Networks（cs.LG, stat.ME）的公开摘要聚焦于：Deep neural networks (DNNs) achieve remarkable predictive performance but remain difficult to interpret, largely due to overparameterization that obscures the minimal structure required for interpretation. Here we introduce DeepIn, a self-interpretable neural network framework that adaptively identifies and learns the minimal representation necessary for pre 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24043	2026-03-26T00:35:34Z	HAM: A Training-Free Style Transfer Approach via Heterogeneous Attention Modulation for Diffusion Models	cs.CV	pre_denominator_closure	HAM: A Training-Free Style Transfer Approach via Heterogeneous Attention Modulation for Diffusion Models（cs.CV）的公开摘要聚焦于：Diffusion models have demonstrated remarkable performance in image generation, particularly within the domain of style transfer. Prevailing style transfer approaches typically leverage pre-trained diffusion models' robust feature extraction capabilities alongside external modular control pathways to explicitly impose style guidance signals. However, these me 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24044	2026-03-26T00:35:44Z	MoE-Sieve: Routing-Guided LoRA for Efficient MoE Fine-Tuning	cs.CL;cs.LG	pre_denominator_closure	"MoE-Sieve: Routing-Guided LoRA for Efficient MoE Fine-Tuning（cs.CL, cs.LG）的公开摘要聚焦于：Standard LoRA fine-tuning of Mixture-of-Experts (MoE) models applies adapters to every expert, yet our profiling shows that per-layer expert routing is highly skewed: a small subset of experts handles most tokens in each layer, while many others are rarely activated (""cold""). We propose MoE-Sieve, a simple routing-guided framework for LoRA fine-tuning, and p 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。"
2603.24045	2026-03-26T00:35:46Z	LGEST: Dynamic Spatial-Spectral Expert Routing for Hyperspectral Image Classification	cs.CV	pre_denominator_closure	LGEST: Dynamic Spatial-Spectral Expert Routing for Hyperspectral Image Classification（cs.CV）的公开摘要聚焦于：Deep learning methods, including Convolutional Neural Networks, Transformers and Mamba, have achieved remarkable success in hyperspectral image (HSI) classification. Nevertheless, existing methods exhibit inflexible integration of local-global representations, inadequate handling of spectral-spatial scale disparities across heterogeneous bands, and susceptib 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24047	2026-03-26T00:35:55Z	PCHC: Enabling Preference Conditioned Humanoid Control via Multi-Objective Reinforcement Learning	cs.RO	pre_denominator_closure	PCHC: Enabling Preference Conditioned Humanoid Control via Multi-Objective Reinforcement Learning（cs.RO）的公开摘要聚焦于：Humanoid robots often need to balance competing objectives, such as maximizing speed while minimizing energy consumption. While current reinforcement learning (RL) methods can master complex skills like fall recovery and perceptive locomotion, they are constrained by fixed weighting strategies that produce a single suboptimal policy, rather than providing a 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
2603.24048	2026-03-26T00:35:57Z	Human Factors in Detecting AI-Generated Portraits: Age, Sex, Device, and Confidence	cs.HC	pre_denominator_closure	Human Factors in Detecting AI-Generated Portraits: Age, Sex, Device, and Confidence（cs.HC）的公开摘要聚焦于：Generative AI now produces photorealistic portraits that circulate widely in social and newslike contexts. Human ability to distinguish real from synthetic faces is time-sensitive because image generators continue to improve while public familiarity with synthetic media also changes. Here, we provide a time-stamped snapshot of human ability to distinguish re 该 family 未改变长期 state/data/control ownership、可复算 evaluation/release contract，也未修正当前 Books 的平台、训练或推理成立边界；因此在分母前按局部方法/领域证据闭合。
