arxiv_id	first_public_date	title	candidate_state	screening_reason	owner_node	review_status	books_disposition
2604.12600	2026-04-14	Spatial-Spectral Adaptive Fidelity and Noise Prior Reduction Guided Hyperspectral Image Denoising	pre-denominator closure	`Spatial-Spectral Adaptive Fidelity and Noise Prior Reduction Guided Hyperspectral Image Denoising` 的机制为：To address these issues, we propose a denoising framework that integrates noise prior reduction and a spatial-spectral adaptive fidelity term.；证据线索为：Extensive experiments on simulated and real-world datasets demonstrate that the proposed model achieves superior denoising performance while maintaining competitive computational efficiency.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12601	2026-04-14	LLM-Guided Prompt Evolution for Password Guessing	pre-denominator closure	`LLM-Guided Prompt Evolution for Password Guessing` 的机制为：Automated prompt evolution is a low-barrier yet effective way to strengthen LLM-based password auditing and underlining how attack pipelines show tendency via automated improvements.；证据线索为：Automated prompt evolution is a low-barrier yet effective way to strengthen LLM-based password auditing and underlining how attack pipelines show tendency via automated improvements.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12610	2026-04-14	Transforming External Knowledge into Triplets for Enhanced Retrieval in RAG of LLMs	pre-denominator closure	`Transforming External Knowledge into Triplets for Enhanced Retrieval in RAG of LLMs` 的机制为：However, the effectiveness of RAG depends not only on the design of the retriever and the capacity of the underlying model, but also on how retrieved evidence is structured and aligned with the query.；证据线索为：To address these challenges, we propose Tri-RAG, a structured triplet-based retrieval framework that improves retrieval efficiency through reasoning-aligned context construction.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12615	2026-04-14	DeepTest Tool Competition 2026: Benchmarking an LLM-Based Automotive Assistant	pre-denominator closure	`DeepTest Tool Competition 2026: Benchmarking an LLM-Based Automotive Assistant` 的机制为：This report summarizes the results of the first edition of the Large Language Model (LLM) Testing competition, held as part of the DeepTest workshop at ICSE 2026.；证据线索为：This report summarizes the results of the first edition of the Large Language Model (LLM) Testing competition, held as part of the DeepTest workshop at ICSE 2026.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12616	2026-04-14	Every Picture Tells a Dangerous Story: Memory-Augmented Multi-Agent Jailbreak Attacks on VLMs	pre-denominator closure	`Every Picture Tells a Dangerous Story: Memory-Augmented Multi-Agent Jailbreak Attacks on VLMs` 的机制为：To address the problem, we introduce MemJack, a memory-augmented multi-agent framework for automated VLM red-teaming with natural images.；证据线索为：MemJack combines visual-anchor discovery, visual-semantic camouflage, response evaluation, reflection-guided repair, and dynamic replanning within a closed-loop attack pipeline.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12617	2026-04-14	SOAR: Self-Correction for Optimal Alignment and Refinement in Diffusion Models	pre-denominator closure	`SOAR: Self-Correction for Optimal Alignment and Refinement in Diffusion Models` 的机制为：We propose SOAR (Self-Correction for Optimal Alignment and Refinement), a bias-correction post-training method that fills this gap.；证据线索为：Starting from a real sample, SOAR performs a single stop-gradient rollout with the current model, re-noises the resulting off-trajectory state, and supervises the model to steer back toward the original clean target.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12618	2026-04-14	CODO: An Automated Compiler for Comprehensive Dataflow Optimization	pre-denominator closure	`CODO: An Automated Compiler for Comprehensive Dataflow Optimization` 的机制为：To address this, we introduce CODO, an automated compiler that generates feasible and efficient dataflow accelerators on FPGAs.；证据线索为：Synthesis results show that CODO delivers $1.45\times$ to $4.52\times$ latency speedups on typical computation kernels and $3.7\times$ to $33.8\times$ speedups on DNN models compared to SOTA frameworks.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12622	2026-04-14	Efficient Semantic Image Communication for Traffic Monitoring at the Edge	pre-denominator closure	`Efficient Semantic Image Communication for Traffic Monitoring at the Edge` 的机制为：Experimental results show average transmitted-data reductions of 99% for MMSD and 99.1% for SAMR.；证据线索为：Experimental results show average transmitted-data reductions of 99% for MMSD and 99.1% for SAMR.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12625	2026-04-14	Neural Dynamic GI: Random-Access Neural Compression for Temporal Lightmaps in Dynamic Lighting Environments	pre-denominator closure	`Neural Dynamic GI: Random-Access Neural Compression for Temporal Lightmaps in Dynamic Lighting Environments` 的机制为：To overcome this limitation, we propose Neural Dynamic GI (NDGI), a novel compression technique specifically designed for temporal lightmap sets.；证据线索为：High-quality global illumination (GI) in real-time rendering is commonly achieved using precomputed lighting techniques, with lightmap as the standard choice.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12626	2026-04-14	Habitat-GS: A High-Fidelity Navigation Simulator with Dynamic Gaussian Splatting	pre-denominator closure	`Habitat-GS: A High-Fidelity Navigation Simulator with Dynamic Gaussian Splatting` 的机制为：We present Habitat-GS, a navigation-centric embodied AI simulator extended from Habitat-Sim that integrates 3D Gaussian Splatting scene rendering and drivable gaussian avatars while maintaining full compatibility with the Habitat ecosystem.；证据线索为：Experiments on point-goal navigation demonstrate that agents trained on 3DGS scenes achieve stronger cross-domain generalization, with mixed-domain training being the most effective strategy.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12627	2026-04-14	KnowRL: Boosting LLM Reasoning via Reinforcement Learning with Minimal-Sufficient Knowledge Guidance	retained	RLVR improves reasoning in large language models, but its effectiveness is often limited by severe reward sparsity on hard problems.  改变 `TRAIN-GRPO` 的长期机制、state/control ownership 或 evaluation contract；fresh-context reviewer 已以 exact-v1 复核。	TRAIN-GRPO	deep_complete	No Change — Existing Coverage
2604.12628	2026-04-14	A Comparison of Reinforcement Learning and Optimal Control Methods for Path Planning	pre-denominator closure	`A Comparison of Reinforcement Learning and Optimal Control Methods for Path Planning` 的机制为：To solve this challenge, we propose a method based on Deep Deterministic Policy Gradient (DDPG) and model the threat as a simple, circular `no-go' zone.；证据线索为：While traditional optimal control methods can find ideal paths, the computational time is often too slow for real-time decision-making.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12630	2026-04-14	GeoAlign: Geometric Feature Realignment for MLLM Spatial Reasoning	pre-denominator closure	`GeoAlign: Geometric Feature Realignment for MLLM Spatial Reasoning` 的机制为：To resolve this, we propose GeoAlign, a novel framework that dynamically aggregates multi-layer geometric features to realign with the actual demands.；证据线索为：Extensive experiments on VSI-Bench, ScanQA, and SQA3D demonstrate that our compact 4B model effectively achieves state-of-the-art performance, even outperforming larger existing MLLMs.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12632	2026-04-14	Calibration-Aware Policy Optimization for Reasoning LLMs	pre-denominator closure	`Calibration-Aware Policy Optimization for Reasoning LLMs` 的机制为：We then propose Calibration-Aware Policy Optimization (CAPO).；证据线索为：Existing approaches either yield limited improvements in calibration or sacrifice gains in reasoning accuracy.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12633	2026-04-14	Multilingual Multi-Label Emotion Classification at Scale with Synthetic Data	pre-denominator closure	`Multilingual Multi-Label Emotion Classification at Scale with Synthetic Data` 的机制为：Emotion classification in multilingual settings remains constrained by the scarcity of annotated data: existing corpora are predominantly English, single-label, and cover few languages.；证据线索为：On our in-domain test set, XLM-R-Large achieves 0.868 F1-micro and 0.987 AUC-micro.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12634	2026-04-14	RPRA: Predicting an LLM-Judge for Efficient but Performant Inference	pre-denominator closure	`RPRA: Predicting an LLM-Judge for Efficient but Performant Inference` 的机制为：Our results show that larger models (particularly reasoning models) perform well when predicting generic LLM judges zero-shot, while smaller models can reliably predict such judges well after being fine-tuned or provided with an in-context report card.；证据线索为：Our results show that larger models (particularly reasoning models) perform well when predicting generic LLM judges zero-shot, while smaller models can reliably predict such judges well after being fine-tuned or provided with an in-context report card.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12640	2026-04-14	LLMs Are Not a Silver Bullet: A Case Study on Software Fairness	pre-denominator closure	`LLMs Are Not a Silver Bullet: A Case Study on Software Fairness` 的机制为：To address this gap, we present a large-scale study comparing state-of-the-art ML- and LLM-based bias mitigation methods.；证据线索为：We find that ML-based methods consistently outperform LLM-based methods in both fairness and predictive performance, with even strong LLMs failing to surpass established ML baselines.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12642	2026-04-14	Pricing-Driven Resource Allocation in the Computing Continuum	pre-denominator closure	`Pricing-Driven Resource Allocation in the Computing Continuum` 的机制为：Existing approaches typically formulate this problem as a constrained optimization task using ad-hoc representations of infrastructure topologies and demand, which hinders generalization across solutions.；证据线索为：As infrastructures grow in scale and heterogeneity, the resulting decision space becomes inherently combinatorial.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12645	2026-04-14	Contextual Multi-Task Reinforcement Learning for Autonomous Reef Monitoring	pre-denominator closure	`Contextual Multi-Task Reinforcement Learning for Autonomous Reef Monitoring` 的机制为：Hence, we propose to use a contextual multi-task reinforcement learning paradigm instead, allowing us to learn controllers that can be reused for various tasks, e.g., detecting oysters in one reef and detecting corals in another.；证据线索为：In our experiments, we empirically evaluate the contextual policies regarding sample-efficiency, zero-shot generalisation to unseen tasks, and robustness to varying water currents.。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12647	2026-04-14	Adaptive Test-Time Scaling for Zero-Shot Respiratory Audio Classification	pre-denominator closure	`Adaptive Test-Time Scaling for Zero-Shot Respiratory Audio Classification` 的机制为：We introduce TRIAGE, a tiered zero-shot framework that adaptively scales test-time compute by routing each audio sample through progressively richer reasoning stages: fast label-cosine scoring in a joint audio-text embedding space (Tier-L), structured matching with clinician-style descriptors (Tier-M), and retrieval-augmented large language model reasoning (Tier-H).；证据线索为：Across nine respiratory classification tasks without task-specific training, TRIAGE achieves a mean AUROC of 0.744, outperforming prior zero-shot methods and matching or exceeding supervised baselines on multiple tasks.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12648	2026-04-14	TimeSAF: Towards LLM-Guided Semantic Asynchronous Fusion for Time Series Forecasting	pre-denominator closure	`TimeSAF: Towards LLM-Guided Semantic Asynchronous Fusion for Time Series Forecasting` 的机制为：This design overlooks the inherent granularity mismatch between modalities and leads to what we term semantic perceptual dissonance: high-level abstract semantics provided by the LLM become inappropriately entangled with the low-level, fine-grained numerical dynamics of time series, making it difficult for semantic priors to effectively guide forecasting.；证据线索为：Extensive experiments on standard long-term forecasting benchmarks show that TimeSAF significantly outperforms state-of-the-art baselines, and further exhibits strong generalization in both few-shot and zero-shot transfer settings.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12650	2026-04-14	Listening Deepfake Detection: A New Perspective Beyond Speaking-Centric Forgery Analysis	pre-denominator closure	`Listening Deepfake Detection: A New Perspective Beyond Speaking-Centric Forgery Analysis` 的机制为：In this paper, we present the task of Listening Deepfake Detection (LDD).；证据线索为：Extensive experiments demonstrate that existing Speaking Deepfake Detection (SDD) models perform poorly in listening scenarios.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12651	2026-04-14	Learning Chain Of Thoughts Prompts for Predicting Entities, Relations, and even Literals on Knowledge Graphs	pre-denominator closure	`Learning Chain Of Thoughts Prompts for Predicting Entities, Relations, and even Literals on Knowledge Graphs` 的机制为：We reformulate link prediction as a prompt learning problem and introduce RALP, which learns string-based chain-of-thought (CoT) prompts as scoring functions for triples.；证据线索为：RALP improves state-of-the-art KGE models by over 5% MRR across datasets and enhances generalization via high-quality inferred triples.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12652	2026-04-14	PromptEcho: Annotation-Free Reward from Vision-Language Models for Text-to-Image Reinforcement Learning	pre-denominator closure	`PromptEcho: Annotation-Free Reward from Vision-Language Models for Text-to-Image Reinforcement Learning` 的机制为：We propose PromptEcho, a reward construction method that requires \emph{no} annotation and \emph{no} reward model training.；证据线索为：Reinforcement learning (RL) can improve the prompt following capability of text-to-image (T2I) models, yet obtaining high-quality reward signals remains challenging: CLIP Score is too coarse-grained, while VLM-based reward models (e.g., RewardDance) require costly human-annotated preference data and additional fine-tuning.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12654	2026-04-14	Data-driven Reachable Set Estimation with Tunable Adversarial and Wasserstein Distributional Guarantees	pre-denominator closure	`Data-driven Reachable Set Estimation with Tunable Adversarial and Wasserstein Distributional Guarantees` 的机制为：We study finite horizon reachable set estimation for unknown discrete-time dynamical systems using only sampled state trajectories.；证据线索为：Rather than treating scenario optimization as a black-box tool, we show how it can be tailored to reachable set estimation, where one must learn a family of sets based on whole trajectories, while preserving probabilistic guarantees on future trajectory inclusion for the entire horizon.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12655	2026-04-14	Robust Semi-Supervised Temporal Intrusion Detection for Adversarial Cloud Networks	pre-denominator closure	`Robust Semi-Supervised Temporal Intrusion Detection for Adversarial Cloud Networks` 的机制为：Cloud networks increasingly rely on machine learning based Network Intrusion Detection Systems to defend against evolving cyber threats.；证据线索为：By leveraging the temporal structure of network flows, the proposed method improves robustness and generalization across heterogeneous cloud environments.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12656	2026-04-14	FeaXDrive: Feasibility-aware Trajectory-Centric Diffusion Planning for End-to-End Autonomous Driving	pre-denominator closure	`FeaXDrive: Feasibility-aware Trajectory-Centric Diffusion Planning for End-to-End Autonomous Driving` 的机制为：To address this issue, we propose FeaXDrive, a feasibility-aware trajectory-centric diffusion planning method for end-to-end autonomous driving.；证据线索为：End-to-end diffusion planning has shown strong potential for autonomous driving, but the physical feasibility of generated trajectories remains insufficiently addressed.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12659	2026-04-14	"Do VLMs Truly ""Read"" Candlesticks? A Multi-Scale Benchmark for Visual Stock Price Forecasting"	pre-denominator closure	"`Do VLMs Truly ""Read"" Candlesticks? A Multi-Scale Benchmark for Visual Stock Price Forecasting` 的机制为：Experimental results show that most VLMs perform well only under persistent uptrend or downtrend conditions, while exhibiting weak predictive capability in more common market scenarios.；证据线索为：First, prior studies fail to isolate VLMs' comprehension of visual inputs genuinely improves predictive performance and whether VLMs truly comprehend candlestick patterns.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。"	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12660	2026-04-14	Broadening the Applicability of Conditional Syntax Splitting for Reasoning from Conditional Belief Bases	pre-denominator closure	`Broadening the Applicability of Conditional Syntax Splitting for Reasoning from Conditional Belief Bases` 的机制为：In this article, we propose a generalization of safe conditional syntax splittings that broadens the applicability of splitting postulates.；证据线索为：Recently this overlap of conditionals has been shown to be limited to trivial, self-fulfilling conditionals.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12663	2026-04-14	Human-Centric Topic Modeling with Goal-Prompted Contrastive Learning and Optimal Transport	pre-denominator closure	`Human-Centric Topic Modeling with Goal-Prompted Contrastive Learning and Optimal Transport` 的机制为：We introduce Human-centric Topic Modeling, \emph{Human-TM}), a novel task formulation that integrates a human-provided goal directly into the topic modeling process to produce interpretable, diverse and goal-oriented topics.；证据线索为：Experimental results on three public subreddit datasets show that GCTM-OT outperforms state-of-the-art baselines in topic coherence and diversity while significantly improving alignment with human-provided goals, paving the way for more human-centric topic discovery systems.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12665	2026-04-14	Hypergraph-State Collaborative Reasoning for Multi-Object Tracking	pre-denominator closure	`Hypergraph-State Collaborative Reasoning for Multi-Object Tracking` 的机制为：To overcome these issues, we propose a collaborative reasoning framework that enhances motion estimation through joint inference among multiple correlated objects.；证据线索为：This synergistic design enables simultaneous optimization of spatial consensus and temporal coherence, resulting in robust and stable motion estimation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12666	2026-04-14	From Imitation to Discrimination: Progressive Curriculum Learning for Robust Web Navigation	pre-denominator closure	`From Imitation to Discrimination: Progressive Curriculum Learning for Robust Web Navigation` 的机制为：To address these challenges, we introduce the Triton dataset (590k instances) and a progressive training curriculum.；证据线索为：Empirical evaluation on Mind2Web demonstrates that Triton-GRPO-32B achieves state-of-the-art performance among open-source models with 58.7% Step Success Rate, surpassing GPT-4.5 (42.4%) and Claude-4.5 (41.4%) by over 16%, validating that specialized data curriculum outweighs raw parameter scale for web navigation.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12667	2026-04-14	Safe reinforcement learning with online filtering for fatigue-predictive human-robot task planning and allocation in production	pre-denominator closure	`Safe reinforcement learning with online filtering for fatigue-predictive human-robot task planning and allocation in production` 的机制为：To address these challenges, we propose PF-CD3Q, a safe reinforcement learning (safe RL) approach that integrates the particle filter with constrained dueling double deep Q-learning for real-time fatigue-predictive HRTPA.；证据线索为：These estimators are then integrated into CD3Q by making task-level fatigue predictions during decision-making and excluding tasks that exceed fatigue limits, thereby constraining the action space and formulating the problem as a constrained Markov decision process (CMDP).。排除边界：其训练技巧未重新分配 dataset/objective/checkpoint/runtime ownership，也未改变旧训练路径的适用边界；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12668	2026-04-14	OFA-Diffusion Compression: Compressing Diffusion Model in One-Shot Manner	pre-denominator closure	`OFA-Diffusion Compression: Compressing Diffusion Model in One-Shot Manner` 的机制为：To obviate this, we propose a once-for-all (OFA) compression framework for DPMs that yields different subnetworks with various computations in a one-shot training manner.；证据线索为：The Diffusion Probabilistic Model (DPM) achieves remarkable performance in image generation, while its increasing parameter size and computational overhead hinder its deployment in practical applications.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12669	2026-04-14	A hierarchical spatial-aware algorithm with efficient reinforcement learning for human-robot task planning and allocation in production	pre-denominator closure	`A hierarchical spatial-aware algorithm with efficient reinforcement learning for human-robot task planning and allocation in production` 的机制为：For the high-level agent, we propose an efficient buffer-based deep Q-learning method (EBQ), which reduces training time and enhances performance in production problems with long-term and sparse reward challenges.；证据线索为：Effective task planning and allocation (TPA) is crucial for achieving high production efficiency, yet it remains challenging in complex and dynamic manufacturing environments.。排除边界：其属于表示或生成质量的局部改进，没有改变 modality identity、生成提交或物理反馈闭环；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12673	2026-04-14	Intelligent resource prediction for SAP HANA continuous integration build workloads	pre-denominator closure	`Intelligent resource prediction for SAP HANA continuous integration build workloads` 的机制为：Large enterprises often operate extensive Continuous Integration (CI) pipelines on large, heterogeneous compute clusters, where conservative, statically defined resource requirements are used to ensure build reliability.；证据线索为：Our analysis shows that, on average, more than 60% of allocated system memory remains unused.。排除边界：其优化的是单任务质量，没有重新分配跨层数据流、serving lifecycle 或恢复责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12683	2026-04-14	Brain-DiT: A Universal Multi-state fMRI Foundation Model with Metadata-Conditioned Pretraining	pre-denominator closure	`Brain-DiT: A Universal Multi-state fMRI Foundation Model with Metadata-Conditioned Pretraining` 的机制为：We present Brain-DiT, a universal multi-state fMRI foundation model pretrained on 349,898 sessions from 24 datasets spanning resting, task, naturalistic, disease, and sleep states.；证据线索为：Across extensive evaluations and ablations on 7 downstream tasks, we find consistent evidence that diffusion-based generative pretraining is a stronger proxy than reconstruction or alignment, with metadata-conditioned pretraining further improving downstream performance by disentangling intrinsic neural dynamics from population-level variability.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12686	2026-04-14	BID-LoRA: A Parameter-Efficient Framework for Continual Learning and Unlearning	pre-denominator closure	`BID-LoRA: A Parameter-Efficient Framework for Continual Learning and Unlearning` 的机制为：We propose Bi-Directional Low-Rank Adaptation (BID-LoRA), a novel framework featuring three dedicated adapter pathways-retain, new, and unlearn applied to attention layers, combined with escape unlearning that pushes forget-class embeddings to positions maximally distant from retained knowledge, updating only 5% of parameters.；证据线索为：We find that naively combining existing CL and MU approaches results in knowledge leakage a gradual degradation of foundational knowledge across repeated adaptation cycles.。排除边界：其是领域算法、理论或模型局部增量，摘要未显示长期 state/data/control owner 或 evaluation contract 的变化；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12693	2026-04-14	Risk-Calibrated Learning: Minimizing Fatal Errors in Medical AI	pre-denominator closure	`Risk-Calibrated Learning: Minimizing Fatal Errors in Medical AI` 的机制为：To address this, we propose Risk-Calibrated Learning, a technique that explicitly distinguishes between visual ambiguity (fine-grained errors) and catastrophic structural errors.；证据线索为：Deep learning models often achieve expert-level accuracy in medical image classification but suffer from a critical flaw: semantic incoherence.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12700	2026-04-14	MISID: A Multimodal Multi-turn Dataset for Complex Intent Recognition in Strategic Deception Games	pre-denominator closure	`MISID: A Multimodal Multi-turn Dataset for Complex Intent Recognition in Strategic Deception Games` 的机制为：To address this gap, we introduce MISID, a comprehensive multimodal, multi-turn, and multi-participant benchmark for intent recognition.；证据线索为：Our systematic evaluation of state-of-the-art Multimodal Large Language Models (MLLMs) on MISID reveals critical deficiencies in complex scenarios, including text-prior visual hallucination, impaired cross-modal synergy, and limited capacity in chaining causal cues.。排除边界：其主要贡献是任务切片、数据集或测量结果，未改变 evaluator identity、可复算证据对象或 release gate；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12709	2026-04-14	Information-Theoretic Optimization for Task-Adapted Compressed Sensing Magnetic Resonance Imaging	pre-denominator closure	`Information-Theoretic Optimization for Task-Adapted Compressed Sensing Magnetic Resonance Imaging` 的机制为：To address these limitations, we propose the first task-adapted CS-MRI from the information-theoretic perspective to simultaneously achieve probabilistic inference for uncertainty prediction and adapt to arbitrary sampling ratios and versatile clinical applications.；证据线索为：However, existing task-adapted CS-MRI methods suffer from the uncertainty problem for medical diagnosis and cannot achieve adaptive sampling in end-to-end optimization with reconstruction or clinical tasks.。排除边界：其增量依赖领域数据、标签与工作流，未迁移为通用 AI System 的长期状态、控制或发布责任；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12713	2026-04-14	Modular Verification of Differential Privacy in Probabilistic Higher-Order Separation Logic (Extended Version)	pre-denominator closure	`Modular Verification of Differential Privacy in Probabilistic Higher-Order Separation Logic (Extended Version)` 的机制为：However, the design patterns and language features used in modern DP libraries as well as the classes of guarantees that the library designers wish to establish often fall outside of the scope of previous verification approaches.；证据线索为：We demonstrate the applicability of our approach by implementing a verified library of differential privacy mechanisms, including an online version of the Sparse Vector Technique, as well as a privacy filter inspired by the popular Python library OpenDP, which crucially relies on our ability to handle the combination of randomization, local state, and higher-order functions.。排除边界：其只闭合局部 attack/defense slice，未改变平台 threat model、enforcement owner 或 release evidence contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
2604.12715	2026-04-14	EPAC: The Last Dance	pre-denominator closure	`EPAC: The Last Dance` 的机制为：This paper presents EPAC, a RISC-V-based accelerator chip developed within the European Processor Initiative (EPI) as part of a multi-year, multi-partner effort to build a European HPC processor ecosystem.；证据线索为：It also reflects on the engineering and coordination lessons learned from a full chip design effort distributed across academic and industrial partners in Europe.。排除边界：其停留在 Agent 局部能力或任务配方，未建立新的 authority、durable state、side-effect commit 或 rollback contract；不进入长期 Candidate Denominator。	—	not_required_pre_denominator	Rejected — Local method / domain evidence
